-4.38016e-03 -4.89279e-03 -4.68697e-03 -4.20112e-03 -3.42466e-03 -2.32127e-03 -5.99387e-04 1.68499e-03 3.73262e-03 4.53214e-03 3.58753e-03 1.51798e-03 -5.39917e-04 -1.89716e-03 -2.41405e-03 -2.70165e-03 -3.24836e-03 -4.18280e-03 -4.88446e-03 -4.97506e-03 -4.31257e-03 -3.23185e-03 -2.27052e-03 -1.62852e-03 -1.60164e-03 -1.61300e-03 -1.61209e-03 -1.33686e-03 -7.91558e-04 2.16275e-05 7.25601e-04 8.46588e-04 8.32508e-05 -1.15008e-03 -2.58350e-03 -3.59456e-03 -3.42196e-03 -2.36987e-03 -9.89542e-04 2.01463e-04 5.86389e-04 3.58303e-04 -3.24174e-04 -7.63896e-04 -1.21318e-03 -1.53338e-03 -1.96707e-03 -2.72488e-03 -3.48669e-03 -4.05441e-03 -4.31702e-03 -4.14619e-03 -3.85729e-03 -3.16539e-03 -2.51916e-03 -2.06883e-03 -2.06233e-03 -2.44248e-03 -2.92301e-03 -3.16328e-03 -2.69173e-03 -2.19171e-03 -2.01362e-03 -2.35445e-03 -2.90784e-03 -3.24803e-03 -2.97111e-03 -2.40355e-03 -1.71122e-03 -1.18925e-03 -9.27827e-04 -8.03960e-04
-4.38442e-03 -4.49588e-03 -3.98357e-03 -3.34855e-03 -2.88185e-03 -2.40651e-03 -1.32670e-03 2.77101e-04 1.95588e-03 2.46833e-03 1.42805e-03 -5.66158e-04 -2.33569e-03 -2.92157e-03 -2.55860e-03 -2.22102e-03 -2.38046e-03 -3.29090e-03 -4.18613e-03 -4.52181e-03 -4.19620e-03 -3.68713e-03 -3.37254e-03 -3.35007e-03 -3.35587e-03 -2.96698e-03 -2.03011e-03 -8.50133e-04 2.52281e-04 1.20737e-03 1.65118e-03 1.21965e-03 4.32359e-05 -1.88346e-03 -3.87764e-03 -5.21827e-03 -5.30259e-03 -4.28970e-03 -2.75822e-03 -1.36951e-03 -7.63745e-04 -8.23099e-04 -1.22456e-03 -1.47360e-03 -1.60998e-03 -1.82357e-03 -2.20591e-03 -2.81190e-03 -3.50171e-03 -4.06505e-03 -4.39911e-03 -4.43534e-03 -4.17333e-03 -3.52033e-03 -2.69900e-03 -2.04096e-03 -1.92151e-03 -2.27485e-03 -2.72933e-03 -2.72767e-03 -2.20750e-03 -1.56246e-03 -1.35675e-03 -1.87634e-03 -2.48723e-03 -2.82669e-03 -2.68959e-03 -2.26117e-03 -1.90171e-03 -1.65796e-03 -1.63488e-03 -1.58564e-03
-3.78422e-03 -3.38770e-03 -2.50436e-03 -1.88490e-03 -1.92477e-03 -2.32017e-03 -2.38067e-03 -1.79642e-03 -9.25995e-04 -7.02518e-04 -1.61743e-03 -3.08416e-03 -4.00401e-03 -3.64149e-03 -2.53659e-03 -1.41544e-03 -1.30626e-03 -2.06392e-03 -3.12683e-03 -3.84012e-03 -4.14974e-03 -4.36334e-03 -4.81353e-03 -5.16767e-03 -5.09814e-03 -4.18661e-03 -2.61895e-03 -7.22907e-04 7.57943e-04 1.69368e-03 1.86597e-03 1.20522e-03 -3.68219e-04 -2.70987e-03 -5.09564e-03 -6.75515e-03 -6.82134e-03 -5.68010e-03 -3.92935e-03 -2.46099e-03 -1.82238e-03 -1.94242e-03 -2.15931e-03 -2.18462e-03 -1.99521e-03 -1.95888e-03 -2.03440e-03 -2.55866e-03 -3.12044e-03 -3.50739e-03 -3.84143e-03 -4.06206e-03 -4.07044e-03 -3.45877e-03 -2.65119e-03 -1.85764e-03 -1.49801e-03 -1.74843e-03 -1.94620e-03 -1.79759e-03 -1.31232e-03 -8.30654e-04 -6.62053e-04 -1.03659e-03 -1.47329e-03 -1.68495e-03 -1.55263e-03 -1.42106e-03 -1.70986e-03 -2.21381e-03 -2.63917e-03 -2.73399e-03
-2.87300e-03 -2.00660e-03 -8.32510e-04 -3.62929e-04 -8.67856e-04 -2.12612e-03 -3.34513e-03 -3.86079e-03 -3.80707e-03 -3.97730e-03 -4.78838e-03 -5.53803e-03 -5.65494e-03 -4.52663e-03 -2.70876e-03 -1.10481e-03 -7.38089e-04 -1.44815e-03 -2.58387e-03 -3.59900e-03 -4.24454e-03 -5.01862e-03 -5.76246e-03 -6.31821e-03 -6.15482e-03 -4.96314e-03 -3.08252e-03 -1.00075e-03 5.65133e-04 1.41222e-03 1.46522e-03 5.49286e-04 -1.18997e-03 -3.57746e-03 -5.94631e-03 -7.44697e-03 -7.45090e-03 -6.11411e-03 -4.32013e-03 -2.90912e-03 -2.42717e-03 -2.59021e-03 -2.75996e-03 -2.51703e-03 -1.98694e-03 -1.66613e-03 -1.62056e-03 -1.89059e-03 -2.23458e-03 -2.27845e-03 -2.62106e-03 -2.93029e-03 -3.09922e-03 -2.73711e-03 -2.04083e-03 -1.25357e-03 -8.43555e-04 -7.92843e-04 -8.48213e-04 -6.08965e-04 -1.37711e-04 1.45576e-04 1.96859e-04 -8.54006e-05 -1.75986e-04 -2.02133e-05 1.63386e-04 -8.42383e-05 -1.02821e-03 -2.34610e-03 -3.39440e-03 -3.72093e-03
-2.06343e-03 -9.97238e-04 2.43061e-04 6.03501e-04 -3.26462e-04 -2.21860e-03 -4.12579e-03 -5.50201e-03 -6.23819e-03 -6.74753e-03 -7.48994e-03 -7.90834e-03 -7.41766e-03 -5.83905e-03 -3.63139e-03 -1.86760e-03 -1.32460e-03 -1.87989e-03 -2.89820e-03 -3.85619e-03 -4.60240e-03 -5.26054e-03 -5.95069e-03 -6.39379e-03 -6.05157e-03 -4.84484e-03 -3.18280e-03 -1.31194e-03 -6.00687e-05 4.95144e-04 3.85178e-04 -6.65715e-04 -2.36612e-03 -4.61803e-03 -6.72721e-03 -7.94989e-03 -7.63100e-03 -6.20003e-03 -4.46877e-03 -3.33470e-03 -3.00500e-03 -3.19877e-03 -3.08281e-03 -2.39200e-03 -1.37315e-03 -8.66580e-04 -6.46100e-04 -7.39900e-04 -7.56448e-04 -6.19198e-04 -7.74227e-04 -1.03439e-03 -1.39766e-03 -1.33535e-03 -8.81057e-04 -3.32990e-04 1.58914e-05 1.95239e-04 3.48104e-04 8.09467e-04 1.25919e-03 1.36722e-03 1.16528e-03 8.77314e-04 9.80331e-04 1.40283e-03 1.74582e-03 1.35688e-03 -4.08774e-05 -1.92213e-03 -3.39711e-03 -3.92298e-03
-1.54428e-03 -4.47736e-04 5.95211e-04 7.36845e-04 -4.03944e-04 -2.42137e-03 -4.71856e-03 -6.51210e-03 -7.56287e-03 -8.52424e-03 -9.35704e-03 -9.78032e-03 -9.24102e-03 -7.56143e-03 -5.41106e-03 -3.56066e-03 -2.84519e-03 -3.14209e-03 -3.78271e-03 -4.35937e-03 -4.73502e-03 -4.89780e-03 -5.14480e-03 -5.11681e-03 -4.71212e-03 -3.81017e-03 -2.63604e-03 -1.49888e-03 -8.56909e-04 -7.54728e-04 -1.24302e-03 -2.40391e-03 -4.08803e-03 -6.06473e-03 -7.71311e-03 -8.37914e-03 -7.83664e-03 -6.38760e-03 -4.95173e-03 -4.00178e-03 -3.89611e-03 -3.89059e-03 -3.23708e-03 -1.93778e-03 -5.46862e-04 2.72106e-04 6.23273e-04 6.46931e-04 7.99701e-04 1.15691e-03 1.32154e-03 1.13268e-03 7.21090e-04 6.22470e-04 5.32984e-04 6.22875e-04 7.98692e-04 9.48318e-04 1.33884e-03 2.04288e-03 2.55911e-03 2.61016e-03 2.15908e-03 1.64407e-03 1.60253e-03 2.07800e-03 2.53996e-03 2.21531e-03 8.25956e-04 -9.67315e-04 -2.58809e-03 -3.24964e-03
-1.25288e-03 -4.69642e-04 1.64666e-04 -5.20984e-05 -1.29612e-03 -3.25732e-03 -5.35524e-03 -6.97821e-03 -8.18417e-03 -9.20082e-03 -1.03026e-02 -1.10256e-02 -1.08898e-02 -9.49760e-03 -7.53903e-03 -5.76168e-03 -4.76057e-03 -4.58090e-03 -4.74031e-03 -4.79906e-03 -4.47831e-03 -3.95296e-03 -3.37357e-03 -3.00333e-03 -2.54959e-03 -2.02611e-03 -1.64259e-03 -1.42717e-03 -1.49474e-03 -2.07656e-03 -3.10910e-03 -4.58741e-03 -6.27390e-03 -7.81313e-03 -8.91342e-03 -9.08773e-03 -8.41433e-03 -7.24854e-03 -6.08893e-03 -5.60281e-03 -5.44419e-03 -5.03416e-03 -3.74881e-03 -1.75109e-03 1.04697e-04 1.30433e-03 1.78006e-03 1.79016e-03 2.04323e-03 2.57831e-03 2.95600e-03 2.96879e-03 2.78937e-03 2.46667e-03 1.98457e-03 1.62445e-03 1.34402e-03 1.44725e-03 2.10121e-03 3.12364e-03 3.90125e-03 3.92418e-03 3.17135e-03 2.30442e-03 1.91687e-03 2.07479e-03 2.48661e-03 2.46384e-03 1.63331e-03 3.17690e-04 -9.60842e-04 -1.65883e-03
-1.21421e-03 -9.21472e-04 -9.18976e-04 -1.47182e-03 -2.74003e-03 -4.36741e-03 -5.89118e-03 -7.05281e-03 -7.85902e-03 -8.82059e-03 -1.01250e-02 -1.12749e-02 -1.17039e-02 -1.09775e-02 -9.30143e-03 -7.48394e-03 -6.18096e-03 -5.56442e-03 -5.17190e-03 -4.62337e-03 -3.60633e-03 -2.43223e-03 -1.15928e-03 -4.23271e-04 -6.09243e-05 -1.58404e-04 -5.79880e-04 -1.08257e-03 -1.99207e-03 -3.24883e-03 -4.88071e-03 -6.68109e-03 -8.30702e-03 -9.43525e-03 -9.95586e-03 -9.79314e-03 -9.00331e-03 -8.18449e-03 -7.65220e-03 -7.44206e-03 -7.22571e-03 -6.38563e-03 -4.54970e-03 -2.00038e-03 2.83803e-04 1.64022e-03 2.21195e-03 2.16771e-03 2.39109e-03 2.95405e-03 3.46188e-03 3.87584e-03 3.88600e-03 3.57121e-03 3.04109e-03 2.23496e-03 1.68150e-03 1.71400e-03 2.62226e-03 4.03448e-03 5.04563e-03 5.01702e-03 4.12461e-03 2.86998e-03 1.98848e-03 1.71969e-03 2.01989e-03 2.27365e-03 2.13659e-03 1.71510e-03 1.08655e-03 4.03574e-04
-1.41184e-03 -1.70669e-03 -2.21149e-03 -3.15845e-03 -4.41304e-03 -5.68202e-03 -6.47660e-03 -6.85592e-03 -7.02399e-03 -7.68239e-03 -9.02093e-03 -1.07224e-02 -1.17988e-02 -1.16894e-02 -1.04217e-02 -8.52158e-03 -7.00367e-03 -5.94691e-03 -5.16533e-03 -4.19796e-03 -2.69918e-03 -9.85163e-04 6.80218e-04 1.63596e-03 1.92704e-03 1.43224e-03 3.80203e-04 -8.76906e-04 -2.32750e-03 -4.02808e-03 -5.98668e-03 -7.83473e-03 -9.34129e-03 -1.00788e-02 -1.01840e-02 -9.81294e-03 -9.18155e-03 -8.88025e-03 -8.75551e-03 -8.81945e-03 -8.59800e-03 -7.52595e-03 -5.31820e-03 -2.63976e-03 -2.70845e-04 1.12947e-03 1.59173e-03 1.42378e-03 1.55482e-03 2.08756e-03 2.86891e-03 3.67323e-03 4.17154e-03 4.34045e-03 3.81020e-03 2.87183e-03 2.07140e-03 2.09913e-03 3.22351e-03 4.79412e-03 5.92225e-03 5.97957e-03 4.82741e-03 3.36604e-03 2.05281e-03 1.48393e-03 1.58876e-03 2.08520e-03 2.60459e-03 3.02674e-03 2.96627e-03 2.50139e-03
-1.86696e-03 -2.58490e-03 -3.59583e-03 -4.77171e-03 -5.99688e-03 -6.77516e-03 -6.85652e-03 -6.41185e-03 -5.84609e-03 -6.10618e-03 -7.44303e-03 -9.52464e-03 -1.11109e-02 -1.14423e-02 -1.04772e-02 -8.73491e-03 -7.18333e-03 -5.99275e-03 -4.96579e-03 -3.77003e-03 -1.98838e-03 -7.50585e-05 1.78889e-03 2.95611e-03 3.18911e-03 2.50185e-03 1.09525e-03 -5.32441e-04 -2.31346e-03 -4.17285e-03 -6.01675e-03 -7.70696e-03 -8.86348e-03 -9.27309e-03 -9.15157e-03 -8.84837e-03 -8.69118e-03 -8.77013e-03 -9.03910e-03 -9.15651e-03 -9.05921e-03 -7.92308e-03 -5.87945e-03 -3.44075e-03 -1.26445e-03 2.05782e-05 3.23713e-04 1.38306e-04 4.83389e-05 5.56173e-04 1.53398e-03 2.81002e-03 4.06801e-03 4.73047e-03 4.47962e-03 3.56413e-03 2.76362e-03 2.72652e-03 3.72934e-03 5.23959e-03 6.23043e-03 6.22321e-03 5.08725e-03 3.59473e-03 2.35727e-03 1.68442e-03 1.66107e-03 2.18150e-03 2.99403e-03 3.85059e-03 4.33834e-03 4.02891e-03
-2.50206e-03 -3.44505e-03 -4.65022e-03 -5.91472e-03 -6.97440e-03 -7.45569e-03 -6.97800e-03 -5.87964e-03 -4.76668e-03 -4.74961e-03 -5.92380e-03 -8.02872e-03 -9.94945e-03 -1.04717e-02 -9.81087e-03 -8.34048e-03 -6.94932e-03 -5.81749e-03 -5.03319e-03 -3.82479e-03 -2.13576e-03 -1.59640e-04 1.83017e-03 3.23032e-03 3.66891e-03 3.03842e-03 1.53901e-03 -1.84908e-04 -2.07072e-03 -3.66729e-03 -5.14048e-03 -6.30731e-03 -6.91032e-03 -7.14500e-03 -7.19559e-03 -7.22711e-03 -7.35642e-03 -7.81049e-03 -8.19018e-03 -8.40982e-03 -8.35648e-03 -7.58004e-03 -6.08361e-03 -4.13142e-03 -2.44543e-03 -1.33031e-03 -9.95605e-04 -1.27300e-03 -1.23062e-03 -6.77604e-04 5.33345e-04 2.28081e-03 3.97851e-03 5.07428e-03 5.21064e-03 4.46432e-03 3.69516e-03 3.37422e-03 4.09081e-03 5.12826e-03 5.80523e-03 5.53733e-03 4.65291e-03 3.62053e-03 2.67779e-03 2.23671e-03 2.12408e-03 2.45078e-03 3.09718e-03 4.07371e-03 4.75330e-03 4.59651e-03
-3.07775e-03 -4.11398e-03 -5.27988e-03 -6.39712e-03 -7.32274e-03 -7.46187e-03 -6.81508e-03 -5.47374e-03 -4.11072e-03 -3.84304e-03 -4.85538e-03 -6.72771e-03 -8.33629e-03 -8.81237e-03 -8.17670e-03 -6.97761e-03 -5.97056e-03 -5.33101e-03 -4.84576e-03 -4.02618e-03 -2.56544e-03 -5.62143e-04 1.54206e-03 3.19617e-03 3.90939e-03 3.40297e-03 2.00695e-03 2.36244e-04 -1.44011e-03 -2.78085e-03 -3.70775e-03 -4.19525e-03 -4.43751e-03 -4.65405e-03 -5.02549e-03 -5.40928e-03 -6.01224e-03 -6.46092e-03 -6.83652e-03 -6.98378e-03 -7.11747e-03 -6.87478e-03 -6.07520e-03 -5.01562e-03 -3.75231e-03 -2.70807e-03 -2.13157e-03 -2.06779e-03 -1.70191e-03 -9.32626e-04 3.91428e-04 2.33124e-03 4.20270e-03 5.54264e-03 5.80553e-03 5.24836e-03 4.43055e-03 3.89838e-03 4.03045e-03 4.40384e-03 4.59182e-03 4.19749e-03 3.66350e-03 3.16401e-03 2.97694e-03 2.91397e-03 2.76743e-03 2.62546e-03 2.94338e-03 3.67134e-03 4.30185e-03 4.36237e-03
