-2.38015e+00 -1.81845e+00 -9.45520e-01 -2.38543e-01 -7.09148e-02 -4.66060e-01 -1.04414e+00 -1.35491e+00 -1.26038e+00 -8.88092e-01 -5.46804e-01 -5.54155e-01 -8.20681e-01 -1.10226e+00 -1.19937e+00 -1.33963e+00 -1.88473e+00 -2.89187e+00 -3.86547e+00 -4.25609e+00 -3.87105e+00 -2.99897e+00 -2.11480e+00 -1.47984e+00 -1.08460e+00 -7.89473e-01 -5.59967e-01 -3.18217e-01 3.98526e-02 5.53368e-01 1.21659e+00 1.87368e+00 2.32915e+00 2.45382e+00 2.18573e+00 1.47998e+00 4.07552e-01 -9.61270e-01 -2.42612e+00 -3.61883e+00 -4.17335e+00 -3.91843e+00 -2.98539e+00 -1.74418e+00 -7.55636e-01 -3.26277e-01 -5.02091e-01 -9.22379e-01 -1.02210e+00 -6.02075e-01 3.19776e-01 1.41246e+00 2.26900e+00 2.60844e+00 2.29414e+00 1.35318e+00 1.34379e-01 -8.11673e-01 -1.08941e+00 -7.14141e-01 -6.08386e-02 3.95753e-01 3.56700e-01 -1.08808e-01 -7.21956e-01 -1.21972e+00 -1.45904e+00 -1.33234e+00 -8.54020e-01 -3.71601e-01 -2.52834e-01 -5.19656e-01 -9.39207e-01 -1.15246e+00 -9.50026e-01 -4.87120e-01 -4.78482e-02 1.90635e-01 2.72378e-01 3.52292e-01 4.84973e-01 6.58887e-01 6.37270e-01 1.50781e-01 -8.18730e-01 -1.79658e+00 -2.23789e+00 -1.90734e+00 -1.18895e+00 -7.88052e-01 -1.05914e+00 -1.82916e+00 -2.62240e+00 -3.28066e+00 -3.86591e+00 -4.49812e+00 -5.02068e+00 -5.13463e+00 -4.66363e+00 -3.71260e+00 -2.58825e+00 -1.60407e+00 -1.09022e+00 -1.24295e+00 -1.98519e+00 -2.86060e+00 -3.29939e+00 -2.99490e+00 -2.13345e+00 -1.34186e+00 -1.16091e+00 -1.65688e+00 -2.43169e+00 -3.00485e+00 -3.16509e+00 -2.92027e+00 -2.46734e+00 -1.97106e+00 -1.60967e+00 -1.39663e+00 -1.25547e+00 -9.64925e-01 -4.19304e-01 2.97860e-01 7.69369e-01 5.85199e-01 -2.80273e-01 -1.21961e+00 -1.55564e+00 -1.10370e+00 -2.80273e-01 1.55457e-01 -2.45526e-01 -1.23426e+00 -2.22281e+00 -2.60239e+00 -2.30863e+00 -1.75766e+00 -1.30502e+00 -1.14630e+00 -1.34481e+00 -1.85148e+00 -2.53377e+00 -3.18142e+00 -3.58500e+00 -3.71219e+00 -3.62046e+00 -3.44633e+00 -3.29502e+00 -3.03861e+00 -2.52489e+00 -1.57111e+00 -3.48542e-01 6.60405e-01 1.01534e+00 6.88339e-01 6.40283e-02 -5.87795e-01 -1.36345e+00 -2.42062e+00 -3.63448e+00 -4.76412e+00 -5.56644e+00 -6.04099e+00 -6.24599e+00 -6.11309e+00 -5.68680e+00 -4.98966e+00 -4.15240e+00 -3.35156e+00 -2.62928e+00 -2.12460e+00 -1.96459e+00 -2.15283e+00 -2.49923e+00 -2.86076e+00 -3.11113e+00 -3.22992e+00 -3.37895e+00 -3.78492e+00 -4.60866e+00 -5.79097e+00 -6.84252e+00 -7.23932e+00 -6.80793e+00 -5.77399e+00 -4.50500e+00 -3.36786e+00 -2.57532e+00 -2.11425e+00 -1.87161e+00 -1.73401e+00 -1.73014e+00 -1.94565e+00 -2.33862e+00 -2.67505e+00 -2.66845e+00 -2.29963e+00 -1.85096e+00 -1.80238e+00 -2.24410e+00 -2.95175e+00 -3.66109e+00 -4.22281e+00 -4.51500e+00 -4.38632e+00 -3.73468e+00 -2.62441e+00 -1.41568e+00 -6.72125e-01 -6.07176e-01 -9.43331e-01 -1.24727e+00 -1.32856e+00 -1.15685e+00 -7.59916e-01 -2.44124e-01 1.73860e-01 2.13761e-01 -2.69312e-01 -1.12627e+00 -1.89409e+00 -2.11822e+00 -1.72100e+00 -1.05247e+00 -6.03572e-01 -6.56720e-01 -9.37475e-01 -9.83419e-01 -6.26093e-01 -1.19161e-01 -3.10193e-02 -5.76239e-01 -1.37157e+00 -1.74506e+00 -1.28224e+00 -1.16875e-01 1.13204e+00 1.86275e+00 1.88271e+00 1.37624e+00 7.11735e-01 1.84809e-01 -5.28676e-02 5.24690e-03 1.22971e-01 -6.43119e-03 -5.52262e-01 -1.40762e+00 -2.22942e+00 -2.66471e+00 -2.54554e+00 -2.05615e+00 -1.51588e+00 -1.04720e+00 -5.74789e-01 6.81039e-02 8.55741e-01 1.35062e+00 1.14177e+00 3.31805e-01 -6.57807e-01 -1.43143e+00 -1.88170e+00 -2.19331e+00 -2.43441e+00 -2.56679e+00 -2.40639e+00 -1.82398e+00 -9.40780e-01 -1.60714e-02 6.79539e-01 8.40235e-01 3.05259e-01 -7.48509e-01 -1.94351e+00 -2.82370e+00 -3.10616e+00 -2.91459e+00 -2.70662e+00 -2.86320e+00 -3.34160e+00 -3.71713e+00 -3.65875e+00 -3.15981e+00 -2.47010e+00 -1.77393e+00 -1.04828e+00 -2.70771e-01 4.07011e-01 6.71811e-01 3.93465e-01 -1.66400e-01 -6.11081e-01 -6.39507e-01 -2.07301e-01 5.59744e-01 1.37954e+00 1.89986e+00 1.85187e+00 1.22687e+00 3.33918e-01 -5.01685e-01 -9.27524e-01 -8.39322e-01 -4.19361e-01 1.54671e-01 6.07714e-01 6.91081e-01 2.16797e-01 -5.97735e-01 -1.23130e+00 -1.34002e+00 -9.41668e-01 -3.27194e-01 1.68740e-01 3.95034e-01 3.56588e-01 8.56545e-02 -3.24093e-01 -7.10952e-01 -1.07278e+00 -1.49350e+00 -2.06089e+00 -2.62455e+00 -2.99350e+00 -3.12080e+00 -3.15609e+00 -3.19596e+00 -3.20420e+00 -2.98476e+00 -2.43929e+00 -1.71149e+00 -1.11471e+00 -7.67949e-01 -7.02301e-01 -8.94447e-01 -1.23208e+00 -1.59713e+00 -1.78289e+00 -1.53934e+00 -8.07675e-01 3.23039e-01 1.50026e+00 2.41863e+00 2.83862e+00 2.63964e+00 1.81498e+00 4.24477e-01 -1.43147e+00 -3.46053e+00 -5.16608e+00 -5.94562e+00 -5.51915e+00 -4.12651e+00 -2.44937e+00
-2.55491e+00 -1.93399e+00 -1.08675e+00 -5.76819e-01 -7.30639e-01 -1.40472e+00 -2.06996e+00 -2.20852e+00 -1.71682e+00 -9.16585e-01 -3.48143e-01 -3.88175e-01 -8.38224e-01 -1.30158e+00 -1.49305e+00 -1.66434e+00 -2.28725e+00 -3.46954e+00 -4.66467e+00 -5.21024e+00 -4.88103e+00 -4.00654e+00 -3.16642e+00 -2.63036e+00 -2.25887e+00 -1.77258e+00 -1.14863e+00 -5.39284e-01 -1.60008e-02 4.48228e-01 9.68403e-01 1.56338e+00 2.15825e+00 2.59431e+00 2.65685e+00 2.17086e+00 1.13306e+00 -4.24078e-01 -2.21815e+00 -3.74378e+00 -4.48643e+00 -4.23037e+00 -3.11959e+00 -1.63256e+00 -4.64448e-01 7.37263e-02 -1.15005e-01 -6.81362e-01 -9.58297e-01 -7.02631e-01 1.45907e-01 1.29499e+00 2.31301e+00 2.86242e+00 2.72507e+00 1.80908e+00 4.30827e-01 -8.00020e-01 -1.36143e+00 -1.17186e+00 -6.17482e-01 -1.70234e-01 -1.12188e-01 -3.95004e-01 -8.53131e-01 -1.37123e+00 -1.78382e+00 -1.87512e+00 -1.48298e+00 -9.11681e-01 -6.21857e-01 -7.65942e-01 -1.16524e+00 -1.35409e+00 -1.05334e+00 -3.85305e-01 2.72446e-01 6.32860e-01 6.91418e-01 6.52500e-01 6.31195e-01 6.77829e-01 5.44403e-01 -8.72613e-02 -1.25055e+00 -2.44014e+00 -3.03469e+00 -2.71296e+00 -1.86710e+00 -1.25262e+00 -1.32740e+00 -2.03547e+00 -2.98179e+00 -3.91416e+00 -4.76581e+00 -5.52425e+00 -6.01078e+00 -5.99970e+00 -5.37529e+00 -4.29093e+00 -3.07043e+00 -2.05402e+00 -1.56152e+00 -1.71344e+00 -2.38129e+00 -3.10647e+00 -3.34700e+00 -2.88994e+00 -2.02682e+00 -1.43353e+00 -1.55517e+00 -2.36900e+00 -3.34887e+00 -3.95504e+00 -4.01080e+00 -3.67463e+00 -3.14760e+00 -2.56068e+00 -2.06273e+00 -1.68281e+00 -1.34667e+00 -7.90416e-01 5.31453e-02 9.75707e-01 1.47442e+00 1.16347e+00 1.03544e-01 -9.72757e-01 -1.37171e+00 -9.26795e-01 -1.30356e-01 2.11459e-01 -2.82136e-01 -1.26238e+00 -2.07932e+00 -2.11425e+00 -1.53696e+00 -9.73967e-01 -8.55465e-01 -1.22747e+00 -1.88816e+00 -2.58629e+00 -3.23614e+00 -3.78130e+00 -4.13099e+00 -4.26040e+00 -4.13795e+00 -3.79382e+00 -3.32100e+00 -2.66553e+00 -1.82715e+00 -7.31285e-01 4.31598e-01 1.26501e+00 1.40498e+00 8.40410e-01 8.33458e-03 -7.68441e-01 -1.57553e+00 -2.61017e+00 -3.83725e+00 -5.05119e+00 -5.98213e+00 -6.62964e+00 -7.00478e+00 -6.97938e+00 -6.62143e+00 -5.99464e+00 -5.24442e+00 -4.54584e+00 -3.89066e+00 -3.36763e+00 -3.12651e+00 -3.27813e+00 -3.68755e+00 -4.07798e+00 -4.21922e+00 -4.04587e+00 -3.79840e+00 -3.92024e+00 -4.62818e+00 -5.84157e+00 -6.98961e+00 -7.42332e+00 -6.87475e+00 -5.59495e+00 -4.06162e+00 -2.72455e+00 -1.89023e+00 -1.51137e+00 -1.39508e+00 -1.38611e+00 -1.58508e+00 -2.11674e+00 -2.89470e+00 -3.54958e+00 -3.69511e+00 -3.30896e+00 -2.75470e+00 -2.58687e+00 -2.93871e+00 -3.62904e+00 -4.43203e+00 -5.09942e+00 -5.42365e+00 -5.19442e+00 -4.29955e+00 -2.93390e+00 -1.53970e+00 -6.61230e-01 -5.32334e-01 -9.18689e-01 -1.41497e+00 -1.78334e+00 -1.90557e+00 -1.71140e+00 -1.24299e+00 -7.14900e-01 -4.93005e-01 -8.48841e-01 -1.63036e+00 -2.35947e+00 -2.61326e+00 -2.30714e+00 -1.76357e+00 -1.39881e+00 -1.39420e+00 -1.40449e+00 -1.06171e+00 -3.91256e-01 2.09920e-01 9.95808e-02 -8.58640e-01 -2.11129e+00 -2.80665e+00 -2.41589e+00 -1.10555e+00 3.47460e-01 1.29594e+00 1.47802e+00 1.13373e+00 7.08996e-01 4.41814e-01 3.98706e-01 5.01784e-01 5.10578e-01 2.23921e-01 -4.75235e-01 -1.46440e+00 -2.40193e+00 -2.91781e+00 -2.85231e+00 -2.38843e+00 -1.85646e+00 -1.35057e+00 -7.09145e-01 2.02213e-01 1.24149e+00 1.85371e+00 1.56392e+00 5.63690e-01 -6.08088e-01 -1.43082e+00 -1.86234e+00 -2.18171e+00 -2.48257e+00 -2.70015e+00 -2.57500e+00 -1.96758e+00 -1.00284e+00 2.91738e-03 6.82669e-01 7.04822e-01 -6.52504e-02 -1.39119e+00 -2.76641e+00 -3.65961e+00 -3.77791e+00 -3.30290e+00 -2.81126e+00 -2.83926e+00 -3.37758e+00 -3.92890e+00 -3.99761e+00 -3.45505e+00 -2.56351e+00 -1.63021e+00 -7.46920e-01 5.49388e-02 6.30551e-01 7.03989e-01 2.04785e-01 -5.51077e-01 -1.05507e+00 -9.41644e-01 -1.79614e-01 9.75287e-01 2.08019e+00 2.69851e+00 2.55310e+00 1.75436e+00 7.18449e-01 -1.61125e-01 -5.79372e-01 -4.98504e-01 -7.62129e-02 4.63919e-01 8.15594e-01 7.71923e-01 1.88502e-01 -6.99634e-01 -1.43932e+00 -1.76907e+00 -1.69533e+00 -1.35173e+00 -8.82242e-01 -3.13246e-01 2.81987e-01 5.97278e-01 4.91852e-01 3.69138e-02 -6.30800e-01 -1.41153e+00 -2.23943e+00 -2.88836e+00 -3.16923e+00 -3.10408e+00 -2.98911e+00 -3.02861e+00 -3.13048e+00 -3.06101e+00 -2.69475e+00 -2.18415e+00 -1.86386e+00 -1.81154e+00 -1.98130e+00 -2.22515e+00 -2.37761e+00 -2.44116e+00 -2.28849e+00 -1.74397e+00 -7.18005e-01 6.54984e-01 1.96333e+00 2.82266e+00 3.00931e+00 2.52813e+00 1.45124e+00 -1.82206e-01 -2.25957e+00 -4.48169e+00 -6.30153e+00 -7.03634e+00 -6.30887e+00 -4.49013e+00 -2.45240e+00
-2.41138e+00 -1.92199e+00 -1.35444e+00 -1.22627e+00 -1.76438e+00 -2.66428e+00 -3.28551e+00 -3.13198e+00 -2.20191e+00 -1.01679e+00 -2.87271e-01 -3.63113e-01 -9.44256e-01 -1.51711e+00 -1.81363e+00 -2.03395e+00 -2.67455e+00 -3.91052e+00 -5.20543e+00 -5.85519e+00 -5.64425e+00 -4.93237e+00 -4.31374e+00 -4.02005e+00 -3.76983e+00 -3.11458e+00 -2.02953e+00 -8.92642e-01 -1.01050e-01 2.54091e-01 4.29952e-01 7.24585e-01 1.29128e+00 2.01035e+00 2.54944e+00 2.53359e+00 1.81436e+00 3.86476e-01 -1.47797e+00 -3.18059e+00 -4.17657e+00 -4.16769e+00 -3.22689e+00 -1.86146e+00 -7.38937e-01 -1.19745e-01 -1.57697e-01 -6.56143e-01 -1.08216e+00 -1.15146e+00 -6.74989e-01 2.49312e-01 1.33188e+00 2.19803e+00 2.43799e+00 1.83193e+00 6.08371e-01 -6.81735e-01 -1.47738e+00 -1.62417e+00 -1.42992e+00 -1.22988e+00 -1.12057e+00 -1.06345e+00 -1.07823e+00 -1.29602e+00 -1.66065e+00 -1.89143e+00 -1.69508e+00 -1.25670e+00 -1.00958e+00 -1.15841e+00 -1.54356e+00 -1.65152e+00 -1.24175e+00 -4.38785e-01 3.46881e-01 7.70610e-01 8.24652e-01 7.63096e-01 7.16930e-01 7.04296e-01 4.49240e-01 -3.28963e-01 -1.64969e+00 -3.00107e+00 -3.79011e+00 -3.59327e+00 -2.77428e+00 -1.97331e+00 -1.68557e+00 -2.12096e+00 -3.07221e+00 -4.22428e+00 -5.34064e+00 -6.17683e+00 -6.52537e+00 -6.32548e+00 -5.58554e+00 -4.52471e+00 -3.47812e+00 -2.66806e+00 -2.29713e+00 -2.39608e+00 -2.80388e+00 -3.14316e+00 -3.02981e+00 -2.44888e+00 -1.78368e+00 -1.59639e+00 -2.11074e+00 -3.10836e+00 -3.99841e+00 -4.41205e+00 -4.32022e+00 -3.97169e+00 -3.49230e+00 -2.95453e+00 -2.42101e+00 -1.97749e+00 -1.56961e+00 -9.32973e-01 1.43566e-02 1.03520e+00 1.59146e+00 1.33551e+00 4.38023e-01 -4.35671e-01 -7.39950e-01 -3.64300e-01 2.12416e-01 3.14222e-01 -2.97746e-01 -1.20747e+00 -1.76299e+00 -1.48911e+00 -8.00724e-01 -4.73531e-01 -9.33036e-01 -1.99377e+00 -3.09317e+00 -3.76508e+00 -4.06356e+00 -4.25934e+00 -4.45812e+00 -4.64614e+00 -4.59147e+00 -4.08623e+00 -3.19822e+00 -2.00853e+00 -7.65150e-01 3.92950e-01 1.23923e+00 1.61048e+00 1.34137e+00 5.28748e-01 -3.93717e-01 -1.13362e+00 -1.84551e+00 -2.70906e+00 -3.76002e+00 -4.86679e+00 -5.78395e+00 -6.50016e+00 -7.01496e+00 -7.17622e+00 -7.01315e+00 -6.55724e+00 -6.04240e+00 -5.64118e+00 -5.23398e+00 -4.82010e+00 -4.55268e+00 -4.60495e+00 -4.92732e+00 -5.21824e+00 -5.16009e+00 -4.66299e+00 -4.01085e+00 -3.72223e+00 -4.08999e+00 -5.06095e+00 -6.05140e+00 -6.45483e+00 -5.89303e+00 -4.57370e+00 -2.96746e+00 -1.51805e+00 -5.99604e-01 -1.59984e-01 -3.10238e-02 -1.09057e-01 -5.75818e-01 -1.52695e+00 -2.78202e+00 -3.86082e+00 -4.31589e+00 -4.12103e+00 -3.64147e+00 -3.41019e+00 -3.57193e+00 -4.08910e+00 -4.82630e+00 -5.50965e+00 -5.78732e+00 -5.39955e+00 -4.33319e+00 -2.93697e+00 -1.67183e+00 -9.02553e-01 -7.70758e-01 -1.13199e+00 -1.72678e+00 -2.31364e+00 -2.73310e+00 -2.83350e+00 -2.58123e+00 -2.08378e+00 -1.68298e+00 -1.66528e+00 -2.02064e+00 -2.43952e+00 -2.61907e+00 -2.46990e+00 -2.21760e+00 -2.05298e+00 -1.96528e+00 -1.67076e+00 -9.89790e-01 -1.17319e-01 4.05533e-01 5.26301e-03 -1.33311e+00 -2.93934e+00 -3.91458e+00 -3.66116e+00 -2.33717e+00 -7.25137e-01 4.75441e-01 9.25031e-01 8.34023e-01 6.47727e-01 5.84013e-01 6.50954e-01 7.12631e-01 5.46667e-01 1.00556e-01 -6.14596e-01 -1.46525e+00 -2.23182e+00 -2.65557e+00 -2.57567e+00 -2.19564e+00 -1.77182e+00 -1.30018e+00 -6.11707e-01 3.73278e-01 1.40744e+00 1.88315e+00 1.38354e+00 2.47249e-01 -9.29091e-01 -1.64804e+00 -1.93826e+00 -2.17654e+00 -2.48045e+00 -2.73808e+00 -2.67095e+00 -2.12148e+00 -1.17575e+00 -1.96304e-01 3.46183e-01 1.30753e-01 -8.75404e-01 -2.36354e+00 -3.78423e+00 -4.58205e+00 -4.46728e+00 -3.69541e+00 -2.87198e+00 -2.60536e+00 -3.00037e+00 -3.57666e+00 -3.68190e+00 -3.08532e+00 -2.03558e+00 -1.00487e+00 -2.02952e-01 3.15477e-01 4.87451e-01 1.70375e-01 -5.99588e-01 -1.45068e+00 -1.90343e+00 -1.57780e+00 -4.32107e-01 1.12819e+00 2.46978e+00 3.08773e+00 2.79637e+00 1.88581e+00 8.82753e-01 1.51891e-01 -1.51088e-01 -1.12736e-01 7.71004e-02 2.26029e-01 2.04465e-01 -3.02394e-02 -5.01825e-01 -1.07693e+00 -1.54830e+00 -1.88979e+00 -2.14200e+00 -2.25053e+00 -1.96623e+00 -1.09587e+00 1.72237e-01 1.22262e+00 1.55236e+00 1.08092e+00 6.80314e-02 -1.13421e+00 -2.23627e+00 -2.90080e+00 -3.01083e+00 -2.75349e+00 -2.55170e+00 -2.69856e+00 -3.04182e+00 -3.25973e+00 -3.16965e+00 -2.91111e+00 -2.83663e+00 -3.03580e+00 -3.36974e+00 -3.58452e+00 -3.52368e+00 -3.24113e+00 -2.70227e+00 -1.86433e+00 -6.34372e-01 8.29091e-01 2.10716e+00 2.75319e+00 2.57512e+00 1.71576e+00 4.15830e-01 -1.20896e+00 -3.12655e+00 -5.16472e+00 -6.80943e+00 -7.38559e+00 -6.45046e+00 -4.41564e+00 -2.24469e+00
-2.09367e+00 -1.90240e+00 -1.79230e+00 -2.13680e+00 -3.00644e+00 -3.96390e+00 -4.37942e+00 -3.87268e+00 -2.57783e+00 -1.17214e+00 -3.81493e-01 -4.75646e-01 -1.10438e+00 -1.72265e+00 -2.07080e+00 -2.32949e+00 -2.94198e+00 -4.06882e+00 -5.27644e+00 -5.93699e+00 -5.86142e+00 -5.42064e+00 -5.17161e+00 -5.25252e+00 -5.22211e+00 -4.46069e+00 -2.94013e+00 -1.25702e+00 -1.28129e-01 1.61948e-01 -8.53967e-02 -3.03229e-01 -7.17791e-03 8.00514e-01 1.74875e+00 2.31731e+00 2.14369e+00 1.12209e+00 -5.11730e-01 -2.18293e+00 -3.38229e+00 -3.77668e+00 -3.37292e+00 -2.54695e+00 -1.74437e+00 -1.14285e+00 -9.30868e-01 -1.14741e+00 -1.58386e+00 -1.98956e+00 -1.98995e+00 -1.42897e+00 -4.01287e-01 7.11293e-01 1.33771e+00 1.13873e+00 2.97202e-01 -7.43495e-01 -1.53181e+00 -1.96457e+00 -2.25608e+00 -2.49487e+00 -2.48979e+00 -2.10706e+00 -1.55445e+00 -1.21819e+00 -1.23959e+00 -1.42662e+00 -1.40911e+00 -1.26161e+00 -1.31389e+00 -1.66422e+00 -2.10242e+00 -2.13004e+00 -1.60406e+00 -7.03980e-01 1.10769e-01 5.10290e-01 5.67819e-01 5.72578e-01 6.10255e-01 6.23740e-01 3.07841e-01 -5.38150e-01 -1.88825e+00 -3.28838e+00 -4.25131e+00 -4.34059e+00 -3.74261e+00 -2.87221e+00 -2.21696e+00 -2.23488e+00 -3.00092e+00 -4.26873e+00 -5.59717e+00 -6.51907e+00 -6.77814e+00 -6.36937e+00 -5.48077e+00 -4.43113e+00 -3.57736e+00 -3.03798e+00 -2.90415e+00 -3.02682e+00 -3.20941e+00 -3.15206e+00 -2.68562e+00 -2.04539e+00 -1.67888e+00 -1.92991e+00 -2.73687e+00 -3.67318e+00 -4.20017e+00 -4.24904e+00 -4.01364e+00 -3.75050e+00 -3.47402e+00 -3.15237e+00 -2.85219e+00 -2.65870e+00 -2.47417e+00 -1.96762e+00 -1.01405e+00 1.21225e-01 8.82569e-01 9.63335e-01 5.60393e-01 1.73594e-01 1.11906e-01 3.94189e-01 6.45392e-01 4.03438e-01 -3.48596e-01 -1.17046e+00 -1.54338e+00 -1.19172e+00 -6.61452e-01 -7.74246e-01 -1.85550e+00 -3.49749e+00 -4.82249e+00 -5.25679e+00 -4.98630e+00 -4.63874e+00 -4.63790e+00 -4.95958e+00 -5.10534e+00 -4.59442e+00 -3.36576e+00 -1.67571e+00 -9.44730e-02 1.00513e+00 1.42042e+00 1.23368e+00 5.57815e-01 -3.64026e-01 -1.16564e+00 -1.67449e+00 -2.13190e+00 -2.74129e+00 -3.56643e+00 -4.46880e+00 -5.25302e+00 -5.94322e+00 -6.54928e+00 -6.93448e+00 -7.02285e+00 -6.78853e+00 -6.49345e+00 -6.32696e+00 -6.21731e+00 -6.05747e+00 -5.89446e+00 -5.86187e+00 -5.97823e+00 -6.00409e+00 -5.65621e+00 -4.86349e+00 -3.91247e+00 -3.31725e+00 -3.36172e+00 -3.99500e+00 -4.70559e+00 -5.00143e+00 -4.55666e+00 -3.43249e+00 -1.94636e+00 -4.43990e-01 6.96266e-01 1.44205e+00 1.79000e+00 1.68341e+00 9.21860e-01 -4.73254e-01 -2.18158e+00 -3.57587e+00 -4.27752e+00 -4.31836e+00 -4.00571e+00 -3.74099e+00 -3.68785e+00 -3.96257e+00 -4.56674e+00 -5.18918e+00 -5.36326e+00 -4.82852e+00 -3.71972e+00 -2.51312e+00 -1.65404e+00 -1.29437e+00 -1.36195e+00 -1.72449e+00 -2.26205e+00 -2.83344e+00 -3.30388e+00 -3.56070e+00 -3.52315e+00 -3.17855e+00 -2.70625e+00 -2.32868e+00 -2.14805e+00 -2.09085e+00 -2.06052e+00 -2.00875e+00 -2.01936e+00 -2.06163e+00 -1.95330e+00 -1.52678e+00 -7.94763e-01 -4.06927e-02 2.27626e-01 -4.35321e-01 -1.94632e+00 -3.65684e+00 -4.73328e+00 -4.57861e+00 -3.29833e+00 -1.59572e+00 -1.79236e-01 5.43843e-01 6.85421e-01 5.96401e-01 5.05581e-01 4.27661e-01 2.55676e-01 -1.37477e-01 -6.34776e-01 -1.16128e+00 -1.64326e+00 -1.97906e+00 -2.06646e+00 -1.83487e+00 -1.49702e+00 -1.16939e+00 -7.66306e-01 -1.88223e-01 5.71023e-01 1.23732e+00 1.29907e+00 5.30439e-01 -6.58629e-01 -1.70346e+00 -2.21371e+00 -2.29143e+00 -2.35376e+00 -2.57793e+00 -2.84059e+00 -2.83111e+00 -2.31174e+00 -1.41994e+00 -5.79233e-01 -2.78041e-01 -7.70508e-01 -1.97432e+00 -3.51639e+00 -4.89126e+00 -5.59091e+00 -5.35182e+00 -4.37616e+00 -3.27590e+00 -2.68786e+00 -2.76580e+00 -3.10910e+00 -3.03134e+00 -2.29292e+00 -1.15610e+00 -1.75008e-01 3.46691e-01 3.39591e-01 -1.42629e-01 -9.83840e-01 -2.06878e+00 -3.01221e+00 -3.34731e+00 -2.80471e+00 -1.35110e+00 4.81041e-01 1.94381e+00 2.48071e+00 2.07009e+00 1.20056e+00 4.51168e-01 7.44923e-02 -1.18219e-02 -1.00930e-01 -3.71378e-01 -8.72418e-01 -1.40748e+00 -1.78714e+00 -1.88566e+00 -1.74527e+00 -1.49855e+00 -1.43727e+00 -1.72663e+00 -2.19977e+00 -2.26205e+00 -1.41754e+00 1.78847e-01 1.73746e+00 2.42272e+00 1.95271e+00 6.32262e-01 -9.62900e-01 -2.29313e+00 -2.94053e+00 -2.87580e+00 -2.44211e+00 -2.21931e+00 -2.54368e+00 -3.18638e+00 -3.71362e+00 -3.82253e+00 -3.66404e+00 -3.61289e+00 -3.84768e+00 -4.26617e+00 -4.54271e+00 -4.43902e+00 -3.99503e+00 -3.27312e+00 -2.29947e+00 -1.00262e+00 4.35990e-01 1.61731e+00 2.05368e+00 1.62592e+00 5.56462e-01 -7.25422e-01 -2.01484e+00 -3.39947e+00 -4.94054e+00 -6.28416e+00 -6.82303e+00 -6.05127e+00 -4.21972e+00 -2.18962e+00
