-1.68266e-01 -1.79041e-01 -1.85123e-01 -2.03395e-01 -2.68305e-01 -3.80109e-01 -4.89862e-01 -5.19561e-01 -4.19194e-01 -2.06711e-01 1.73716e-02 1.33626e-01 1.06351e-01 -1.13193e-02 -1.33397e-01 -2.38788e-01 -3.46585e-01 -4.59466e-01 -5.40476e-01 -5.57076e-01 -5.18797e-01 -4.64344e-01 -4.22887e-01 -3.95651e-01 -3.69133e-01 -3.58189e-01 -3.70703e-01 -3.62066e-01 -2.68496e-01 -7.81201e-02 1.53620e-01 3.28843e-01 3.87266e-01 3.40856e-01 2.41746e-01 1.34027e-01 1.33610e-02 -1.42030e-01 -3.34068e-01 -5.20114e-01 -6.33860e-01 -6.32914e-01 -4.96742e-01 -2.65362e-01 -4.38433e-02 7.30570e-02 4.85015e-02 -4.96995e-02 -1.03741e-01 -5.19645e-02 7.42763e-02 1.76254e-01 1.85851e-01 1.37084e-01 9.26485e-02 7.54829e-02 7.68117e-02 7.98304e-02 7.76074e-02 7.10290e-02 8.66430e-02 1.39662e-01 2.12379e-01 2.55451e-01 1.98284e-01 2.12030e-02 -2.26456e-01 -4.23231e-01 -4.83972e-01 -4.55175e-01 -4.56242e-01 -5.43834e-01 -6.75433e-01 -7.34881e-01 -6.49937e-01 -4.69706e-01 -3.00009e-01 -2.12453e-01 -2.03641e-01 -2.21908e-01 -2.30009e-01 -2.25423e-01 -2.42970e-01 -3.28107e-01 -4.56588e-01 -5.54223e-01 -5.67336e-01 -4.85345e-01 -3.75056e-01 -3.26257e-01 -3.69871e-01 -4.75743e-01 -5.69388e-01 -6.12198e-01 -6.14757e-01 -6.08048e-01 -6.20552e-01 -6.35420e-01 -5.96830e-01 -4.72118e-01 -2.83444e-01 -1.16676e-01 -6.76154e-02 -1.49647e-01 -2.86532e-01 -3.64938e-01 -3.29457e-01 -2.12381e-01 -8.92127e-02 -3.40385e-02 -8.71569e-02 -2.38581e-01 -4.35633e-01 -6.07607e-01 -7.05099e-01 -7.03131e-01 -6.17335e-01 -4.94240e-01 -4.03878e-01 -3.92158e-01 -4.33553e-01 -4.56671e-01 -3.95768e-01 -2.73531e-01 -1.91929e-01 -2.54484e-01 -4.57716e-01 -6.56544e-01 -7.12709e-01 -6.04171e-01 -4.03702e-01 -2.29443e-01 -1.61575e-01 -2.10396e-01 -3.31356e-01 -4.38381e-01 -4.79283e-01 -4.52643e-01 -3.67889e-01 -2.70664e-01 -2.20133e-01 -2.45330e-01 -3.46390e-01 -4.74818e-01 -5.82271e-01 -6.57142e-01 -7.03608e-01 -7.33236e-01 -7.40015e-01 -6.87155e-01 -5.61945e-01 -3.61896e-01 -1.36237e-01 3.87546e-02 8.94351e-02 -7.41755e-04 -1.73341e-01 -3.61203e-01 -5.58843e-01 -7.35585e-01 -8.40074e-01 -8.54014e-01 -8.24182e-01 -8.21229e-01 -8.61306e-01 -8.93806e-01 -8.73860e-01 -7.81579e-01 -6.39710e-01 -5.01584e-01 -4.01579e-01 -3.89310e-01 -4.97900e-01 -6.72867e-01 -8.15735e-01 -8.54465e-01 -7.82407e-01 -6.62865e-01 -5.72003e-01 -5.55867e-01 -6.20561e-01 -7.19856e-01 -7.65103e-01 -7.01652e-01 -5.51498e-01 -3.66942e-01 -1.93154e-01 -4.34397e-02 7.27729e-02 1.42374e-01 1.61185e-01 1.24813e-01 3.40569e-02 -9.98070e-02 -2.51802e-01 -3.79980e-01 -4.36172e-01 -4.13128e-01 -3.69172e-01 -3.93242e-01 -5.00654e-01 -6.40517e-01 -7.57476e-01 -8.36838e-01 -8.86748e-01 -9.03698e-01 -8.52102e-01 -7.11439e-01 -5.35709e-01 -4.49058e-01 -5.02673e-01 -6.18342e-01 -6.71677e-01 -5.93062e-01 -3.76126e-01 -7.34862e-02 2.16222e-01 4.03482e-01 4.41227e-01 3.34977e-01 1.62932e-01 2.02658e-02 -3.62514e-02 -1.36967e-02 4.20909e-02 6.10396e-02 4.34445e-03 -1.14890e-01 -2.62492e-01 -4.14611e-01 -5.60193e-01 -7.05918e-01 -8.35350e-01 -8.90905e-01 -8.06855e-01 -5.62373e-01 -1.79263e-01 2.44884e-01 5.73430e-01 7.01130e-01 6.14983e-01 3.99061e-01 1.48596e-01 -9.08375e-02 -3.16660e-01 -5.44919e-01 -7.66246e-01 -9.59096e-01 -1.10203e+00 -1.17457e+00 -1.14280e+00 -9.83875e-01 -7.38424e-01 -4.94392e-01 -3.07703e-01 -1.79210e-01 -5.69299e-02 8.29082e-02 1.62287e-01 1.03024e-01 -5.54702e-02 -2.19665e-01 -3.27018e-01 -3.84408e-01 -4.31350e-01 -4.68551e-01 -4.72411e-01 -3.94411e-01 -2.16049e-01 1.13836e-02 2.17159e-01 3.55540e-01 3.89675e-01 3.21415e-01 1.76173e-01 -2.11899e-02 -2.39905e-01 -4.24370e-01 -5.28596e-01 -5.40484e-01 -4.90846e-01 -4.07282e-01 -3.09419e-01 -2.03546e-01 -9.21619e-02 2.34620e-02 1.46379e-01 2.67167e-01 3.45227e-01 3.26961e-01 1.89465e-01 -1.24243e-02 -1.76983e-01 -2.32193e-01 -1.73198e-01 -4.72959e-02 8.98382e-02 1.96449e-01 2.60533e-01 2.87878e-01 2.93525e-01 2.71018e-01 2.16637e-01 1.71895e-01 1.74784e-01 2.20072e-01 2.92132e-01 3.50746e-01 3.50940e-01 2.45676e-01 5.84009e-02 -1.14883e-01 -1.92316e-01 -1.53523e-01 -3.88438e-02 8.26710e-02 1.74662e-01 2.32778e-01 2.52903e-01 2.40735e-01 2.46165e-01 2.86505e-01 3.02597e-01 2.24429e-01 5.60026e-02 -1.09838e-01 -1.81656e-01 -1.51950e-01 -9.44687e-02 -8.20120e-02 -1.13338e-01 -1.51614e-01 -2.09218e-01 -3.27925e-01 -4.95262e-01 -6.65588e-01 -7.90100e-01 -8.61033e-01 -9.02541e-01 -9.27048e-01 -8.80044e-01 -7.17208e-01 -4.49887e-01 -1.69832e-01 4.26118e-02 1.77472e-01 2.62853e-01 3.13141e-01 2.91482e-01 1.41007e-01 -1.42526e-01 -4.85077e-01 -7.55748e-01 -8.61270e-01 -7.87642e-01 -6.00613e-01
-2.90319e-01 -3.31045e-01 -3.51217e-01 -3.82037e-01 -4.70671e-01 -6.14266e-01 -7.44634e-01 -7.59054e-01 -5.92193e-01 -2.90014e-01 -8.64257e-03 1.01027e-01 2.23552e-02 -1.47454e-01 -2.91363e-01 -3.84678e-01 -4.80726e-01 -6.06064e-01 -7.22824e-01 -7.67010e-01 -7.32922e-01 -6.55720e-01 -5.90117e-01 -5.53857e-01 -5.35648e-01 -5.26583e-01 -5.20823e-01 -4.84777e-01 -3.66451e-01 -1.52954e-01 9.54130e-02 2.89110e-01 3.83100e-01 3.95677e-01 3.53821e-01 2.75478e-01 1.47471e-01 -5.50359e-02 -3.17373e-01 -5.62321e-01 -6.99826e-01 -6.78004e-01 -4.79682e-01 -1.69344e-01 1.22263e-01 2.85649e-01 2.63433e-01 1.25491e-01 2.19507e-02 2.64957e-02 1.18765e-01 2.04304e-01 2.16601e-01 2.01528e-01 2.16760e-01 2.51331e-01 2.61226e-01 2.08151e-01 1.11194e-01 1.56688e-02 -2.07470e-02 3.53599e-02 1.61281e-01 2.83550e-01 2.84697e-01 1.01105e-01 -2.03441e-01 -4.66363e-01 -5.53477e-01 -5.04558e-01 -4.77594e-01 -5.64491e-01 -7.30495e-01 -8.36697e-01 -7.86057e-01 -6.19089e-01 -4.44303e-01 -3.41942e-01 -3.12801e-01 -3.01118e-01 -2.86532e-01 -2.77725e-01 -3.18142e-01 -4.46366e-01 -6.17730e-01 -7.42916e-01 -7.57254e-01 -6.56282e-01 -5.23721e-01 -4.43263e-01 -4.44729e-01 -5.12054e-01 -5.84527e-01 -6.15888e-01 -6.04063e-01 -5.73250e-01 -5.74146e-01 -6.16913e-01 -6.46377e-01 -6.02823e-01 -4.75428e-01 -3.26802e-01 -2.49344e-01 -2.69566e-01 -3.38033e-01 -3.68542e-01 -3.12908e-01 -2.04530e-01 -1.18209e-01 -1.17127e-01 -2.20075e-01 -4.01035e-01 -6.00486e-01 -7.46368e-01 -8.05886e-01 -7.85507e-01 -7.03906e-01 -5.88713e-01 -5.02573e-01 -4.93989e-01 -5.39893e-01 -5.70147e-01 -5.14644e-01 -3.91886e-01 -3.04953e-01 -3.54818e-01 -5.36572e-01 -7.07720e-01 -7.42887e-01 -6.22080e-01 -4.20578e-01 -2.57028e-01 -1.98236e-01 -2.32851e-01 -3.06721e-01 -3.34976e-01 -2.98794e-01 -2.38037e-01 -1.80309e-01 -1.56901e-01 -1.85168e-01 -2.63880e-01 -3.84536e-01 -5.04103e-01 -5.87553e-01 -6.37106e-01 -6.71902e-01 -7.02461e-01 -6.98538e-01 -6.09188e-01 -4.29988e-01 -1.76049e-01 9.55621e-02 2.94766e-01 3.35739e-01 1.82218e-01 -8.91229e-02 -3.68674e-01 -6.10633e-01 -7.86181e-01 -8.74580e-01 -8.79259e-01 -8.49989e-01 -8.66398e-01 -9.44686e-01 -1.01910e+00 -1.03769e+00 -9.78274e-01 -8.57392e-01 -7.23578e-01 -6.13595e-01 -5.84553e-01 -6.85324e-01 -8.75773e-01 -1.05484e+00 -1.11446e+00 -1.01805e+00 -8.27825e-01 -6.56258e-01 -5.87386e-01 -6.22519e-01 -6.99934e-01 -7.22119e-01 -6.43979e-01 -4.91314e-01 -3.14206e-01 -1.40215e-01 2.74006e-02 1.63046e-01 2.42022e-01 2.68687e-01 2.47647e-01 1.70761e-01 2.80594e-02 -1.54493e-01 -3.23879e-01 -4.15097e-01 -4.22121e-01 -4.18541e-01 -4.98896e-01 -6.59499e-01 -8.24631e-01 -9.33156e-01 -9.74646e-01 -9.81998e-01 -9.79025e-01 -9.36292e-01 -8.36699e-01 -7.00487e-01 -6.08446e-01 -6.08218e-01 -6.58363e-01 -6.74623e-01 -5.94567e-01 -3.95275e-01 -1.10475e-01 1.73720e-01 3.58398e-01 3.81372e-01 2.47432e-01 5.82754e-02 -7.82160e-02 -1.17486e-01 -8.71843e-02 -4.66684e-02 -6.00609e-02 -1.38702e-01 -2.38340e-01 -3.34663e-01 -4.45098e-01 -5.96973e-01 -7.94011e-01 -9.84163e-01 -1.07255e+00 -9.71720e-01 -6.59568e-01 -1.75367e-01 3.44090e-01 7.27487e-01 8.56495e-01 7.40738e-01 5.07897e-01 2.64312e-01 2.59512e-02 -2.45473e-01 -5.69363e-01 -8.93448e-01 -1.14626e+00 -1.29499e+00 -1.34077e+00 -1.26525e+00 -1.06311e+00 -7.90230e-01 -5.44909e-01 -3.79395e-01 -2.72341e-01 -1.56815e-01 -8.95341e-03 7.12707e-02 2.20893e-03 -1.63891e-01 -3.28327e-01 -4.20021e-01 -4.70116e-01 -5.27734e-01 -5.83192e-01 -5.96569e-01 -5.07569e-01 -3.00497e-01 -2.96103e-02 2.29203e-01 4.08065e-01 4.51293e-01 3.48125e-01 1.32039e-01 -1.34438e-01 -3.87614e-01 -5.51182e-01 -5.78640e-01 -4.83591e-01 -3.34924e-01 -1.95100e-01 -8.30031e-02 2.26293e-02 1.35193e-01 2.60039e-01 3.90093e-01 5.04077e-01 5.58650e-01 5.09289e-01 3.52941e-01 1.43920e-01 -2.98985e-02 -1.03298e-01 -5.53165e-02 7.79988e-02 2.32041e-01 3.49369e-01 4.07481e-01 4.08851e-01 3.79359e-01 3.21923e-01 2.34217e-01 1.54127e-01 1.27895e-01 1.61888e-01 2.22299e-01 2.51618e-01 2.15473e-01 9.13363e-02 -8.29877e-02 -2.23065e-01 -2.78376e-01 -2.48486e-01 -1.59733e-01 -3.78880e-02 1.19878e-01 2.99336e-01 4.31580e-01 4.79791e-01 4.86798e-01 4.93032e-01 4.60170e-01 3.27269e-01 1.05572e-01 -9.83201e-02 -1.83638e-01 -1.62797e-01 -1.23509e-01 -1.31789e-01 -1.76230e-01 -2.27816e-01 -3.25620e-01 -5.25858e-01 -7.91070e-01 -1.02530e+00 -1.13778e+00 -1.12833e+00 -1.07874e+00 -1.03841e+00 -9.53180e-01 -7.54746e-01 -4.46907e-01 -1.39386e-01 7.51705e-02 1.83008e-01 2.41422e-01 2.72822e-01 2.25775e-01 2.73760e-02 -3.31685e-01 -7.45986e-01 -1.03862e+00 -1.09446e+00 -9.29147e-01 -6.54800e-01
-4.17307e-01 -4.91594e-01 -5.26433e-01 -5.60590e-01 -6.48076e-01 -7.99978e-01 -9.43011e-01 -9.63118e-01 -7.76590e-01 -4.42944e-01 -1.47430e-01 -5.08997e-02 -1.56070e-01 -3.35892e-01 -4.64840e-01 -5.22886e-01 -5.90688e-01 -7.22197e-01 -8.76839e-01 -9.61980e-01 -9.51871e-01 -8.78965e-01 -8.17645e-01 -7.97971e-01 -8.00864e-01 -7.84523e-01 -7.19275e-01 -5.98465e-01 -4.23052e-01 -2.08701e-01 -6.43151e-03 1.48717e-01 2.56674e-01 3.38899e-01 3.89228e-01 3.83508e-01 2.86397e-01 7.36217e-02 -2.24097e-01 -5.00230e-01 -6.53952e-01 -6.27685e-01 -4.09169e-01 -7.38945e-02 2.45135e-01 4.41143e-01 4.51254e-01 3.17363e-01 1.71304e-01 9.28347e-02 9.50339e-02 1.27317e-01 1.55147e-01 2.14694e-01 3.23563e-01 4.38148e-01 4.78764e-01 3.89173e-01 1.98225e-01 -8.05190e-03 -1.35577e-01 -1.25992e-01 1.69137e-02 2.09992e-01 2.92777e-01 1.57638e-01 -1.42699e-01 -4.28776e-01 -5.37685e-01 -4.91150e-01 -4.55866e-01 -5.45057e-01 -7.30036e-01 -8.61472e-01 -8.41528e-01 -7.14555e-01 -5.79399e-01 -5.01208e-01 -4.65599e-01 -4.13614e-01 -3.53107e-01 -3.27891e-01 -3.90042e-01 -5.52584e-01 -7.46500e-01 -8.73088e-01 -8.86160e-01 -7.87422e-01 -6.57019e-01 -5.44803e-01 -4.74977e-01 -4.67336e-01 -5.02782e-01 -5.38360e-01 -5.46070e-01 -5.16069e-01 -5.04613e-01 -5.59287e-01 -6.52738e-01 -7.14711e-01 -6.92336e-01 -5.92575e-01 -4.89228e-01 -4.25921e-01 -3.95874e-01 -3.61090e-01 -2.99393e-01 -2.39201e-01 -2.31369e-01 -3.03528e-01 -4.42355e-01 -5.94080e-01 -7.07237e-01 -7.62273e-01 -7.70854e-01 -7.62990e-01 -7.41272e-01 -6.89160e-01 -6.37739e-01 -6.38707e-01 -6.92901e-01 -7.36995e-01 -7.00066e-01 -5.85411e-01 -4.78881e-01 -4.73054e-01 -5.66498e-01 -6.49020e-01 -6.35266e-01 -5.16287e-01 -3.57023e-01 -2.49018e-01 -2.27730e-01 -2.56392e-01 -2.74186e-01 -2.12433e-01 -9.57223e-02 -1.18158e-02 -1.66517e-02 -1.14028e-01 -2.54092e-01 -3.76377e-01 -4.64429e-01 -5.13615e-01 -5.30206e-01 -5.45733e-01 -5.72514e-01 -5.95434e-01 -5.57328e-01 -4.00678e-01 -1.46383e-01 1.52987e-01 4.23740e-01 5.83551e-01 5.55335e-01 3.19535e-01 -2.60740e-02 -3.45212e-01 -5.77470e-01 -7.06107e-01 -7.50738e-01 -7.43193e-01 -7.19315e-01 -7.51425e-01 -8.61502e-01 -9.86500e-01 -1.06899e+00 -1.07284e+00 -1.01145e+00 -9.23591e-01 -8.30041e-01 -7.86749e-01 -8.58857e-01 -1.03456e+00 -1.22720e+00 -1.30931e+00 -1.20807e+00 -9.79148e-01 -7.47412e-01 -6.17456e-01 -5.94555e-01 -6.00621e-01 -5.50998e-01 -4.42818e-01 -3.12259e-01 -1.87695e-01 -5.62797e-02 9.68022e-02 2.39784e-01 3.32668e-01 3.80787e-01 3.93231e-01 3.55714e-01 2.42762e-01 7.01966e-02 -1.12583e-01 -2.48932e-01 -3.27541e-01 -4.11647e-01 -5.73454e-01 -7.83334e-01 -9.55131e-01 -1.03388e+00 -1.01890e+00 -9.58509e-01 -9.07481e-01 -8.68732e-01 -8.38342e-01 -7.99833e-01 -7.48944e-01 -7.02331e-01 -6.62938e-01 -6.10331e-01 -5.20544e-01 -3.68429e-01 -1.59588e-01 5.52671e-02 1.95071e-01 1.96234e-01 7.44731e-02 -6.62090e-02 -1.41658e-01 -1.36440e-01 -9.73237e-02 -8.87524e-02 -1.43359e-01 -2.33476e-01 -2.95970e-01 -3.27921e-01 -3.86263e-01 -5.30662e-01 -7.58574e-01 -9.82707e-01 -1.08461e+00 -9.78663e-01 -6.46436e-01 -1.32574e-01 4.18712e-01 8.13285e-01 9.24620e-01 7.83174e-01 5.48480e-01 3.38843e-01 1.38882e-01 -1.38144e-01 -5.24465e-01 -9.22615e-01 -1.20014e+00 -1.31022e+00 -1.28207e+00 -1.14529e+00 -9.21780e-01 -6.77641e-01 -4.93966e-01 -3.96393e-01 -3.50548e-01 -2.78926e-01 -1.74041e-01 -1.35824e-01 -2.23688e-01 -3.67231e-01 -4.83153e-01 -5.23917e-01 -5.42832e-01 -5.96458e-01 -6.62998e-01 -6.83624e-01 -6.03724e-01 -4.00286e-01 -1.22219e-01 1.58569e-01 3.59161e-01 3.99763e-01 2.61348e-01 -1.08347e-02 -3.20627e-01 -5.64445e-01 -6.53552e-01 -5.56872e-01 -3.21616e-01 -4.64878e-02 1.69629e-01 3.05147e-01 4.05731e-01 5.10962e-01 6.28074e-01 7.31670e-01 7.89798e-01 7.65990e-01 6.49660e-01 4.67542e-01 2.68893e-01 1.11077e-01 2.61812e-02 4.70498e-02 1.65696e-01 3.24487e-01 4.39402e-01 4.75242e-01 4.43600e-01 3.86437e-01 3.09824e-01 2.10361e-01 1.11277e-01 4.47439e-02 2.31085e-02 1.94458e-02 -9.22964e-03 -6.49215e-02 -1.41389e-01 -2.08640e-01 -2.30694e-01 -2.13723e-01 -1.96819e-01 -1.81260e-01 -1.08285e-01 9.00902e-02 3.87696e-01 6.46651e-01 7.65818e-01 7.64832e-01 7.08427e-01 6.00996e-01 4.11231e-01 1.63837e-01 -4.50124e-02 -1.36742e-01 -1.56203e-01 -1.88256e-01 -2.64597e-01 -3.47336e-01 -4.13068e-01 -5.23972e-01 -7.52780e-01 -1.05497e+00 -1.29254e+00 -1.35333e+00 -1.25584e+00 -1.12544e+00 -1.03761e+00 -9.34572e-01 -7.31224e-01 -4.21250e-01 -1.19372e-01 6.79081e-02 1.20880e-01 1.17893e-01 1.04690e-01 3.05690e-02 -1.82634e-01 -5.39848e-01 -9.31658e-01 -1.17099e+00 -1.14083e+00 -8.89196e-01 -5.66745e-01
-5.00807e-01 -6.06430e-01 -6.58008e-01 -6.84687e-01 -7.50699e-01 -8.88756e-01 -1.03657e+00 -1.08020e+00 -9.27677e-01 -6.26281e-01 -3.49739e-01 -2.56996e-01 -3.45770e-01 -4.91049e-01 -5.77083e-01 -5.97920e-01 -6.38557e-01 -7.59539e-01 -9.30759e-01 -1.05516e+00 -1.09226e+00 -1.06931e+00 -1.06380e+00 -1.09684e+00 -1.12634e+00 -1.07782e+00 -9.13485e-01 -6.64654e-01 -4.07193e-01 -2.07265e-01 -9.88894e-02 -4.89724e-02 1.42084e-02 1.31721e-01 2.77274e-01 3.81328e-01 3.66610e-01 1.98405e-01 -7.95061e-02 -3.47030e-01 -5.06510e-01 -5.06837e-01 -3.39472e-01 -7.07031e-02 2.08104e-01 4.18365e-01 4.91563e-01 4.19298e-01 2.68861e-01 1.10051e-01 1.15214e-02 -1.22728e-02 4.27198e-02 1.91010e-01 3.92001e-01 5.72474e-01 6.48156e-01 5.57746e-01 3.30682e-01 5.06868e-02 -1.71006e-01 -2.49909e-01 -1.51968e-01 5.85401e-02 2.02819e-01 1.44736e-01 -9.57084e-02 -3.59726e-01 -4.74616e-01 -4.48681e-01 -4.40641e-01 -5.50451e-01 -7.35020e-01 -8.50798e-01 -8.24995e-01 -7.26485e-01 -6.51373e-01 -6.33202e-01 -6.15854e-01 -5.33862e-01 -4.24069e-01 -3.75007e-01 -4.49398e-01 -6.10965e-01 -7.75257e-01 -8.58533e-01 -8.58611e-01 -7.95243e-01 -7.16128e-01 -6.08926e-01 -4.80939e-01 -3.95183e-01 -3.93765e-01 -4.56085e-01 -5.15672e-01 -5.15099e-01 -4.94620e-01 -5.30272e-01 -6.38889e-01 -7.68422e-01 -8.35953e-01 -7.92916e-01 -6.80694e-01 -5.57083e-01 -4.55136e-01 -3.78699e-01 -3.24166e-01 -3.22529e-01 -3.98406e-01 -5.39193e-01 -6.83196e-01 -7.53234e-01 -7.25722e-01 -6.58992e-01 -6.27771e-01 -6.65227e-01 -7.40070e-01 -7.88183e-01 -8.10456e-01 -8.54723e-01 -9.34360e-01 -9.86910e-01 -9.38271e-01 -7.96219e-01 -6.37890e-01 -5.43667e-01 -5.21360e-01 -4.94396e-01 -4.25103e-01 -3.21925e-01 -2.31583e-01 -2.05438e-01 -2.39069e-01 -2.81219e-01 -2.68153e-01 -1.54514e-01 3.90507e-03 7.70784e-02 -6.09531e-03 -2.24067e-01 -4.62756e-01 -6.05313e-01 -6.23367e-01 -5.57047e-01 -4.82700e-01 -4.68899e-01 -5.06978e-01 -5.34717e-01 -4.49272e-01 -2.02287e-01 1.38058e-01 4.64210e-01 6.89188e-01 7.50978e-01 6.17999e-01 3.07665e-01 -6.19899e-02 -3.53271e-01 -5.18414e-01 -5.74693e-01 -5.72086e-01 -5.53870e-01 -5.34153e-01 -5.63658e-01 -6.78376e-01 -8.44929e-01 -1.00156e+00 -1.08468e+00 -1.09013e+00 -1.05018e+00 -9.88850e-01 -9.52592e-01 -9.99086e-01 -1.14170e+00 -1.32131e+00 -1.41173e+00 -1.32085e+00 -1.08918e+00 -8.41585e-01 -6.80728e-01 -6.02719e-01 -5.23996e-01 -3.81081e-01 -2.20498e-01 -1.08246e-01 -5.33335e-02 4.22308e-03 1.17340e-01 2.63394e-01 3.84909e-01 4.56353e-01 4.84108e-01 4.77105e-01 4.14483e-01 2.95523e-01 1.53582e-01 8.07496e-03 -1.37061e-01 -3.11508e-01 -5.47818e-01 -7.89080e-01 -9.54091e-01 -1.00764e+00 -9.44168e-01 -8.14476e-01 -6.99764e-01 -6.48837e-01 -6.77358e-01 -7.51621e-01 -7.97875e-01 -7.72417e-01 -6.84672e-01 -5.74293e-01 -4.63927e-01 -3.44406e-01 -2.08591e-01 -6.48145e-02 3.03232e-02 2.88353e-02 -4.86333e-02 -1.12912e-01 -1.09286e-01 -4.75388e-02 1.35797e-02 4.73911e-03 -7.58511e-02 -1.67951e-01 -2.10264e-01 -2.13885e-01 -2.49441e-01 -3.80809e-01 -6.01880e-01 -8.12401e-01 -9.06835e-01 -8.17608e-01 -5.27347e-01 -6.81877e-02 4.36076e-01 7.96924e-01 8.86542e-01 7.31050e-01 4.96427e-01 3.13329e-01 1.52788e-01 -1.01253e-01 -4.91974e-01 -8.96033e-01 -1.14617e+00 -1.18607e+00 -1.07042e+00 -8.75162e-01 -6.48738e-01 -4.55696e-01 -3.44307e-01 -3.13742e-01 -3.36363e-01 -3.49291e-01 -3.46669e-01 -3.92412e-01 -5.04432e-01 -6.10142e-01 -6.56890e-01 -6.34557e-01 -6.07611e-01 -6.33790e-01 -6.86355e-01 -7.09428e-01 -6.53849e-01 -4.83881e-01 -2.33735e-01 2.82899e-02 2.10937e-01 2.27575e-01 5.39074e-02 -2.48237e-01 -5.61242e-01 -7.62755e-01 -7.61893e-01 -5.39857e-01 -1.80642e-01 1.94205e-01 4.79081e-01 6.47322e-01 7.53985e-01 8.51724e-01 9.49948e-01 1.00728e+00 9.82095e-01 8.53070e-01 6.50368e-01 4.37635e-01 2.47923e-01 1.03659e-01 9.31373e-03 -6.78678e-03 7.58421e-02 2.14087e-01 3.21988e-01 3.44431e-01 3.04738e-01 2.60237e-01 2.20770e-01 1.52929e-01 5.21996e-02 -6.74321e-02 -1.81012e-01 -2.81658e-01 -3.65619e-01 -3.99743e-01 -3.57875e-01 -2.44135e-01 -8.67827e-02 4.19383e-02 6.45701e-02 3.89572e-04 -1.44504e-02 1.57372e-01 4.98231e-01 8.29227e-01 9.85096e-01 9.57490e-01 8.27442e-01 6.42252e-01 4.15226e-01 1.84084e-01 1.25176e-02 -6.80447e-02 -1.35331e-01 -2.62144e-01 -4.32964e-01 -5.69203e-01 -6.36613e-01 -7.16148e-01 -8.98195e-01 -1.14565e+00 -1.32494e+00 -1.32980e+00 -1.19636e+00 -1.05940e+00 -9.89467e-01 -9.19951e-01 -7.46672e-01 -4.59265e-01 -1.70352e-01 2.72366e-03 3.34459e-02 -1.62551e-02 -7.50418e-02 -1.61187e-01 -3.40356e-01 -6.23422e-01 -9.20096e-01 -1.07287e+00 -9.84181e-01 -7.08271e-01 -3.97985e-01
