-3.63335e+00 -4.05818e+00 -3.82732e+00 -3.08770e+00 -2.18911e+00 -1.39931e+00 -8.91391e-01 -7.50169e-01 -1.04248e+00 -1.81945e+00 -2.94072e+00 -4.02988e+00 -4.67826e+00 -4.72664e+00 -4.21055e+00 -3.39363e+00 -2.58196e+00 -2.08167e+00 -1.92864e+00 -1.84426e+00 -1.58867e+00 -1.13694e+00 -7.48001e-01 -7.16999e-01 -1.16422e+00 -2.02879e+00 -2.97632e+00 -3.58715e+00 -3.66124e+00 -3.31348e+00 -2.92896e+00 -2.79027e+00 -2.79744e+00 -2.68416e+00 -2.37712e+00 -1.87261e+00 -1.14290e+00 -1.21151e-01 1.09747e+00 1.89573e+00 1.80871e+00 7.94055e-01 -5.66919e-01 -1.63936e+00 -2.25223e+00 -2.66414e+00 -3.19390e+00 -3.94873e+00 -4.79024e+00 -5.47658e+00 -6.00725e+00 -6.28142e+00 -6.19191e+00 -5.73528e+00 -5.03076e+00 -4.34163e+00 -3.91122e+00 -3.78989e+00 -3.82482e+00 -3.79412e+00 -3.71863e+00 -3.81426e+00 -4.14711e+00 -4.49386e+00 -4.36559e+00 -3.51213e+00 -2.24232e+00 -1.14297e+00 -6.06918e-01 -5.54555e-01 -6.26742e-01
-4.00325e+00 -4.52140e+00 -4.29369e+00 -3.47262e+00 -2.52210e+00 -1.74117e+00 -1.32555e+00 -1.32657e+00 -1.75510e+00 -2.71763e+00 -4.11638e+00 -5.57647e+00 -6.54202e+00 -6.67015e+00 -5.96727e+00 -4.77240e+00 -3.52870e+00 -2.67766e+00 -2.36259e+00 -2.22139e+00 -1.92654e+00 -1.45679e+00 -1.10624e+00 -1.18346e+00 -1.85499e+00 -3.01240e+00 -4.22087e+00 -4.92349e+00 -4.86366e+00 -4.13636e+00 -3.28452e+00 -2.77566e+00 -2.60085e+00 -2.49970e+00 -2.33383e+00 -2.00192e+00 -1.33830e+00 -8.09987e-02 1.62844e+00 2.84310e+00 2.81681e+00 1.43207e+00 -5.46066e-01 -2.14499e+00 -3.01613e+00 -3.47270e+00 -3.93473e+00 -4.57998e+00 -5.35918e+00 -6.05729e+00 -6.66817e+00 -6.98448e+00 -6.82879e+00 -6.18568e+00 -5.29514e+00 -4.54806e+00 -4.21384e+00 -4.26739e+00 -4.47906e+00 -4.56542e+00 -4.53242e+00 -4.57092e+00 -4.75585e+00 -4.95384e+00 -4.65436e+00 -3.64959e+00 -2.30257e+00 -1.17970e+00 -6.38042e-01 -5.71074e-01 -6.00640e-01
-4.08277e+00 -4.67743e+00 -4.48573e+00 -3.65197e+00 -2.74402e+00 -2.10082e+00 -1.88462e+00 -2.08211e+00 -2.64434e+00 -3.67223e+00 -5.16250e+00 -6.77123e+00 -7.84885e+00 -7.93589e+00 -7.02087e+00 -5.52248e+00 -4.02323e+00 -3.02158e+00 -2.63728e+00 -2.51034e+00 -2.28099e+00 -1.90198e+00 -1.68685e+00 -1.90863e+00 -2.73546e+00 -4.05897e+00 -5.40051e+00 -6.12983e+00 -5.99058e+00 -5.02680e+00 -3.77016e+00 -2.77655e+00 -2.21207e+00 -1.98077e+00 -1.97278e+00 -1.96544e+00 -1.56352e+00 -2.99521e-01 1.67529e+00 3.22852e+00 3.31555e+00 1.71111e+00 -7.14484e-01 -2.71457e+00 -3.74806e+00 -4.10187e+00 -4.28285e+00 -4.60887e+00 -5.07590e+00 -5.59368e+00 -6.13302e+00 -6.42004e+00 -6.24960e+00 -5.58569e+00 -4.78995e+00 -4.29343e+00 -4.28241e+00 -4.61639e+00 -4.98903e+00 -5.08976e+00 -4.88877e+00 -4.62258e+00 -4.43327e+00 -4.29217e+00 -3.81368e+00 -2.89444e+00 -1.84966e+00 -1.09083e+00 -8.20207e-01 -8.59616e-01 -8.33017e-01
-4.20933e+00 -4.82188e+00 -4.59544e+00 -3.69544e+00 -2.77763e+00 -2.31015e+00 -2.37158e+00 -2.78887e+00 -3.43909e+00 -4.39371e+00 -5.75365e+00 -7.22489e+00 -8.13317e+00 -8.00275e+00 -6.87940e+00 -5.27348e+00 -3.80107e+00 -2.92365e+00 -2.66451e+00 -2.67273e+00 -2.62787e+00 -2.45346e+00 -2.42910e+00 -2.77993e+00 -3.64302e+00 -4.89812e+00 -6.14642e+00 -6.82798e+00 -6.71196e+00 -5.77741e+00 -4.36213e+00 -3.00453e+00 -2.01984e+00 -1.54539e+00 -1.61524e+00 -1.96507e+00 -1.96313e+00 -9.60360e-01 9.65727e-01 2.68683e+00 2.98178e+00 1.46213e+00 -9.93190e-01 -3.05263e+00 -4.07301e+00 -4.29601e+00 -4.19020e+00 -4.13596e+00 -4.23243e+00 -4.47800e+00 -4.81377e+00 -4.97137e+00 -4.78568e+00 -4.27496e+00 -3.84028e+00 -3.86581e+00 -4.35911e+00 -5.00843e+00 -5.43398e+00 -5.34877e+00 -4.77150e+00 -3.95261e+00 -3.15188e+00 -2.57724e+00 -2.02680e+00 -1.44924e+00 -1.04097e+00 -9.26077e-01 -1.12261e+00 -1.35397e+00 -1.29148e+00
-4.44649e+00 -5.07272e+00 -4.74977e+00 -3.71734e+00 -2.71597e+00 -2.36880e+00 -2.68799e+00 -3.28407e+00 -3.95727e+00 -4.76274e+00 -5.83555e+00 -6.95161e+00 -7.51758e+00 -7.09355e+00 -5.81527e+00 -4.31425e+00 -3.13372e+00 -2.57737e+00 -2.53464e+00 -2.70653e+00 -2.87011e+00 -2.95809e+00 -3.15452e+00 -3.59325e+00 -4.34029e+00 -5.30615e+00 -6.24190e+00 -6.79583e+00 -6.78973e+00 -6.11465e+00 -4.86427e+00 -3.40735e+00 -2.14462e+00 -1.42888e+00 -1.46834e+00 -2.05478e+00 -2.47061e+00 -1.92577e+00 -3.65400e-01 1.26515e+00 1.75930e+00 6.52219e-01 -1.29708e+00 -2.95810e+00 -3.75720e+00 -3.90205e+00 -3.75538e+00 -3.57213e+00 -3.44843e+00 -3.46340e+00 -3.55140e+00 -3.50682e+00 -3.25934e+00 -2.93254e+00 -2.92480e+00 -3.55188e+00 -4.57558e+00 -5.52000e+00 -5.91441e+00 -5.53009e+00 -4.47708e+00 -3.05526e+00 -1.64145e+00 -6.41723e-01 -9.54436e-02 2.33479e-02 -2.90999e-01 -8.66513e-01 -1.51020e+00 -1.90788e+00 -1.82911e+00
-4.52941e+00 -5.12968e+00 -4.74745e+00 -3.68968e+00 -2.72515e+00 -2.49336e+00 -2.93956e+00 -3.60291e+00 -4.23115e+00 -4.87619e+00 -5.69906e+00 -6.47387e+00 -6.68510e+00 -5.98811e+00 -4.67754e+00 -3.40370e+00 -2.59679e+00 -2.35899e+00 -2.45157e+00 -2.70725e+00 -3.01717e+00 -3.37167e+00 -3.75685e+00 -4.21190e+00 -4.70290e+00 -5.20242e+00 -5.68131e+00 -6.03423e+00 -6.15784e+00 -5.87804e+00 -5.08758e+00 -3.88703e+00 -2.60604e+00 -1.66686e+00 -1.45466e+00 -1.94975e+00 -2.54576e+00 -2.49571e+00 -1.53144e+00 -3.11015e-01 1.73919e-01 -4.35825e-01 -1.58326e+00 -2.52182e+00 -2.93042e+00 -3.05743e+00 -3.15762e+00 -3.23803e+00 -3.21965e+00 -3.18195e+00 -3.09862e+00 -2.89817e+00 -2.53998e+00 -2.28012e+00 -2.53583e+00 -3.56018e+00 -4.96116e+00 -6.13143e+00 -6.50233e+00 -5.85235e+00 -4.39790e+00 -2.51417e+00 -7.00702e-01 5.47836e-01 1.00943e+00 7.35767e-01 -9.65394e-02 -1.12344e+00 -1.98864e+00 -2.39763e+00 -2.24709e+00
-4.06960e+00 -4.60543e+00 -4.30499e+00 -3.48276e+00 -2.79537e+00 -2.74672e+00 -3.22340e+00 -3.83665e+00 -4.37758e+00 -4.91168e+00 -5.56759e+00 -6.06399e+00 -6.00087e+00 -5.17025e+00 -4.00928e+00 -3.09246e+00 -2.64117e+00 -2.60055e+00 -2.70034e+00 -2.91756e+00 -3.26587e+00 -3.73225e+00 -4.16057e+00 -4.46231e+00 -4.56441e+00 -4.58733e+00 -4.63922e+00 -4.79633e+00 -5.03573e+00 -5.19826e+00 -5.03994e+00 -4.36867e+00 -3.30427e+00 -2.18567e+00 -1.51487e+00 -1.54583e+00 -1.95793e+00 -2.18877e+00 -1.88897e+00 -1.34988e+00 -1.19469e+00 -1.50326e+00 -1.85838e+00 -1.89644e+00 -1.76971e+00 -1.89792e+00 -2.40382e+00 -3.01475e+00 -3.41601e+00 -3.62201e+00 -3.61460e+00 -3.39559e+00 -2.98076e+00 -2.69974e+00 -3.00613e+00 -4.13609e+00 -5.65998e+00 -6.85903e+00 -7.13411e+00 -6.29418e+00 -4.66961e+00 -2.69721e+00 -8.96926e-01 2.47451e-01 5.66767e-01 1.55338e-01 -7.60393e-01 -1.76781e+00 -2.46543e+00 -2.66927e+00 -2.38357e+00
-3.06563e+00 -3.51937e+00 -3.46699e+00 -3.09534e+00 -2.85085e+00 -3.01136e+00 -3.45393e+00 -3.95738e+00 -4.46408e+00 -4.97755e+00 -5.52978e+00 -5.79070e+00 -5.48630e+00 -4.63743e+00 -3.74773e+00 -3.26021e+00 -3.20514e+00 -3.29541e+00 -3.34448e+00 -3.46281e+00 -3.76168e+00 -4.18562e+00 -4.46318e+00 -4.44222e+00 -4.12524e+00 -3.74199e+00 -3.49715e+00 -3.55181e+00 -3.92337e+00 -4.47667e+00 -4.89105e+00 -4.79754e+00 -4.06857e+00 -2.85647e+00 -1.67257e+00 -1.02649e+00 -9.39883e-01 -1.12489e+00 -1.28284e+00 -1.47139e+00 -1.87833e+00 -2.20642e+00 -2.03332e+00 -1.29655e+00 -5.58211e-01 -5.38202e-01 -1.34557e+00 -2.48117e+00 -3.49953e+00 -4.20532e+00 -4.54928e+00 -4.50871e+00 -4.14402e+00 -3.80302e+00 -4.00843e+00 -5.05949e+00 -6.52989e+00 -7.60181e+00 -7.68734e+00 -6.73237e+00 -5.18034e+00 -3.52269e+00 -2.17659e+00 -1.35212e+00 -1.09816e+00 -1.33008e+00 -1.89259e+00 -2.46534e+00 -2.71974e+00 -2.59197e+00 -2.16604e+00
-1.97938e+00 -2.37532e+00 -2.62309e+00 -2.72889e+00 -2.88283e+00 -3.16173e+00 -3.51692e+00 -3.89274e+00 -4.36938e+00 -4.89369e+00 -5.32756e+00 -5.34941e+00 -4.84440e+00 -4.04380e+00 -3.51221e+00 -3.50298e+00 -3.85452e+00 -4.11188e+00 -4.15985e+00 -4.15654e+00 -4.31986e+00 -4.59700e+00 -4.65030e+00 -4.27882e+00 -3.60740e+00 -2.96281e+00 -2.60291e+00 -2.66045e+00 -3.15589e+00 -3.93268e+00 -4.69869e+00 -5.04698e+00 -4.66185e+00 -3.53079e+00 -2.05760e+00 -7.65819e-01 -1.37932e-03 1.91768e-01 -5.78045e-02 -7.53277e-01 -1.70490e+00 -2.27508e+00 -1.92766e+00 -7.07327e-01 5.44048e-01 8.59298e-01 -2.46616e-02 -1.54803e+00 -3.15078e+00 -4.44664e+00 -5.30058e+00 -5.55218e+00 -5.27715e+00 -4.88471e+00 -4.98065e+00 -5.93868e+00 -7.32243e+00 -8.21702e+00 -8.07284e+00 -6.99376e+00 -5.62118e+00 -4.45175e+00 -3.72558e+00 -3.29541e+00 -3.03164e+00 -2.89673e+00 -2.88490e+00 -2.87192e+00 -2.63090e+00 -2.16949e+00 -1.59135e+00
-1.33897e+00 -1.71207e+00 -2.17319e+00 -2.58240e+00 -2.90730e+00 -3.13379e+00 -3.32289e+00 -3.57169e+00 -3.97647e+00 -4.41014e+00 -4.63119e+00 -4.38922e+00 -3.73009e+00 -3.05236e+00 -2.90447e+00 -3.39779e+00 -4.20516e+00 -4.75073e+00 -4.89885e+00 -4.79670e+00 -4.76378e+00 -4.82688e+00 -4.69802e+00 -4.16423e+00 -3.33751e+00 -2.58634e+00 -2.21408e+00 -2.28839e+00 -2.82825e+00 -3.61154e+00 -4.41038e+00 -4.93546e+00 -4.81981e+00 -3.95825e+00 -2.56099e+00 -9.78646e-01 3.56402e-01 1.10799e+00 1.10669e+00 2.98169e-01 -9.35995e-01 -1.76976e+00 -1.50259e+00 -1.76506e-01 1.30575e+00 1.86353e+00 1.10922e+00 -5.24093e-01 -2.51332e+00 -4.30730e+00 -5.57044e+00 -6.01254e+00 -5.76992e+00 -5.36789e+00 -5.52467e+00 -6.57669e+00 -7.96512e+00 -8.68871e+00 -8.25893e+00 -6.99674e+00 -5.71263e+00 -4.96724e+00 -4.77103e+00 -4.66448e+00 -4.37164e+00 -3.85650e+00 -3.29987e+00 -2.77034e+00 -2.16797e+00 -1.49974e+00 -8.59718e-01
