-3.63357e+00 -4.05840e+00 -3.82753e+00 -3.08793e+00 -2.18937e+00 -1.39963e+00 -8.91809e-01 -7.50796e-01 -1.04357e+00 -1.82152e+00 -2.94458e+00 -4.03647e+00 -4.68837e+00 -4.74014e+00 -4.22734e+00 -3.41420e+00 -2.60769e+00 -2.11331e+00 -1.96403e+00 -1.87774e+00 -1.61243e+00 -1.14604e+00 -7.43749e-01 -7.06911e-01 -1.15776e+00 -2.03159e+00 -2.98798e+00 -3.60262e+00 -3.67641e+00 -3.32818e+00 -2.94538e+00 -2.81068e+00 -2.82153e+00 -2.71047e+00 -2.40451e+00 -1.90116e+00 -1.17318e+00 -1.52622e-01 1.06686e+00 1.86813e+00 1.78564e+00 7.75417e-01 -5.82227e-01 -1.65325e+00 -2.26644e+00 -2.67955e+00 -3.21064e+00 -3.96566e+00 -4.80590e+00 -5.48977e+00 -6.01783e+00 -6.29006e+00 -6.19923e+00 -5.74151e+00 -5.03535e+00 -4.34391e+00 -3.91063e+00 -3.78684e+00 -3.82038e+00 -3.79078e+00 -3.71956e+00 -3.82229e+00 -4.16417e+00 -4.51984e+00 -4.39911e+00 -3.55079e+00 -2.28394e+00 -1.18619e+00 -6.50549e-01 -5.97608e-01 -6.67990e-01
-4.00352e+00 -4.52166e+00 -4.29395e+00 -3.47289e+00 -2.52241e+00 -1.74154e+00 -1.32602e+00 -1.32731e+00 -1.75646e+00 -2.72026e+00 -4.12138e+00 -5.58517e+00 -6.55513e+00 -6.68666e+00 -5.98524e+00 -4.79128e+00 -3.55063e+00 -2.70611e+00 -2.39862e+00 -2.26142e+00 -1.96255e+00 -1.48122e+00 -1.11707e+00 -1.18603e+00 -1.85810e+00 -3.02230e+00 -4.23815e+00 -4.94352e+00 -4.88223e+00 -4.15286e+00 -3.30110e+00 -2.79492e+00 -2.62322e+00 -2.52415e+00 -2.35946e+00 -2.02891e+00 -1.36745e+00 -1.12058e-01 1.59742e+00 2.81425e+00 2.79187e+00 1.41111e+00 -5.63889e-01 -2.16145e+00 -3.03292e+00 -3.49053e+00 -3.95354e+00 -4.59845e+00 -5.37589e+00 -6.07125e+00 -6.67937e+00 -6.99382e+00 -6.83700e+00 -6.19300e+00 -5.30080e+00 -4.55096e+00 -4.21359e+00 -4.26494e+00 -4.47632e+00 -4.56527e+00 -4.53775e+00 -4.58383e+00 -4.77761e+00 -4.98459e+00 -4.69368e+00 -3.69614e+00 -2.35436e+00 -1.23432e+00 -6.92130e-01 -6.21248e-01 -6.44092e-01
-4.08307e+00 -4.67774e+00 -4.48605e+00 -3.65230e+00 -2.74437e+00 -2.10121e+00 -1.88510e+00 -2.08287e+00 -2.64578e+00 -3.67515e+00 -5.16821e+00 -6.78147e+00 -7.86430e+00 -7.95508e+00 -7.04061e+00 -5.54120e+00 -4.04286e+00 -3.04702e+00 -2.67262e+00 -2.55556e+00 -2.33036e+00 -1.94716e+00 -1.72230e+00 -1.93497e+00 -2.75793e+00 -4.08254e+00 -5.42654e+00 -6.15554e+00 -6.01273e+00 -5.04509e+00 -3.78685e+00 -2.79441e+00 -2.23223e+00 -2.00283e+00 -1.99626e+00 -1.99060e+00 -1.59120e+00 -3.29501e-01 1.64473e+00 3.19926e+00 3.28916e+00 1.68768e+00 -7.35562e-01 -2.73471e+00 -3.76859e+00 -4.12327e+00 -4.30480e+00 -4.62998e+00 -5.09477e+00 -5.60940e+00 -6.14555e+00 -6.43021e+00 -6.25833e+00 -5.59335e+00 -4.79570e+00 -4.29603e+00 -4.28177e+00 -4.61411e+00 -4.98779e+00 -5.09242e+00 -4.89763e+00 -4.63919e+00 -4.45911e+00 -4.32871e+00 -3.86186e+00 -2.95333e+00 -1.91589e+00 -1.15944e+00 -8.85200e-01 -9.15985e-01 -8.77814e-01
-4.20970e+00 -4.82225e+00 -4.59582e+00 -3.69582e+00 -2.77801e+00 -2.31052e+00 -2.37197e+00 -2.78945e+00 -3.44029e+00 -4.39640e+00 -5.75923e+00 -7.23528e+00 -8.14916e+00 -8.02325e+00 -6.90099e+00 -5.29382e+00 -3.82080e+00 -2.94739e+00 -2.69820e+00 -2.71989e+00 -2.68678e+00 -2.51741e+00 -2.49055e+00 -2.83422e+00 -3.69001e+00 -4.93964e+00 -6.18363e+00 -6.86018e+00 -6.73789e+00 -5.79773e+00 -4.37941e+00 -3.02154e+00 -2.03827e+00 -1.56556e+00 -1.63716e+00 -1.98912e+00 -1.98990e+00 -9.89484e-01 9.35649e-01 2.65718e+00 2.95361e+00 1.43515e+00 -1.01949e+00 -3.07910e+00 -4.10017e+00 -4.32367e+00 -4.21754e+00 -4.16160e+00 -4.25494e+00 -4.49664e+00 -4.82851e+00 -4.98293e+00 -4.79496e+00 -4.28219e+00 -3.84484e+00 -3.86686e+00 -4.35711e+00 -5.00554e+00 -5.43313e+00 -5.35251e+00 -4.78162e+00 -3.97096e+00 -3.18135e+00 -2.62127e+00 -2.08724e+00 -1.52410e+00 -1.12383e+00 -1.00830e+00 -1.19617e+00 -1.41394e+00 -1.33642e+00
-4.44692e+00 -5.07316e+00 -4.75021e+00 -3.71778e+00 -2.71636e+00 -2.36908e+00 -2.68815e+00 -3.28421e+00 -3.95780e+00 -4.76446e+00 -5.83986e+00 -6.96039e+00 -7.53199e+00 -7.11335e+00 -5.83781e+00 -4.33684e+00 -3.15541e+00 -2.60110e+00 -2.56637e+00 -2.75232e+00 -2.93217e+00 -3.03311e+00 -3.23550e+00 -3.67229e+00 -4.41156e+00 -5.36701e+00 -6.29180e+00 -6.83527e+00 -6.81966e+00 -6.13735e+00 -4.88302e+00 -3.42496e+00 -2.16321e+00 -1.44942e+00 -1.49118e+00 -2.08020e+00 -2.49875e+00 -1.95598e+00 -3.96688e-01 1.23344e+00 1.72735e+00 6.19023e-01 -1.33221e+00 -2.99541e+00 -3.79583e+00 -3.94044e+00 -3.79181e+00 -3.60506e+00 -3.47663e+00 -3.48660e+00 -3.56983e+00 -3.52118e+00 -3.27020e+00 -2.94001e+00 -2.92843e+00 -3.55139e+00 -4.57199e+00 -5.51588e+00 -5.91260e+00 -5.53280e+00 -4.48627e+00 -3.07401e+00 -1.67478e+00 -6.94763e-01 -1.69613e-01 -6.72014e-02 -3.87496e-01 -9.57386e-01 -1.58677e+00 -1.96715e+00 -1.87221e+00
-4.52992e+00 -5.13019e+00 -4.74796e+00 -3.69016e+00 -2.72550e+00 -2.49348e+00 -2.93931e+00 -3.60230e+00 -4.23046e+00 -4.87620e+00 -5.70115e+00 -6.47970e+00 -6.69629e+00 -6.00525e+00 -4.69925e+00 -3.42741e+00 -2.62044e+00 -2.38360e+00 -2.48158e+00 -2.74928e+00 -3.07616e+00 -3.44837e+00 -3.84695e+00 -4.30707e+00 -4.79369e+00 -5.28174e+00 -5.74543e+00 -6.08301e+00 -6.19356e+00 -5.90463e+00 -5.10951e+00 -3.90776e+00 -2.62828e+00 -1.69212e+00 -1.48338e+00 -1.98167e+00 -2.58014e+00 -2.53142e+00 -1.56782e+00 -3.48332e-01 1.34553e-01 -4.79317e-01 -1.63199e+00 -2.57528e+00 -2.98595e+00 -3.11150e+00 -3.20710e+00 -3.28105e+00 -3.25549e+00 -3.21137e+00 -3.12278e+00 -2.91807e+00 -2.55579e+00 -2.29150e+00 -2.54216e+00 -3.56117e+00 -4.95763e+00 -6.12627e+00 -6.49862e+00 -5.85284e+00 -4.40575e+00 -2.53381e+00 -7.38882e-01 4.85877e-01 9.24499e-01 6.36071e-01 -1.97451e-01 -1.21314e+00 -2.06013e+00 -2.45107e+00 -2.28606e+00
-4.07021e+00 -4.60603e+00 -4.30556e+00 -3.48324e+00 -2.79563e+00 -2.74654e+00 -3.22254e+00 -3.83499e+00 -4.37525e+00 -4.90946e+00 -5.56682e+00 -6.06626e+00 -6.00797e+00 -5.18330e+00 -4.02802e+00 -3.11506e+00 -2.66533e+00 -2.62584e+00 -2.72902e+00 -2.95501e+00 -3.31795e+00 -3.80283e+00 -4.24930e+00 -4.56319e+00 -4.66744e+00 -4.68239e+00 -4.71879e+00 -4.85776e+00 -5.08069e+00 -5.23163e+00 -5.06757e+00 -4.39566e+00 -3.33458e+00 -2.22156e+00 -1.55672e+00 -1.59223e+00 -2.00637e+00 -2.23691e+00 -1.93618e+00 -1.39758e+00 -1.24571e+00 -1.56101e+00 -1.92460e+00 -1.96988e+00 -1.84578e+00 -1.97091e+00 -2.46903e+00 -3.07007e+00 -3.46166e+00 -3.66033e+00 -3.64822e+00 -3.42617e+00 -3.00807e+00 -2.72222e+00 -3.02239e+00 -4.14557e+00 -5.66287e+00 -6.85741e+00 -7.13163e+00 -6.29534e+00 -4.68015e+00 -2.72263e+00 -9.42913e-01 1.78219e-01 4.77880e-01 5.72676e-02 -8.53551e-01 -1.84533e+00 -2.52406e+00 -2.71233e+00 -2.41621e+00
-3.06634e+00 -3.52006e+00 -3.46760e+00 -3.09578e+00 -2.85092e+00 -3.01075e+00 -3.45229e+00 -3.95441e+00 -4.45987e+00 -4.97300e+00 -5.52626e+00 -5.78961e+00 -5.48926e+00 -4.64573e+00 -3.76197e+00 -3.27951e+00 -3.22775e+00 -3.32027e+00 -3.37223e+00 -3.49647e+00 -3.80611e+00 -4.24604e+00 -4.54273e+00 -4.53911e+00 -4.23200e+00 -3.84791e+00 -3.59157e+00 -3.62842e+00 -3.98125e+00 -4.52022e+00 -4.92747e+00 -4.83432e+00 -4.11190e+00 -2.90999e+00 -1.73647e+00 -1.09721e+00 -1.01207e+00 -1.19387e+00 -1.34742e+00 -1.53411e+00 -1.94425e+00 -2.28078e+00 -2.11877e+00 -1.39113e+00 -6.55622e-01 -6.30683e-01 -1.42715e+00 -2.54980e+00 -3.55688e+00 -4.25591e+00 -4.59762e+00 -4.55735e+00 -4.19199e+00 -3.84723e+00 -4.04545e+00 -5.08600e+00 -6.54341e+00 -7.60339e+00 -7.68306e+00 -6.73109e+00 -5.19313e+00 -3.55587e+00 -2.23171e+00 -1.42618e+00 -1.18302e+00 -1.41495e+00 -1.96714e+00 -2.52273e+00 -2.76102e+00 -2.62250e+00 -2.19102e+00
-1.98020e+00 -2.37608e+00 -2.62372e+00 -2.72924e+00 -2.88263e+00 -3.16059e+00 -3.51438e+00 -3.88842e+00 -4.36349e+00 -4.88724e+00 -5.32191e+00 -5.34564e+00 -4.84378e+00 -4.04757e+00 -3.52131e+00 -3.51744e+00 -3.87349e+00 -4.13452e+00 -4.18597e+00 -4.18724e+00 -4.35815e+00 -4.64734e+00 -4.71752e+00 -4.36528e+00 -3.70988e+00 -3.07254e+00 -2.70794e+00 -2.75110e+00 -3.22799e+00 -3.98874e+00 -4.74626e+00 -5.09603e+00 -4.72153e+00 -3.60690e+00 -2.15008e+00 -8.68681e-01 -1.05370e-01 9.47867e-02 -1.45077e-01 -8.34261e-01 -1.78709e+00 -2.36603e+00 -2.03122e+00 -8.21307e-01 4.27358e-01 7.49359e-01 -1.20974e-01 -1.62933e+00 -3.22079e+00 -4.51256e+00 -5.36892e+00 -5.62645e+00 -5.35524e+00 -4.96085e+00 -5.04663e+00 -5.98546e+00 -7.34282e+00 -8.21161e+00 -8.05407e+00 -6.98007e+00 -5.62968e+00 -4.48891e+00 -3.78641e+00 -3.36936e+00 -3.10625e+00 -2.96191e+00 -2.93506e+00 -2.90642e+00 -2.65462e+00 -2.18787e+00 -1.60837e+00
-1.33983e+00 -1.71286e+00 -2.17378e+00 -2.58257e+00 -2.90676e+00 -3.13204e+00 -3.31934e+00 -3.56608e+00 -3.96934e+00 -4.40269e+00 -4.62462e+00 -4.38417e+00 -3.72737e+00 -3.05293e+00 -2.90924e+00 -3.40717e+00 -4.21928e+00 -4.76957e+00 -4.92240e+00 -4.82497e+00 -4.79775e+00 -4.86919e+00 -4.75325e+00 -4.23710e+00 -3.42901e+00 -2.69135e+00 -2.32200e+00 -2.38789e+00 -2.91217e+00 -3.67966e+00 -4.46933e+00 -4.99699e+00 -4.89621e+00 -4.05787e+00 -2.68386e+00 -1.11657e+00 2.16842e-01 9.78920e-01 9.93465e-01 1.97391e-01 -1.03386e+00 -1.87516e+00 -1.62115e+00 -3.06217e-01 1.17355e+00 1.73960e+00 1.00101e+00 -6.16200e-01 -2.59576e+00 -4.39040e+00 -5.66287e+00 -6.11793e+00 -5.88398e+00 -5.48079e+00 -5.62102e+00 -6.63963e+00 -7.98193e+00 -8.66152e+00 -8.20750e+00 -6.95027e+00 -5.69505e+00 -4.98607e+00 -4.81650e+00 -4.72084e+00 -4.42461e+00 -3.89733e+00 -3.32639e+00 -2.78517e+00 -2.17662e+00 -1.50770e+00 -8.69073e-01
-1.40280e+00 -1.78185e+00 -2.28766e+00 -2.73113e+00 -2.99031e+00 -3.02881e+00 -3.01139e+00 -3.12658e+00 -3.35365e+00 -3.52597e+00 -3.42137e+00 -2.93651e+00 -2.26062e+00 -1.82951e+00 -2.09768e+00 -3.03761e+00 -4.25233e+00 -5.09509e+00 -5.37170e+00 -5.19173e+00 -4.96901e+00 -4.88756e+00 -4.77338e+00 -4.39320e+00 -3.67281e+00 -2.91924e+00 -2.46962e+00 -2.45604e+00 -2.88106e+00 -3.47116e+00 -4.02799e+00 -4.40113e+00 -4.41284e+00 -3.94030e+00 -2.96142e+00 -1.53371e+00 4.62574e-02 1.28894e+00 1.72170e+00 1.12963e+00 -9.68453e-02 -1.09589e+00 -1.10500e+00 -5.37822e-02 1.33897e+00 2.02001e+00 1.48520e+00 -9.53051e-02 -2.22636e+00 -4.24948e+00 -5.59944e+00 -5.95153e+00 -5.55836e+00 -5.13617e+00 -5.48281e+00 -6.77652e+00 -8.21227e+00 -8.77557e+00 -8.09998e+00 -6.67685e+00 -5.43279e+00 -4.96863e+00 -5.11134e+00 -5.18994e+00 -4.84465e+00 -4.08188e+00 -3.18865e+00 -2.39898e+00 -1.66423e+00 -9.34051e-01 -2.92237e-01
