-3.63340e+00 -4.05820e+00 -3.82731e+00 -3.08767e+00 -2.18907e+00 -1.39928e+00 -8.91390e-01 -7.50260e-01 -1.04280e+00 -1.82028e+00 -2.94240e+00 -4.03250e+00 -4.68136e+00 -4.72854e+00 -4.20980e+00 -3.39025e+00 -2.57972e+00 -2.08456e+00 -1.93724e+00 -1.85408e+00 -1.59445e+00 -1.13761e+00 -7.47068e-01 -7.19211e-01 -1.17249e+00 -2.04253e+00 -2.99194e+00 -3.60017e+00 -3.66812e+00 -3.31362e+00 -2.92340e+00 -2.78140e+00 -2.78715e+00 -2.67273e+00 -2.36429e+00 -1.85889e+00 -1.13022e+00 -1.11639e-01 1.10240e+00 1.89501e+00 1.80323e+00 7.85613e-01 -5.75436e-01 -1.64589e+00 -2.25545e+00 -2.66328e+00 -3.18925e+00 -3.94136e+00 -4.78252e+00 -5.47059e+00 -6.00408e+00 -6.28120e+00 -6.19462e+00 -5.74060e+00 -5.03737e+00 -4.34831e+00 -3.91715e+00 -3.79597e+00 -3.83215e+00 -3.80376e+00 -3.73049e+00 -3.82615e+00 -4.15619e+00 -4.49698e+00 -4.36216e+00 -3.50474e+00 -2.23576e+00 -1.14117e+00 -6.09846e-01 -5.59562e-01 -6.32808e-01
-4.00331e+00 -4.52142e+00 -4.29367e+00 -3.47255e+00 -2.52198e+00 -1.74100e+00 -1.32534e+00 -1.32638e+00 -1.75507e+00 -2.71807e+00 -4.11773e+00 -5.57894e+00 -6.54460e+00 -6.66960e+00 -5.95910e+00 -4.75586e+00 -3.50992e+00 -2.66626e+00 -2.36417e+00 -2.23331e+00 -1.94127e+00 -1.46775e+00 -1.11192e+00 -1.18663e+00 -1.86009e+00 -3.02211e+00 -4.23409e+00 -4.93600e+00 -4.87034e+00 -4.13500e+00 -3.27571e+00 -2.76225e+00 -2.58563e+00 -2.48345e+00 -2.31659e+00 -1.98417e+00 -1.32232e+00 -6.92782e-02 1.63464e+00 2.84325e+00 2.81239e+00 1.42490e+00 -5.53294e-01 -2.15038e+00 -3.01850e+00 -3.47133e+00 -3.92996e+00 -4.57272e+00 -5.35169e+00 -6.05160e+00 -6.66528e+00 -6.98438e+00 -6.83125e+00 -6.19033e+00 -5.30082e+00 -4.55395e+00 -4.21980e+00 -4.27479e+00 -4.48890e+00 -4.57793e+00 -4.54619e+00 -4.58253e+00 -4.76245e+00 -4.95418e+00 -4.65099e+00 -3.64741e+00 -2.30590e+00 -1.18870e+00 -6.47583e-01 -5.74474e-01 -5.96365e-01
-4.08281e+00 -4.67744e+00 -4.48569e+00 -3.65185e+00 -2.74379e+00 -2.10047e+00 -1.88410e+00 -2.08142e+00 -2.64356e+00 -3.67164e+00 -5.16255e+00 -6.77236e+00 -7.84998e+00 -7.93295e+00 -7.00801e+00 -5.49794e+00 -3.99338e+00 -2.99804e+00 -2.62942e+00 -2.51972e+00 -2.30124e+00 -1.92376e+00 -1.70376e+00 -1.91944e+00 -2.74350e+00 -4.06828e+00 -5.41248e+00 -6.14162e+00 -5.99660e+00 -5.02367e+00 -3.75793e+00 -2.75853e+00 -2.19201e+00 -1.96025e+00 -1.95204e+00 -1.94465e+00 -1.54475e+00 -2.85348e-01 1.68344e+00 3.23018e+00 3.31230e+00 1.70473e+00 -7.21398e-01 -2.72008e+00 -3.75099e+00 -4.10155e+00 -4.27974e+00 -4.60393e+00 -5.07088e+00 -5.58990e+00 -6.13101e+00 -6.41983e+00 -6.25145e+00 -5.58964e+00 -4.79524e+00 -4.29955e+00 -4.28967e+00 -4.62634e+00 -5.00224e+00 -5.10512e+00 -4.90344e+00 -4.63276e+00 -4.43764e+00 -4.29269e+00 -3.81571e+00 -2.90314e+00 -1.86626e+00 -1.11121e+00 -8.35669e-01 -8.62036e-01 -8.21546e-01
-4.20933e+00 -4.82184e+00 -4.59535e+00 -3.69526e+00 -2.77730e+00 -2.30958e+00 -2.37066e+00 -2.78746e+00 -3.43710e+00 -4.39121e+00 -5.75090e+00 -7.22253e+00 -8.13088e+00 -7.99802e+00 -6.86685e+00 -5.25020e+00 -3.76975e+00 -2.89338e+00 -2.64563e+00 -2.67194e+00 -2.64426e+00 -2.47969e+00 -2.45649e+00 -2.80254e+00 -3.66006e+00 -4.91204e+00 -6.15957e+00 -6.83952e+00 -6.71758e+00 -5.77366e+00 -4.34867e+00 -2.98447e+00 -1.99733e+00 -1.52280e+00 -1.59298e+00 -1.94290e+00 -1.94242e+00 -9.43593e-01 9.76692e-01 2.69093e+00 2.98003e+00 1.45588e+00 -1.00142e+00 -3.06055e+00 -4.07905e+00 -4.29909e+00 -4.19075e+00 -4.13499e+00 -4.23110e+00 -4.47698e+00 -4.81305e+00 -4.97115e+00 -4.78671e+00 -4.27804e+00 -3.84546e+00 -3.87306e+00 -4.36877e+00 -5.02168e+00 -5.45041e+00 -5.36586e+00 -4.78563e+00 -3.96108e+00 -3.15618e+00 -2.58247e+00 -2.03918e+00 -1.47136e+00 -1.06932e+00 -9.52923e-01 -1.13928e+00 -1.35530e+00 -1.27856e+00
-4.44642e+00 -5.07260e+00 -4.74960e+00 -3.71708e+00 -2.71551e+00 -2.36798e+00 -2.68659e+00 -3.28174e+00 -3.95363e+00 -4.75736e+00 -5.82829e+00 -6.94301e+00 -7.50909e+00 -7.08576e+00 -5.80564e+00 -4.29810e+00 -3.10805e+00 -2.54503e+00 -2.50402e+00 -2.68833e+00 -2.87069e+00 -2.97669e+00 -3.18443e+00 -3.62574e+00 -4.36898e+00 -5.32882e+00 -6.25932e+00 -6.80861e+00 -6.79588e+00 -6.11198e+00 -4.85249e+00 -3.38897e+00 -2.12363e+00 -1.40808e+00 -1.44824e+00 -2.03458e+00 -2.45067e+00 -1.90822e+00 -3.52657e-01 1.27095e+00 1.75795e+00 6.44137e-01 -1.30965e+00 -2.97235e+00 -3.77047e+00 -3.91240e+00 -3.76276e+00 -3.57746e+00 -3.45260e+00 -3.46684e+00 -3.55380e+00 -3.50847e+00 -3.26114e+00 -2.93602e+00 -2.93101e+00 -3.56131e+00 -4.58816e+00 -5.53575e+00 -5.93177e+00 -5.54602e+00 -4.48906e+00 -3.06319e+00 -1.64948e+00 -6.55795e-01 -1.19414e-01 -8.56867e-03 -3.23013e-01 -8.90358e-01 -1.52069e+00 -1.90545e+00 -1.81797e+00
-4.52927e+00 -5.12947e+00 -4.74718e+00 -3.68930e+00 -2.72452e+00 -2.49226e+00 -2.93760e+00 -3.59953e+00 -4.22552e+00 -4.86739e+00 -5.68622e+00 -6.45744e+00 -6.66822e+00 -5.97502e+00 -4.66864e+00 -3.39380e+00 -2.57807e+00 -2.32776e+00 -2.41137e+00 -2.66887e+00 -2.99284e+00 -3.36916e+00 -3.77600e+00 -4.24527e+00 -4.74002e+00 -5.23515e+00 -5.70607e+00 -6.05100e+00 -6.16659e+00 -5.87860e+00 -5.08060e+00 -3.87463e+00 -2.59192e+00 -1.65376e+00 -1.44295e+00 -1.93785e+00 -2.53283e+00 -2.48313e+00 -1.52180e+00 -3.07545e-01 1.69519e-01 -4.49146e-01 -1.60404e+00 -2.54678e+00 -2.95547e+00 -3.07917e+00 -3.17495e+00 -3.25155e+00 -3.23040e+00 -3.19109e+00 -3.10650e+00 -2.90524e+00 -2.54683e+00 -2.28830e+00 -2.54680e+00 -3.57433e+00 -4.97733e+00 -6.14823e+00 -6.51795e+00 -5.86511e+00 -4.40803e+00 -2.52416e+00 -7.15196e-01 5.25350e-01 9.79771e-01 7.05164e-01 -1.19051e-01 -1.13281e+00 -1.98561e+00 -2.38819e+00 -2.23693e+00
-4.06943e+00 -4.60515e+00 -4.30461e+00 -3.48223e+00 -2.79453e+00 -2.74529e+00 -3.22087e+00 -3.83222e+00 -4.37007e+00 -4.89980e+00 -5.54991e+00 -6.04078e+00 -5.97583e+00 -5.14940e+00 -3.99559e+00 -3.08237e+00 -2.62555e+00 -2.57098e+00 -2.65431e+00 -2.86201e+00 -3.21474e+00 -3.69991e+00 -4.15558e+00 -4.48312e+00 -4.60085e+00 -4.62704e+00 -4.67294e+00 -4.82078e+00 -5.05060e+00 -5.20486e+00 -5.04038e+00 -4.36574e+00 -3.30182e+00 -2.18639e+00 -1.51883e+00 -1.55039e+00 -1.96061e+00 -2.18940e+00 -1.88962e+00 -1.35434e+00 -1.20607e+00 -1.52420e+00 -1.88877e+00 -1.93326e+00 -1.80781e+00 -1.93240e+00 -2.43221e+00 -3.03734e+00 -3.43451e+00 -3.63899e+00 -3.63172e+00 -3.41358e+00 -2.99957e+00 -2.71981e+00 -3.02793e+00 -4.15875e+00 -5.68093e+00 -6.87602e+00 -7.14677e+00 -6.30395e+00 -4.67974e+00 -2.71101e+00 -9.16443e-01 2.23626e-01 5.43961e-01 1.40972e-01 -7.60302e-01 -1.75391e+00 -2.44448e+00 -2.65022e+00 -2.37114e+00
-3.06548e+00 -3.51907e+00 -3.46652e+00 -3.09465e+00 -2.84979e+00 -3.00960e+00 -3.45091e+00 -3.95214e+00 -4.45535e+00 -4.96402e+00 -5.50983e+00 -5.76415e+00 -5.45577e+00 -4.60875e+00 -3.72547e+00 -3.24388e+00 -3.18758e+00 -3.26657e+00 -3.29696e+00 -3.39730e+00 -3.68888e+00 -4.12196e+00 -4.42477e+00 -4.43656e+00 -4.14779e+00 -3.78053e+00 -3.53795e+00 -3.58625e+00 -3.94806e+00 -4.49240e+00 -4.90117e+00 -4.80657e+00 -4.08149e+00 -2.87657e+00 -1.69951e+00 -1.05599e+00 -9.67093e-01 -1.14693e+00 -1.30030e+00 -1.48792e+00 -1.89827e+00 -2.23409e+00 -2.07055e+00 -1.34140e+00 -6.05481e-01 -5.82090e-01 -1.38253e+00 -2.51142e+00 -3.52569e+00 -4.23171e+00 -4.57906e+00 -4.54302e+00 -4.18172e+00 -3.84219e+00 -4.04677e+00 -5.09365e+00 -6.55618e+00 -7.61884e+00 -7.69772e+00 -6.74128e+00 -5.19257e+00 -3.53944e+00 -2.19489e+00 -1.36558e+00 -1.09972e+00 -1.31520e+00 -1.86197e+00 -2.42599e+00 -2.68157e+00 -2.56321e+00 -2.14834e+00
-1.97927e+00 -2.37503e+00 -2.62257e+00 -2.72807e+00 -2.88158e+00 -3.15975e+00 -3.51368e+00 -3.88733e+00 -4.36077e+00 -4.88070e+00 -5.30871e+00 -5.32350e+00 -4.81232e+00 -4.00971e+00 -3.48104e+00 -3.47721e+00 -3.83062e+00 -4.08157e+00 -4.11352e+00 -4.08908e+00 -4.23545e+00 -4.50896e+00 -4.57757e+00 -4.23752e+00 -3.60249e+00 -2.98766e+00 -2.64320e+00 -2.70271e+00 -3.19147e+00 -3.95908e+00 -4.71889e+00 -5.06730e+00 -4.68934e+00 -3.57047e+00 -2.10920e+00 -8.23634e-01 -5.74055e-02 1.44189e-01 -9.47390e-02 -7.82186e-01 -1.73088e+00 -2.30418e+00 -1.96395e+00 -7.51128e-01 4.96641e-01 8.13898e-01 -6.40317e-02 -1.58176e+00 -3.18241e+00 -4.48194e+00 -5.34366e+00 -5.60445e+00 -5.33568e+00 -4.94442e+00 -5.03512e+00 -5.98222e+00 -7.35135e+00 -8.23255e+00 -8.08119e+00 -7.00237e+00 -5.63367e+00 -4.46496e+00 -3.73154e+00 -3.28554e+00 -3.00158e+00 -2.84868e+00 -2.82652e+00 -2.81384e+00 -2.58187e+00 -2.13384e+00 -1.56721e+00
-1.33886e+00 -1.71177e+00 -2.17262e+00 -2.58149e+00 -2.90596e+00 -3.13179e+00 -3.31977e+00 -3.56694e+00 -3.96948e+00 -4.39998e+00 -4.61641e+00 -4.36767e+00 -3.70099e+00 -3.01764e+00 -2.86828e+00 -3.36403e+00 -4.17389e+00 -4.71731e+00 -4.85491e+00 -4.73394e+00 -4.67946e+00 -4.72741e+00 -4.59965e+00 -4.08725e+00 -3.29627e+00 -2.58374e+00 -2.24071e+00 -2.32928e+00 -2.86962e+00 -3.64563e+00 -4.43729e+00 -4.96187e+00 -4.85498e+00 -4.00971e+00 -2.62985e+00 -1.05890e+00 2.75514e-01 1.03722e+00 1.05252e+00 2.60532e-01 -9.61950e-01 -1.79197e+00 -1.52797e+00 -2.08505e-01 1.26860e+00 1.82566e+00 1.07455e+00 -5.55947e-01 -2.54645e+00 -4.34796e+00 -5.62287e+00 -6.07735e+00 -5.84155e+00 -5.43798e+00 -5.58336e+00 -6.61753e+00 -7.98651e+00 -8.69541e+00 -8.25945e+00 -6.99797e+00 -5.71470e+00 -4.96308e+00 -4.75081e+00 -4.62201e+00 -4.30859e+00 -3.78181e+00 -3.22492e+00 -2.70449e+00 -2.11526e+00 -1.45984e+00 -8.28948e-01
-1.40175e+00 -1.78074e+00 -2.28657e+00 -2.73025e+00 -2.98998e+00 -3.02948e+00 -3.01344e+00 -3.12999e+00 -3.35734e+00 -3.52782e+00 -3.41885e+00 -2.92671e+00 -2.24138e+00 -1.80030e+00 -2.06030e+00 -2.99524e+00 -4.20657e+00 -5.04426e+00 -5.31012e+00 -5.11125e+00 -4.86281e+00 -4.75366e+00 -4.61789e+00 -4.22973e+00 -3.51769e+00 -2.78659e+00 -2.36638e+00 -2.38141e+00 -2.82776e+00 -3.42887e+00 -3.98675e+00 -4.35293e+00 -4.35309e+00 -3.86842e+00 -2.88090e+00 -1.45028e+00 1.27103e-01 1.36529e+00 1.79652e+00 1.20944e+00 -4.68327e-03 -9.87393e-01 -9.82322e-01 7.48430e-02 1.46289e+00 2.13045e+00 1.57826e+00 -1.86641e-02 -2.16052e+00 -4.18673e+00 -5.53240e+00 -5.87594e+00 -5.47360e+00 -5.04726e+00 -5.40243e+00 -6.72508e+00 -8.20928e+00 -8.82471e+00 -8.18276e+00 -6.75949e+00 -5.48304e+00 -4.96786e+00 -5.06046e+00 -5.10325e+00 -4.74179e+00 -3.98179e+00 -3.10386e+00 -2.33314e+00 -1.61345e+00 -8.91085e-01 -2.52981e-01
-2.03162e+00 -2.42057e+00 -2.87126e+00 -3.22871e+00 -3.36475e+00 -3.29500e+00 -3.17183e+00 -3.11710e+00 -2.99794e+00 -2.72160e+00 -2.21690e+00 -1.60244e+00 -1.13754e+00 -1.11477e+00 -1.74240e+00 -2.88343e+00 -4.18277e+00 -5.11838e+00 -5.46424e+00 -5.24838e+00 -4.92216e+00 -4.81692e+00 -4.85615e+00 -4.77163e+00 -4.26574e+00 -3.52956e+00 -2.92987e+00 -2.72527e+00 -2.94581e+00 -3.25844e+00 -3.40787e+00 -3.40612e+00 -3.31135e+00 -3.08723e+00 -2.56248e+00 -1.51173e+00 -1.86357e-02 1.38504e+00 2.08110e+00 1.74946e+00 6.73188e-01 -4.04296e-01 -7.58735e-01 -1.51553e-01 9.27276e-01 1.59948e+00 1.21263e+00 -2.88000e-01 -2.40105e+00 -4.34233e+00 -5.43108e+00 -5.39482e+00 -4.64052e+00 -4.09916e+00 -4.58139e+00 -6.13924e+00 -7.80191e+00 -8.51263e+00 -7.89143e+00 -6.48169e+00 -5.22063e+00 -4.73795e+00 -4.90246e+00 -5.05705e+00 -4.76244e+00 -3.98623e+00 -3.03072e+00 -2.20706e+00 -1.48366e+00 -7.68006e-01 -9.92070e-02
