-3.58134e+00 -3.99720e+00 -3.75668e+00 -3.00368e+00 -2.08709e+00 -1.28008e+00 -7.66124e-01 -6.37025e-01 -9.56458e-01 -1.76504e+00 -2.91174e+00 -4.01411e+00 -4.66326e+00 -4.70170e+00 -4.16807e+00 -3.33110e+00 -2.50407e+00 -1.99641e+00 -1.84114e+00 -1.75517e+00 -1.49711e+00 -1.04557e+00 -6.64143e-01 -6.51174e-01 -1.12543e+00 -2.01827e+00 -2.98656e+00 -3.60436e+00 -3.67243e+00 -3.31078e+00 -2.90929e+00 -2.75509e+00 -2.75242e+00 -2.63843e+00 -2.34047e+00 -1.85230e+00 -1.14336e+00 -1.44104e-01 1.05391e+00 1.83737e+00 1.74347e+00 7.27653e-01 -6.33027e-01 -1.70654e+00 -2.31971e+00 -2.72674e+00 -3.24243e+00 -3.97107e+00 -4.77401e+00 -5.41338e+00 -5.89985e+00 -6.14778e+00 -6.05736e+00 -5.61951e+00 -4.94003e+00 -4.27302e+00 -3.86013e+00 -3.75320e+00 -3.79987e+00 -3.77984e+00 -3.71515e+00 -3.82190e+00 -4.16585e+00 -4.52221e+00 -4.40146e+00 -3.55288e+00 -2.28577e+00 -1.18783e+00 -6.52076e-01 -5.99067e-01 -6.69420e-01
-3.92347e+00 -4.42836e+00 -4.19127e+00 -3.36070e+00 -2.39459e+00 -1.59451e+00 -1.16676e+00 -1.17331e+00 -1.62600e+00 -2.62295e+00 -4.05535e+00 -5.53933e+00 -6.51507e+00 -6.63857e+00 -5.91855e+00 -4.70036e+00 -3.43654e+00 -2.57486e+00 -2.25722e+00 -2.11620e+00 -1.82071e+00 -1.35117e+00 -1.00634e+00 -1.09933e+00 -1.79702e+00 -2.98404e+00 -4.21576e+00 -4.92737e+00 -4.86182e+00 -4.11957e+00 -3.24946e+00 -2.72441e+00 -2.54035e+00 -2.44046e+00 -2.28647e+00 -1.97283e+00 -1.32975e+00 -9.33325e-02 1.59687e+00 2.79644e+00 2.76131e+00 1.37277e+00 -6.07026e-01 -2.20763e+00 -3.07798e+00 -3.52638e+00 -3.96820e+00 -4.57887e+00 -5.31130e+00 -5.95749e+00 -6.52341e+00 -6.81495e+00 -6.66004e+00 -6.03579e+00 -5.16948e+00 -4.44507e+00 -4.13232e+00 -4.20800e+00 -4.44030e+00 -4.54549e+00 -4.52913e+00 -4.58209e+00 -4.77947e+00 -4.98785e+00 -4.69706e+00 -3.69914e+00 -2.35684e+00 -1.23638e+00 -6.93872e-01 -6.22812e-01 -6.45601e-01
-3.96626e+00 -4.54003e+00 -4.34032e+00 -3.50608e+00 -2.59350e+00 -1.93654e+00 -1.70502e+00 -1.89904e+00 -2.47658e+00 -3.53632e+00 -5.06563e+00 -6.70852e+00 -7.80646e+00 -7.89510e+00 -6.96423e+00 -5.44044e+00 -3.91740e+00 -2.90247e+00 -2.51552e+00 -2.39155e+00 -2.16547e+00 -1.78981e+00 -1.58145e+00 -1.81730e+00 -2.66688e+00 -4.01689e+00 -5.38001e+00 -6.11813e+00 -5.97319e+00 -4.99418e+00 -3.71908e+00 -2.70979e+00 -2.13756e+00 -1.91004e+00 -1.91691e+00 -1.93013e+00 -1.54868e+00 -3.03034e-01 1.65570e+00 3.19542e+00 3.27228e+00 1.66072e+00 -7.69835e-01 -2.77275e+00 -3.80382e+00 -4.14501e+00 -4.29861e+00 -4.58191e+00 -4.99591e+00 -5.46105e+00 -5.96126e+00 -6.23144e+00 -6.06479e+00 -5.41499e+00 -4.63251e+00 -4.14965e+00 -4.15990e+00 -4.52464e+00 -4.93106e+00 -5.06098e+00 -4.88376e+00 -4.63603e+00 -4.46158e+00 -4.33345e+00 -3.86688e+00 -2.95769e+00 -1.91932e+00 -1.16202e+00 -8.87209e-01 -9.17695e-01 -8.79457e-01
-4.05357e+00 -4.63658e+00 -4.40160e+00 -3.51045e+00 -2.60192e+00 -2.13180e+00 -2.18042e+00 -2.58748e+00 -3.24277e+00 -4.22214e+00 -5.62108e+00 -7.13307e+00 -8.07029e+00 -7.94827e+00 -6.81214e+00 -5.18108e+00 -3.68335e+00 -2.79082e+00 -2.52861e+00 -2.54157e+00 -2.50403e+00 -2.33777e+00 -2.32426e+00 -2.69005e+00 -3.57292e+00 -4.84927e+00 -6.11410e+00 -6.80165e+00 -6.67907e+00 -5.72936e+00 -4.29647e+00 -2.92509e+00 -1.93537e+00 -1.46731e+00 -1.55375e+00 -1.92481e+00 -1.94261e+00 -9.55906e-01 9.56836e-01 2.66604e+00 2.94976e+00 1.41947e+00 -1.04471e+00 -3.10842e+00 -4.12364e+00 -4.32743e+00 -4.18533e+00 -4.08062e+00 -4.12091e+00 -4.31778e+00 -4.62401e+00 -4.77495e+00 -4.59727e+00 -4.09489e+00 -3.66014e+00 -3.68530e+00 -4.19425e+00 -4.88040e+00 -5.35247e+00 -5.30882e+00 -4.76276e+00 -3.96740e+00 -3.18587e+00 -2.62904e+00 -2.09531e+00 -1.53094e+00 -1.12902e+00 -1.01202e+00 -1.19888e+00 -1.41612e+00 -1.33841e+00
-4.26438e+00 -4.85265e+00 -4.51470e+00 -3.48999e+00 -2.50526e+00 -2.16697e+00 -2.48197e+00 -3.06866e+00 -3.74096e+00 -4.56365e+00 -5.67116e+00 -6.82932e+00 -7.43009e+00 -7.02142e+00 -5.73573e+00 -4.21227e+00 -3.00667e+00 -2.43416e+00 -2.38735e+00 -2.56426e+00 -2.73725e+00 -2.83714e+00 -3.04897e+00 -3.50574e+00 -4.27194e+00 -5.25475e+00 -6.20109e+00 -6.75641e+00 -6.74166e+00 -6.05169e+00 -4.78562e+00 -3.31840e+00 -2.05493e+00 -1.34900e+00 -1.40572e+00 -2.01150e+00 -2.44422e+00 -1.91254e+00 -3.63800e-01 1.25501e+00 1.73595e+00 6.14562e-01 -1.34719e+00 -3.01316e+00 -3.80282e+00 -3.91994e+00 -3.72729e+00 -3.48712e+00 -3.30722e+00 -3.27984e+00 -3.34738e+00 -3.30263e+00 -3.06478e+00 -2.74343e+00 -2.73021e+00 -3.35065e+00 -4.38597e+00 -5.36792e+00 -5.81483e+00 -5.47943e+00 -4.46432e+00 -3.07169e+00 -1.68330e+00 -7.07790e-01 -1.83001e-01 -7.85637e-02 -3.96101e-01 -9.63521e-01 -1.59117e+00 -1.97053e+00 -1.87501e+00
-4.34424e+00 -4.90091e+00 -4.48889e+00 -3.42245e+00 -2.46633e+00 -2.24800e+00 -2.70193e+00 -3.36627e+00 -3.99715e+00 -4.65646e+00 -5.50864e+00 -6.32267e+00 -6.57119e+00 -5.89613e+00 -4.58603e+00 -3.29556e+00 -2.46613e+00 -2.21164e+00 -2.29806e+00 -2.55647e+00 -2.87427e+00 -3.24102e+00 -3.64421e+00 -4.12092e+00 -4.63303e+00 -5.14827e+00 -5.63366e+00 -5.98327e+00 -6.09518e+00 -5.80031e+00 -4.99670e+00 -3.79029e+00 -2.51385e+00 -1.58849e+00 -1.39448e+00 -1.90637e+00 -2.51503e+00 -2.47423e+00 -1.51974e+00 -3.12198e-01 1.56207e-01 -4.71852e-01 -1.63430e+00 -2.57684e+00 -2.97011e+00 -3.06015e+00 -3.10551e+00 -3.12437e+00 -3.05093e+00 -2.97595e+00 -2.87692e+00 -2.67746e+00 -2.32814e+00 -2.07595e+00 -2.33406e+00 -3.36143e+00 -4.77804e+00 -5.98357e+00 -6.40183e+00 -5.79883e+00 -4.38394e+00 -2.53442e+00 -7.52822e-01 4.65918e-01 9.03692e-01 6.17800e-01 -2.11790e-01 -1.22369e+00 -2.06775e+00 -2.45670e+00 -2.29037e+00
-3.89904e+00 -4.38965e+00 -4.04125e+00 -3.18196e+00 -2.47901e+00 -2.43526e+00 -2.92767e+00 -3.55842e+00 -4.11605e+00 -4.67028e+00 -5.35387e+00 -5.88592e+00 -5.86045e+00 -5.05761e+00 -3.90626e+00 -2.98114e+00 -2.51189e+00 -2.45493e+00 -2.54587e+00 -2.76172e+00 -3.11353e+00 -3.58877e+00 -4.03443e+00 -4.35995e+00 -4.48625e+00 -4.52644e+00 -4.58385e+00 -4.73480e+00 -4.95959e+00 -5.10631e+00 -4.93719e+00 -4.26511e+00 -3.21152e+00 -2.11200e+00 -1.46203e+00 -1.50865e+00 -1.92917e+00 -2.16409e+00 -1.87044e+00 -1.34453e+00 -1.20900e+00 -1.53902e+00 -1.90937e+00 -1.94754e+00 -1.79838e+00 -1.88179e+00 -2.32762e+00 -2.87534e+00 -3.22199e+00 -3.39058e+00 -3.36552e+00 -3.14495e+00 -2.73999e+00 -2.47614e+00 -2.80354e+00 -3.95758e+00 -5.50924e+00 -6.74069e+00 -7.05105e+00 -6.24690e+00 -4.65907e+00 -2.72407e+00 -9.60907e-01 1.51264e-01 4.48657e-01 3.05732e-02 -8.75411e-01 -1.86214e+00 -2.53646e+00 -2.72127e+00 -2.42257e+00
-2.91085e+00 -3.32436e+00 -3.21142e+00 -2.77438e+00 -2.48100e+00 -2.62290e+00 -3.07660e+00 -3.61016e+00 -4.15327e+00 -4.70241e+00 -5.28892e+00 -5.58570e+00 -5.31932e+00 -4.50307e+00 -3.63189e+00 -3.14540e+00 -3.07864e+00 -3.15437e+00 -3.19277e+00 -3.30539e+00 -3.60235e+00 -4.02997e+00 -4.32145e+00 -4.32397e+00 -4.03298e+00 -3.66894e+00 -3.43010e+00 -3.47761e+00 -3.83314e+00 -4.37041e+00 -4.77646e+00 -4.68737e+00 -3.97600e+00 -2.78941e+00 -1.63096e+00 -1.00200e+00 -9.21220e-01 -1.10484e+00 -1.26344e+00 -1.46256e+00 -1.88951e+00 -2.23896e+00 -2.07803e+00 -1.33502e+00 -5.67442e-01 -4.98117e-01 -1.24421e+00 -2.31659e+00 -3.27820e+00 -3.94117e+00 -4.26131e+00 -4.21762e+00 -3.87028e+00 -3.56403e+00 -3.81424e+00 -4.91099e+00 -6.42019e+00 -7.52128e+00 -7.62936e+00 -6.69786e+00 -5.17740e+00 -3.55882e+00 -2.25226e+00 -1.45833e+00 -1.21991e+00 -1.45047e+00 -1.99708e+00 -2.54664e+00 -2.77899e+00 -2.63537e+00 -2.19984e+00
-1.82826e+00 -2.19416e+00 -2.38055e+00 -2.40350e+00 -2.47731e+00 -2.70485e+00 -3.05058e+00 -3.45527e+00 -3.98314e+00 -4.56333e+00 -5.04759e+00 -5.11373e+00 -4.65065e+00 -3.88731e+00 -3.38094e+00 -3.38039e+00 -3.72614e+00 -3.97148e+00 -4.00817e+00 -3.99627e+00 -4.15334e+00 -4.42973e+00 -4.49291e+00 -4.14200e+00 -3.49514e+00 -2.86889e+00 -2.51411e+00 -2.56370e+00 -3.04316e+00 -3.80532e+00 -4.56661e+00 -4.92536e+00 -4.56548e+00 -3.46805e+00 -2.02708e+00 -7.56325e-01 2.62884e-03 2.01243e-01 -4.25446e-02 -7.42696e-01 -1.71008e+00 -2.29715e+00 -1.95573e+00 -7.22469e-01 5.62915e-01 9.29353e-01 1.06870e-01 -1.35165e+00 -2.89251e+00 -4.13867e+00 -4.96542e+00 -5.22007e+00 -4.97862e+00 -4.64316e+00 -4.80529e+00 -5.82305e+00 -7.24875e+00 -8.16684e+00 -8.03632e+00 -6.97429e+00 -5.63117e+00 -4.50086e+00 -3.81243e+00 -3.40648e+00 -3.14885e+00 -3.00433e+00 -2.97285e+00 -2.93763e+00 -2.67818e+00 -2.20468e+00 -1.61966e+00
-1.17984e+00 -1.53360e+00 -1.94262e+00 -2.26669e+00 -2.49206e+00 -2.63444e+00 -2.78049e+00 -3.03776e+00 -3.49393e+00 -3.99968e+00 -4.29323e+00 -4.11396e+00 -3.50777e+00 -2.87327e+00 -2.75471e+00 -3.26039e+00 -4.06512e+00 -4.60013e+00 -4.73677e+00 -4.62494e+00 -4.58470e+00 -4.64526e+00 -4.52280e+00 -4.00439e+00 -3.19624e+00 -2.45736e+00 -2.08503e+00 -2.14826e+00 -2.67246e+00 -3.44475e+00 -4.24503e+00 -4.78867e+00 -4.70777e+00 -3.88968e+00 -2.53299e+00 -9.77484e-01 3.50004e-01 1.10919e+00 1.11864e+00 3.12604e-01 -9.29352e-01 -1.77242e+00 -1.50454e+00 -1.60642e-01 1.35816e+00 1.96871e+00 1.27912e+00 -2.83414e-01 -2.20446e+00 -3.94690e+00 -5.19015e+00 -5.65288e+00 -5.46724e+00 -5.14322e+00 -5.37837e+00 -6.49208e+00 -7.91773e+00 -8.65845e+00 -8.23890e+00 -6.99429e+00 -5.74095e+00 -5.03366e+00 -4.86916e+00 -4.77734e+00 -4.48036e+00 -3.94893e+00 -3.37124e+00 -2.82216e+00 -2.20529e+00 -1.52797e+00 -8.82564e-01
