-3.58934e-03 -3.98783e-03 -3.99974e-03 -3.70878e-03 -3.54332e-03 -3.95474e-03 -5.28303e-03 -7.37383e-03 -9.67255e-03 -1.13780e-02 -1.18067e-02 -1.07043e-02 -8.41102e-03 -5.47808e-03 -2.67604e-03 -9.14263e-04 -8.23787e-04 -2.11119e-03 -3.65805e-03 -4.58058e-03 -4.62489e-03 -3.77320e-03 -2.20016e-03 -2.27505e-04 1.47257e-03 1.93364e-03 6.07963e-04 -1.94790e-03 -4.31006e-03 -5.29199e-03 -4.79073e-03 -3.57079e-03 -2.76701e-03 -3.07973e-03 -4.02312e-03 -4.59641e-03 -4.40664e-03 -4.01169e-03 -4.13412e-03 -4.62268e-03 -4.54433e-03 -2.96778e-03 -1.26673e-04 2.75512e-03 4.55760e-03 5.00024e-03 4.56533e-03 3.91506e-03 3.27306e-03 2.43354e-03 1.17698e-03 -4.76763e-04 -2.17016e-03 -3.52213e-03 -4.63447e-03 -5.87178e-03 -7.31710e-03 -8.57664e-03 -9.07088e-03 -8.44753e-03 -7.12889e-03 -5.79184e-03 -4.89907e-03 -4.34794e-03 -3.90242e-03 -3.49273e-03 -3.15066e-03 -2.86468e-03 -2.58968e-03 -2.23228e-03 -1.81173e-03
-4.04590e-03 -4.47799e-03 -4.57919e-03 -4.35591e-03 -4.10807e-03 -4.39257e-03 -5.76124e-03 -8.17576e-03 -1.10098e-02 -1.32572e-02 -1.40352e-02 -1.31175e-02 -1.08427e-02 -7.72015e-03 -4.49626e-03 -2.16004e-03 -1.59047e-03 -2.70264e-03 -4.34805e-03 -5.43686e-03 -5.43613e-03 -4.21581e-03 -2.11804e-03 2.68372e-04 2.06968e-03 2.29915e-03 5.76399e-04 -2.47387e-03 -5.38942e-03 -6.79499e-03 -6.36724e-03 -4.92900e-03 -3.79052e-03 -3.89171e-03 -4.80454e-03 -5.31525e-03 -4.85376e-03 -4.11041e-03 -4.03398e-03 -4.51559e-03 -4.41829e-03 -2.66671e-03 3.17354e-04 3.21244e-03 4.92651e-03 5.36048e-03 5.06569e-03 4.55154e-03 3.81924e-03 2.70661e-03 1.14111e-03 -8.13221e-04 -2.90588e-03 -4.70926e-03 -6.11091e-03 -7.21164e-03 -8.10159e-03 -8.65440e-03 -8.67423e-03 -7.93028e-03 -6.73284e-03 -5.64099e-03 -5.03624e-03 -4.73463e-03 -4.44468e-03 -4.07856e-03 -3.70995e-03 -3.33512e-03 -2.82683e-03 -2.13880e-03 -1.43730e-03
-4.22744e-03 -4.76021e-03 -5.10051e-03 -5.16762e-03 -5.04276e-03 -5.24035e-03 -6.43533e-03 -8.71517e-03 -1.14988e-02 -1.38108e-02 -1.47373e-02 -1.40890e-02 -1.21457e-02 -9.31402e-03 -6.15779e-03 -3.58748e-03 -2.54183e-03 -3.20229e-03 -4.64214e-03 -5.77333e-03 -5.84371e-03 -4.57279e-03 -2.45266e-03 -1.48287e-04 1.46747e-03 1.57261e-03 6.26999e-05 -2.58085e-03 -5.34060e-03 -6.99947e-03 -6.96661e-03 -5.80699e-03 -4.82191e-03 -5.05774e-03 -6.11525e-03 -6.65945e-03 -5.93558e-03 -4.60400e-03 -3.86213e-03 -3.86835e-03 -3.53975e-03 -1.82370e-03 9.19374e-04 3.45765e-03 4.89282e-03 5.35822e-03 5.26972e-03 4.87952e-03 4.05149e-03 2.70352e-03 1.01848e-03 -9.40305e-04 -3.22580e-03 -5.55610e-03 -7.44868e-03 -8.50613e-03 -8.69685e-03 -8.32629e-03 -7.70816e-03 -6.80602e-03 -5.74526e-03 -4.82366e-03 -4.31460e-03 -4.10185e-03 -3.95610e-03 -3.78952e-03 -3.60027e-03 -3.26557e-03 -2.57915e-03 -1.55225e-03 -5.87293e-04
-4.54716e-03 -5.23023e-03 -5.83427e-03 -6.20355e-03 -6.28048e-03 -6.43821e-03 -7.34493e-03 -9.18456e-03 -1.14378e-02 -1.32949e-02 -1.39847e-02 -1.33838e-02 -1.17730e-02 -9.49408e-03 -6.86941e-03 -4.57286e-03 -3.41103e-03 -3.66762e-03 -4.73862e-03 -5.77523e-03 -5.94497e-03 -4.91908e-03 -3.26227e-03 -1.55296e-03 -3.91555e-04 -1.78103e-04 -8.17554e-04 -2.19463e-03 -4.02303e-03 -5.54536e-03 -6.04916e-03 -5.64597e-03 -5.35936e-03 -6.20632e-03 -7.80781e-03 -8.72877e-03 -7.94715e-03 -5.94208e-03 -4.14030e-03 -3.14376e-03 -2.26045e-03 -6.04570e-04 1.70076e-03 3.78100e-03 4.97714e-03 5.49825e-03 5.52958e-03 5.04813e-03 4.01760e-03 2.54992e-03 9.88165e-04 -7.22083e-04 -3.05208e-03 -5.92303e-03 -8.42444e-03 -9.64021e-03 -9.44866e-03 -8.44526e-03 -7.35794e-03 -6.24070e-03 -5.05784e-03 -3.95656e-03 -3.22020e-03 -2.89185e-03 -2.82060e-03 -2.89789e-03 -3.02073e-03 -2.96122e-03 -2.30626e-03 -1.08741e-03 9.15079e-05
-5.55206e-03 -6.32642e-03 -6.94811e-03 -7.33813e-03 -7.44675e-03 -7.56688e-03 -8.18933e-03 -9.51110e-03 -1.10592e-02 -1.22045e-02 -1.23495e-02 -1.14985e-02 -1.00200e-02 -8.29185e-03 -6.53493e-03 -5.07792e-03 -4.32087e-03 -4.35782e-03 -4.92700e-03 -5.53058e-03 -5.55766e-03 -4.79220e-03 -3.78063e-03 -2.94755e-03 -2.45578e-03 -2.18035e-03 -1.82376e-03 -1.67267e-03 -2.18011e-03 -3.15384e-03 -3.99752e-03 -4.44374e-03 -5.13840e-03 -6.90942e-03 -9.30893e-03 -1.08586e-02 -1.02676e-02 -7.74020e-03 -4.82914e-03 -2.60708e-03 -9.28941e-04 8.49222e-04 2.81125e-03 4.44302e-03 5.36360e-03 5.78676e-03 5.70610e-03 4.91982e-03 3.58035e-03 2.05752e-03 8.01304e-04 -4.97348e-04 -2.69002e-03 -5.84455e-03 -8.80181e-03 -1.02865e-02 -1.00891e-02 -8.97462e-03 -7.76923e-03 -6.42607e-03 -4.88607e-03 -3.40106e-03 -2.38281e-03 -1.97036e-03 -1.96334e-03 -2.22082e-03 -2.57093e-03 -2.80730e-03 -2.41711e-03 -1.28480e-03 -3.12847e-05
-7.41489e-03 -8.14323e-03 -8.39658e-03 -8.37129e-03 -8.27197e-03 -8.30324e-03 -8.73764e-03 -9.58631e-03 -1.04147e-02 -1.07984e-02 -1.03310e-02 -9.12089e-03 -7.68587e-03 -6.52185e-03 -5.82625e-03 -5.57787e-03 -5.53852e-03 -5.43860e-03 -5.27565e-03 -4.99900e-03 -4.41725e-03 -3.56601e-03 -3.04468e-03 -3.10927e-03 -3.52053e-03 -3.58468e-03 -2.84589e-03 -1.74601e-03 -1.14809e-03 -1.36964e-03 -2.11473e-03 -3.06303e-03 -4.53885e-03 -7.07194e-03 -1.01160e-02 -1.21382e-02 -1.17580e-02 -8.98811e-03 -5.28371e-03 -2.05033e-03 3.45935e-04 2.34080e-03 4.09851e-03 5.30005e-03 5.79736e-03 5.82037e-03 5.30098e-03 4.03754e-03 2.43539e-03 1.01511e-03 1.26442e-04 -7.38921e-04 -2.59863e-03 -5.54605e-03 -8.37829e-03 -9.89289e-03 -9.89081e-03 -9.12087e-03 -8.13698e-03 -6.70295e-03 -4.84256e-03 -3.15126e-03 -2.17321e-03 -1.98957e-03 -2.14030e-03 -2.38789e-03 -2.67932e-03 -2.97773e-03 -2.83480e-03 -2.04186e-03 -9.78789e-04
-9.66195e-03 -1.02315e-02 -9.84917e-03 -9.11080e-03 -8.56673e-03 -8.47422e-03 -8.75850e-03 -9.15831e-03 -9.28831e-03 -8.98677e-03 -8.01684e-03 -6.61423e-03 -5.44452e-03 -5.04304e-03 -5.49872e-03 -6.39991e-03 -6.95133e-03 -6.60881e-03 -5.54786e-03 -4.11621e-03 -2.60588e-03 -1.35675e-03 -1.06024e-03 -1.88383e-03 -3.30024e-03 -4.17168e-03 -3.92406e-03 -2.84318e-03 -1.75787e-03 -1.31916e-03 -1.60202e-03 -2.50795e-03 -4.22954e-03 -6.97373e-03 -1.00214e-02 -1.19507e-02 -1.15447e-02 -8.79017e-03 -4.89130e-03 -1.22074e-03 1.59001e-03 3.71029e-03 5.22096e-03 5.89207e-03 5.80737e-03 5.17664e-03 4.04167e-03 2.31726e-03 5.95515e-04 -6.06825e-04 -1.10062e-03 -1.56376e-03 -2.96786e-03 -5.19506e-03 -7.17057e-03 -8.16410e-03 -8.25579e-03 -8.03930e-03 -7.56240e-03 -6.30476e-03 -4.44727e-03 -2.94978e-03 -2.49988e-03 -2.97795e-03 -3.43081e-03 -3.44929e-03 -3.21318e-03 -3.12747e-03 -3.06140e-03 -2.73810e-03 -2.14404e-03
-1.14676e-02 -1.19269e-02 -1.09528e-02 -9.50523e-03 -8.46477e-03 -8.17725e-03 -8.24526e-03 -8.13383e-03 -7.59191e-03 -6.68047e-03 -5.41304e-03 -4.14683e-03 -3.57862e-03 -4.19472e-03 -5.80030e-03 -7.51894e-03 -8.23584e-03 -7.43549e-03 -5.52042e-03 -3.11812e-03 -8.84685e-04 6.25914e-04 7.10231e-04 -6.49927e-04 -2.76682e-03 -4.46558e-03 -5.08226e-03 -4.62686e-03 -3.60790e-03 -2.76136e-03 -2.51069e-03 -3.04206e-03 -4.49664e-03 -6.73487e-03 -9.00543e-03 -1.02124e-02 -9.51528e-03 -7.00235e-03 -3.48646e-03 -4.03384e-05 2.71141e-03 4.65647e-03 5.72484e-03 5.76223e-03 5.04654e-03 3.80753e-03 2.14394e-03 1.69054e-04 -1.49093e-03 -2.39906e-03 -2.50134e-03 -2.60637e-03 -3.51475e-03 -4.80354e-03 -5.55349e-03 -5.65438e-03 -5.63558e-03 -6.00254e-03 -6.24766e-03 -5.48744e-03 -3.94124e-03 -2.90737e-03 -3.23126e-03 -4.47653e-03 -5.17141e-03 -4.71197e-03 -3.57149e-03 -2.73299e-03 -2.55883e-03 -2.73326e-03 -2.75292e-03
-1.22041e-02 -1.26718e-02 -1.13337e-02 -9.46479e-03 -8.13844e-03 -7.62287e-03 -7.36398e-03 -6.68150e-03 -5.43233e-03 -3.99690e-03 -2.65648e-03 -1.84912e-03 -2.17158e-03 -3.92285e-03 -6.51177e-03 -8.63920e-03 -9.13190e-03 -7.78773e-03 -5.30740e-03 -2.52371e-03 -2.31299e-04 1.02648e-03 7.67322e-04 -8.61177e-04 -3.12494e-03 -5.03298e-03 -6.05938e-03 -6.04555e-03 -5.24970e-03 -4.29602e-03 -3.73178e-03 -3.90171e-03 -4.87980e-03 -6.24638e-03 -7.31336e-03 -7.49949e-03 -6.41371e-03 -4.27687e-03 -1.46931e-03 1.35539e-03 3.65704e-03 5.07984e-03 5.44896e-03 4.74194e-03 3.43888e-03 1.91477e-03 1.77365e-04 -1.68150e-03 -3.05526e-03 -3.60368e-03 -3.44727e-03 -3.39305e-03 -3.96458e-03 -4.44893e-03 -4.15275e-03 -3.49932e-03 -3.38153e-03 -4.37193e-03 -5.48769e-03 -5.38901e-03 -4.25919e-03 -3.56382e-03 -4.28205e-03 -5.76386e-03 -6.33297e-03 -5.23508e-03 -3.17046e-03 -1.59166e-03 -1.23645e-03 -1.75235e-03 -2.28731e-03
-1.17349e-02 -1.23495e-02 -1.10537e-02 -9.07521e-03 -7.59414e-03 -6.83172e-03 -6.15918e-03 -4.97046e-03 -3.23905e-03 -1.54784e-03 -3.75395e-04 -1.47382e-04 -1.36946e-03 -4.11113e-03 -7.35786e-03 -9.53827e-03 -9.61635e-03 -7.82874e-03 -5.22568e-03 -2.78618e-03 -1.14876e-03 -6.09051e-04 -1.25123e-03 -2.74383e-03 -4.41132e-03 -5.58541e-03 -6.09414e-03 -5.94334e-03 -5.27957e-03 -4.52565e-03 -4.08418e-03 -4.21623e-03 -4.83110e-03 -5.43059e-03 -5.46292e-03 -4.79230e-03 -3.43350e-03 -1.67216e-03 4.13098e-04 2.59591e-03 4.40073e-03 5.18368e-03 4.70458e-03 3.20399e-03 1.39222e-03 -1.75452e-04 -1.58478e-03 -2.86993e-03 -3.68758e-03 -3.89590e-03 -3.69056e-03 -3.78250e-03 -4.31309e-03 -4.43692e-03 -3.68023e-03 -2.79641e-03 -2.91833e-03 -4.56052e-03 -6.45637e-03 -6.97245e-03 -6.05149e-03 -5.14653e-03 -5.36645e-03 -6.17097e-03 -6.10178e-03 -4.44962e-03 -1.93740e-03 -7.68796e-05 3.60670e-04 -2.67102e-04 -1.03494e-03
