4.19047e-03 4.92079e-03 5.45826e-03 5.80254e-03 5.64157e-03 4.50674e-03 2.37055e-03 6.59887e-05 -1.38649e-03 -1.39233e-03 -3.57298e-04 8.21482e-04 1.76322e-03 2.66086e-03 3.97196e-03 5.48664e-03 6.48436e-03 6.35863e-03 4.98742e-03 2.93854e-03 8.56702e-04 -9.82231e-04 -2.40178e-03 -3.08615e-03 -2.95142e-03 -2.34484e-03 -2.01673e-03 -2.50604e-03 -3.75967e-03 -5.29831e-03 -6.32595e-03 -6.34550e-03 -5.12066e-03 -2.76092e-03 1.24389e-04 2.59997e-03 3.69804e-03 3.15033e-03 1.53254e-03 -2.32614e-04 -1.47142e-03 -2.00274e-03 -1.95952e-03 -1.32506e-03 2.35472e-04 2.53624e-03 4.77497e-03 5.82437e-03 5.13032e-03 3.26668e-03 1.39444e-03 2.14582e-04 -2.93072e-04 -4.57331e-04 -1.98513e-04 6.22526e-04 1.73301e-03 2.56266e-03 2.74528e-03 2.49529e-03 2.20859e-03 2.21339e-03 2.46810e-03 2.78076e-03 2.95537e-03 2.71779e-03 2.10235e-03 1.38497e-03 9.61423e-04 9.53298e-04 1.13455e-03
4.72296e-03 5.65776e-03 6.30402e-03 6.54357e-03 6.10010e-03 4.69536e-03 2.48639e-03 4.25164e-04 -6.04225e-04 -2.70289e-04 8.18383e-04 1.78359e-03 2.49827e-03 3.36929e-03 4.96901e-03 6.94672e-03 8.20225e-03 7.88900e-03 5.90533e-03 3.11425e-03 5.40540e-04 -1.43777e-03 -2.73226e-03 -3.20066e-03 -2.85443e-03 -2.05108e-03 -1.61548e-03 -2.20383e-03 -3.81261e-03 -5.91951e-03 -7.53347e-03 -7.93779e-03 -6.67515e-03 -3.88903e-03 -4.50172e-04 2.44144e-03 3.69818e-03 3.14012e-03 1.50443e-03 -1.61233e-04 -1.24704e-03 -1.66030e-03 -1.62561e-03 -1.00646e-03 7.30647e-04 3.48397e-03 6.19821e-03 7.48144e-03 6.66794e-03 4.46729e-03 2.35443e-03 1.13777e-03 7.70264e-04 6.94958e-04 8.93717e-04 1.49382e-03 2.20081e-03 2.50553e-03 2.21680e-03 1.80357e-03 1.77600e-03 2.42518e-03 3.42665e-03 4.37396e-03 4.82670e-03 4.44004e-03 3.35991e-03 2.07112e-03 1.19957e-03 9.94811e-04 1.19184e-03
4.57335e-03 5.55129e-03 6.17545e-03 6.24172e-03 5.61712e-03 4.26354e-03 2.54252e-03 1.29074e-03 9.97910e-04 1.56331e-03 2.26598e-03 2.56271e-03 2.70224e-03 3.43684e-03 5.25969e-03 7.61331e-03 9.01008e-03 8.43620e-03 5.97760e-03 2.78000e-03 1.39673e-04 -1.54908e-03 -2.37644e-03 -2.52499e-03 -2.10188e-03 -1.33610e-03 -8.37039e-04 -1.29739e-03 -2.93680e-03 -5.32614e-03 -7.41336e-03 -8.18596e-03 -7.05817e-03 -4.20419e-03 -6.82979e-04 2.16588e-03 3.32423e-03 2.78587e-03 1.34707e-03 1.46647e-06 -8.26318e-04 -1.17962e-03 -1.30336e-03 -9.59537e-04 5.59835e-04 3.33572e-03 6.18474e-03 7.58308e-03 6.82082e-03 4.68958e-03 2.81722e-03 1.89967e-03 1.71797e-03 1.64007e-03 1.61433e-03 1.84575e-03 2.10949e-03 1.99390e-03 1.45599e-03 1.07615e-03 1.48463e-03 2.90930e-03 4.73784e-03 6.30434e-03 6.92136e-03 6.30628e-03 4.69964e-03 2.82560e-03 1.50339e-03 1.07350e-03 1.21073e-03
3.85692e-03 4.74793e-03 5.23997e-03 5.03664e-03 4.23301e-03 3.14583e-03 2.29560e-03 2.18896e-03 2.76783e-03 3.42222e-03 3.45382e-03 2.79900e-03 2.23794e-03 2.77676e-03 4.74189e-03 7.34451e-03 8.80867e-03 8.03130e-03 5.32607e-03 2.05886e-03 -3.40377e-04 -1.51903e-03 -1.86067e-03 -1.79863e-03 -1.39616e-03 -6.29342e-04 6.00857e-05 -4.66168e-05 -1.38786e-03 -3.64796e-03 -5.84603e-03 -6.81665e-03 -5.96519e-03 -3.48427e-03 -4.50057e-04 1.84699e-03 2.72050e-03 2.26993e-03 1.26737e-03 3.98876e-04 -2.17574e-04 -7.42606e-04 -1.27850e-03 -1.42167e-03 -4.23071e-04 1.92467e-03 4.51875e-03 5.94250e-03 5.47782e-03 3.86388e-03 2.54448e-03 2.01934e-03 1.88058e-03 1.56745e-03 1.13793e-03 1.05384e-03 1.22324e-03 1.23882e-03 9.98810e-04 9.78290e-04 1.84764e-03 3.76033e-03 6.04332e-03 7.87648e-03 8.50736e-03 7.69792e-03 5.79201e-03 3.62299e-03 2.05954e-03 1.45155e-03 1.42964e-03
3.12368e-03 3.84376e-03 4.08660e-03 3.52286e-03 2.42063e-03 1.49090e-03 1.37373e-03 2.23778e-03 3.44325e-03 4.03182e-03 3.39071e-03 1.98663e-03 1.00240e-03 1.55971e-03 3.72783e-03 6.47731e-03 7.92250e-03 7.05653e-03 4.48526e-03 1.63121e-03 -1.88037e-04 -9.01668e-04 -1.11554e-03 -1.22531e-03 -1.11621e-03 -4.75185e-04 4.49031e-04 8.55159e-04 9.23625e-05 -1.66441e-03 -3.51042e-03 -4.31589e-03 -3.62568e-03 -1.75040e-03 3.58130e-04 1.74107e-03 2.14076e-03 1.84615e-03 1.35028e-03 9.26939e-04 4.38198e-04 -2.63299e-04 -1.13706e-03 -1.76033e-03 -1.41288e-03 1.89234e-04 2.20660e-03 3.49116e-03 3.44744e-03 2.59315e-03 1.91760e-03 1.60068e-03 1.14699e-03 2.51918e-04 -6.66715e-04 -8.81398e-04 -3.41949e-04 3.46837e-04 8.12209e-04 1.30217e-03 2.43759e-03 4.43947e-03 6.72047e-03 8.43543e-03 8.95342e-03 8.18073e-03 6.51798e-03 4.69389e-03 3.32236e-03 2.61669e-03 2.19324e-03
2.89008e-03 3.39846e-03 3.21297e-03 2.04788e-03 4.16787e-04 -5.74958e-04 -2.25622e-04 1.21137e-03 2.68380e-03 3.07095e-03 2.01360e-03 3.91793e-04 -3.90653e-04 6.08532e-04 3.08920e-03 5.78254e-03 6.96200e-03 6.01346e-03 3.77333e-03 1.67110e-03 5.92796e-04 2.01546e-04 -2.60826e-04 -9.91394e-04 -1.51049e-03 -1.20728e-03 -1.86125e-04 6.72763e-04 6.08962e-04 -3.76878e-04 -1.45257e-03 -1.76752e-03 -1.11081e-03 7.98333e-05 1.08566e-03 1.49787e-03 1.47722e-03 1.38828e-03 1.37931e-03 1.30098e-03 9.11024e-04 1.80216e-04 -7.38533e-04 -1.58268e-03 -1.83806e-03 -1.13689e-03 8.49365e-05 1.19009e-03 1.68436e-03 1.67455e-03 1.48056e-03 1.03828e-03 -1.02948e-04 -1.79149e-03 -3.15785e-03 -3.25323e-03 -2.03005e-03 -4.67438e-04 7.44486e-04 1.58724e-03 2.62724e-03 4.28349e-03 6.20458e-03 7.70735e-03 8.27542e-03 7.85393e-03 6.86686e-03 5.80512e-03 4.94256e-03 4.26407e-03 3.42751e-03
3.21922e-03 3.61989e-03 2.96393e-03 1.03323e-03 -1.39135e-03 -2.81773e-03 -2.46496e-03 -8.50224e-04 7.36002e-04 1.08534e-03 1.32106e-04 -9.96682e-04 -9.85477e-04 7.26039e-04 3.43042e-03 5.73980e-03 6.32540e-03 5.07470e-03 3.11487e-03 1.75167e-03 1.31170e-03 1.01319e-03 6.70216e-05 -1.40817e-03 -2.55566e-03 -2.59549e-03 -1.63795e-03 -5.44924e-04 -8.71578e-05 -2.62723e-04 -4.25707e-04 -1.28195e-04 4.98697e-04 9.18960e-04 7.60521e-04 1.91101e-04 -2.42346e-04 -6.23494e-05 4.81026e-04 8.59083e-04 7.60179e-04 2.74450e-04 -3.91441e-04 -1.18069e-03 -1.82307e-03 -1.89389e-03 -1.34972e-03 -3.94729e-04 5.33511e-04 1.16092e-03 1.30219e-03 6.95859e-04 -9.83512e-04 -3.19384e-03 -4.76594e-03 -4.66301e-03 -2.97624e-03 -9.38166e-04 5.21929e-04 1.29276e-03 1.95657e-03 3.12160e-03 4.69030e-03 6.17647e-03 7.07091e-03 7.19325e-03 6.91421e-03 6.57973e-03 6.27314e-03 5.78671e-03 4.73000e-03
3.45271e-03 3.86868e-03 2.94375e-03 4.44380e-04 -2.66687e-03 -4.65250e-03 -4.59747e-03 -3.12669e-03 -1.60455e-03 -1.14459e-03 -1.56416e-03 -1.74591e-03 -6.79679e-04 1.72551e-03 4.43463e-03 6.05965e-03 5.80769e-03 4.13992e-03 2.35950e-03 1.53361e-03 1.45234e-03 1.04954e-03 -3.01694e-04 -2.28505e-03 -3.79769e-03 -4.10626e-03 -3.36306e-03 -2.33538e-03 -1.68348e-03 -1.33033e-03 -8.13704e-04 1.58439e-05 6.12280e-04 2.97485e-04 -1.00254e-03 -2.56255e-03 -3.40719e-03 -3.00504e-03 -1.89349e-03 -8.83305e-04 -4.20610e-04 -3.33115e-04 -4.61321e-04 -9.52605e-04 -1.73678e-03 -2.25830e-03 -2.15013e-03 -1.35980e-03 -2.60468e-04 6.75075e-04 1.08184e-03 5.94336e-04 -1.00712e-03 -3.06105e-03 -4.41621e-03 -4.18261e-03 -2.58992e-03 -8.84728e-04 2.53227e-05 1.75531e-04 2.50004e-04 1.05382e-03 2.62533e-03 4.43544e-03 5.79688e-03 6.38757e-03 6.57327e-03 6.67776e-03 6.80326e-03 6.56043e-03 5.51239e-03
3.46616e-03 3.98386e-03 3.01362e-03 2.88335e-04 -3.14852e-03 -5.50195e-03 -5.75201e-03 -4.53680e-03 -3.13420e-03 -2.50858e-03 -2.32075e-03 -1.58830e-03 3.14031e-04 3.03782e-03 5.41361e-03 6.23566e-03 5.23399e-03 3.15088e-03 1.34671e-03 6.59356e-04 6.63778e-04 2.88863e-04 -1.08298e-03 -3.06755e-03 -4.53346e-03 -4.85371e-03 -4.29746e-03 -3.47487e-03 -2.90408e-03 -2.37781e-03 -1.56862e-03 -6.42781e-04 -3.67462e-04 -1.51814e-03 -3.86799e-03 -6.25089e-03 -7.38846e-03 -6.80679e-03 -5.18634e-03 -3.49560e-03 -2.34886e-03 -1.65041e-03 -1.35603e-03 -1.57553e-03 -2.20003e-03 -2.64882e-03 -2.56295e-03 -1.88303e-03 -9.28909e-04 -3.79009e-05 5.88726e-04 5.92433e-04 -2.99132e-04 -1.61095e-03 -2.42700e-03 -2.04366e-03 -8.11873e-04 7.06243e-05 -1.63840e-04 -1.13078e-03 -1.79862e-03 -1.20730e-03 6.66655e-04 2.98275e-03 4.72045e-03 5.44204e-03 5.57189e-03 5.64037e-03 5.90097e-03 5.88820e-03 5.17329e-03
3.05678e-03 3.72708e-03 3.01729e-03 5.39349e-04 -2.78365e-03 -5.17638e-03 -5.60288e-03 -4.56533e-03 -3.20370e-03 -2.34844e-03 -1.68525e-03 -4.86006e-04 1.55995e-03 3.90226e-03 5.55468e-03 5.66500e-03 4.25261e-03 2.03256e-03 1.07377e-04 -7.67231e-04 -9.17663e-04 -1.22493e-03 -2.21012e-03 -3.56987e-03 -4.47991e-03 -4.51824e-03 -3.95472e-03 -3.29679e-03 -2.89237e-03 -2.56005e-03 -2.05387e-03 -1.63517e-03 -2.07826e-03 -4.06504e-03 -7.16680e-03 -9.95823e-03 -1.10650e-02 -1.01076e-02 -7.81776e-03 -5.32771e-03 -3.51453e-03 -2.50944e-03 -2.25578e-03 -2.48980e-03 -2.80886e-03 -2.71187e-03 -2.28790e-03 -1.79973e-03 -1.35357e-03 -9.16088e-04 -1.83851e-04 5.02124e-04 6.98248e-04 4.71612e-04 3.71355e-04 8.14086e-04 1.43112e-03 1.23508e-03 -2.52103e-04 -2.26395e-03 -3.51881e-03 -3.08661e-03 -1.05508e-03 1.56945e-03 3.52466e-03 4.22586e-03 4.02678e-03 3.72736e-03 3.86696e-03 4.08781e-03 3.94187e-03
