5.16337e-01 5.33630e-01 6.06165e-01 7.88712e-01 8.28795e-01 3.88223e-01 -6.65811e-01 -2.05973e+00 -3.30820e+00 -3.99188e+00 -4.05693e+00 -3.70576e+00 -3.12821e+00 -2.33577e+00 -1.34871e+00 -5.41179e-01 -3.47044e-01 -8.52607e-01 -1.64714e+00 -2.27823e+00 -2.52409e+00 -2.43883e+00 -2.17802e+00 -1.81958e+00 -1.54875e+00 -1.62546e+00 -2.35116e+00 -3.55149e+00 -4.74524e+00 -5.49111e+00 -5.56501e+00 -5.08211e+00 -4.28812e+00 -3.36803e+00 -2.30069e+00 -1.10545e+00 -1.38045e-01 1.18043e-01 -4.88426e-01 -1.44803e+00 -1.94427e+00 -1.40246e+00 2.75558e-02 1.72207e+00 3.13580e+00 4.02944e+00 4.35916e+00 4.12278e+00 3.33455e+00 2.12870e+00 7.64975e-01 -6.07865e-01 -1.91309e+00 -3.10323e+00 -4.04966e+00 -4.66639e+00 -4.97024e+00 -5.07078e+00 -5.05944e+00 -4.80520e+00 -4.24384e+00 -3.37717e+00 -2.38022e+00 -1.51148e+00 -9.45165e-01 -7.76188e-01 -8.40023e-01 -7.99776e-01 -4.80152e-01 2.10630e-02 4.08052e-01
6.38899e-01 7.45171e-01 8.17176e-01 8.82353e-01 7.74362e-01 2.20147e-01 -9.34144e-01 -2.44132e+00 -3.83021e+00 -4.67588e+00 -4.91217e+00 -4.68429e+00 -4.07786e+00 -3.07281e+00 -1.73985e+00 -5.76782e-01 -2.55582e-01 -9.25789e-01 -2.05666e+00 -2.95983e+00 -3.23698e+00 -2.97890e+00 -2.52018e+00 -2.08098e+00 -1.92545e+00 -2.26178e+00 -3.26678e+00 -4.74301e+00 -6.19132e+00 -7.10966e+00 -7.21989e+00 -6.64186e+00 -5.60808e+00 -4.36710e+00 -2.97072e+00 -1.46814e+00 -2.34460e-01 1.97280e-01 -3.81043e-01 -1.42181e+00 -1.96217e+00 -1.34498e+00 1.65240e-01 1.91428e+00 3.39017e+00 4.43596e+00 4.96397e+00 4.86507e+00 4.02379e+00 2.60490e+00 1.01694e+00 -5.40810e-01 -2.03046e+00 -3.45280e+00 -4.63766e+00 -5.40874e+00 -5.76412e+00 -5.85456e+00 -5.84296e+00 -5.55720e+00 -4.83983e+00 -3.68676e+00 -2.36018e+00 -1.19713e+00 -4.95720e-01 -3.60671e-01 -5.66429e-01 -6.87030e-01 -4.17643e-01 1.48204e-01 6.24482e-01
6.87053e-01 8.43067e-01 8.30971e-01 6.64564e-01 3.29697e-01 -3.30627e-01 -1.42515e+00 -2.73406e+00 -3.94933e+00 -4.80591e+00 -5.22767e+00 -5.24034e+00 -4.76886e+00 -3.68654e+00 -2.13569e+00 -7.41583e-01 -3.18469e-01 -1.07716e+00 -2.40133e+00 -3.45648e+00 -3.74647e+00 -3.37925e+00 -2.83964e+00 -2.48731e+00 -2.57797e+00 -3.16444e+00 -4.19628e+00 -5.54015e+00 -6.91315e+00 -7.87404e+00 -8.08010e+00 -7.51220e+00 -6.39268e+00 -5.04251e+00 -3.55776e+00 -1.98317e+00 -6.34716e-01 -3.08967e-02 -4.44060e-01 -1.41146e+00 -1.96965e+00 -1.45664e+00 -9.31869e-02 1.50261e+00 2.88242e+00 4.02686e+00 4.75348e+00 4.80697e+00 4.00150e+00 2.56328e+00 1.02643e+00 -4.33218e-01 -1.93685e+00 -3.58496e+00 -5.10416e+00 -6.10293e+00 -6.46106e+00 -6.43219e+00 -6.28266e+00 -5.88144e+00 -4.97049e+00 -3.50603e+00 -1.84635e+00 -4.70995e-01 2.36290e-01 1.94180e-01 -2.81249e-01 -6.23879e-01 -4.39165e-01 1.82049e-01 7.54197e-01
4.85619e-01 6.69743e-01 5.66128e-01 1.41603e-01 -4.54465e-01 -1.20328e+00 -2.09398e+00 -2.97707e+00 -3.75023e+00 -4.40843e+00 -4.88743e+00 -5.09843e+00 -4.79963e+00 -3.78434e+00 -2.24981e+00 -8.64349e-01 -4.52219e-01 -1.22370e+00 -2.52319e+00 -3.56008e+00 -3.80648e+00 -3.42283e+00 -3.01671e+00 -2.96555e+00 -3.33435e+00 -3.94127e+00 -4.65320e+00 -5.50643e+00 -6.50502e+00 -7.35229e+00 -7.66852e+00 -7.25427e+00 -6.29603e+00 -5.15355e+00 -3.95729e+00 -2.69591e+00 -1.47084e+00 -7.18083e-01 -8.07924e-01 -1.50050e+00 -2.02672e+00 -1.74741e+00 -7.23495e-01 6.18383e-01 1.87471e+00 3.05439e+00 3.87185e+00 3.99528e+00 3.26497e+00 2.00755e+00 7.59137e-01 -4.01237e-01 -1.83442e+00 -3.72304e+00 -5.62542e+00 -6.83936e+00 -7.14817e+00 -6.90041e+00 -6.47031e+00 -5.81455e+00 -4.67044e+00 -2.98264e+00 -1.14963e+00 2.49549e-01 8.16182e-01 5.23697e-01 -2.32497e-01 -8.29340e-01 -7.63242e-01 -1.09515e-01 5.67969e-01
-1.90479e-02 1.83591e-01 5.61703e-02 -5.23100e-01 -1.34109e+00 -2.17323e+00 -2.82087e+00 -3.24464e+00 -3.51695e+00 -3.81257e+00 -4.16937e+00 -4.40178e+00 -4.16392e+00 -3.25890e+00 -1.97070e+00 -8.82342e-01 -6.58403e-01 -1.37027e+00 -2.37740e+00 -3.06720e+00 -3.06865e+00 -2.69805e+00 -2.58209e+00 -2.95127e+00 -3.61012e+00 -4.16997e+00 -4.46243e+00 -4.70455e+00 -5.20361e+00 -5.82346e+00 -6.17309e+00 -5.91521e+00 -5.24199e+00 -4.56841e+00 -3.99468e+00 -3.36628e+00 -2.52456e+00 -1.71299e+00 -1.41937e+00 -1.73185e+00 -2.13278e+00 -1.99564e+00 -1.24567e+00 -1.73430e-01 9.22866e-01 1.99195e+00 2.69744e+00 2.73261e+00 2.04430e+00 1.04176e+00 2.07108e-01 -6.06220e-01 -1.97013e+00 -4.06205e+00 -6.21251e+00 -7.52343e+00 -7.69445e+00 -7.16499e+00 -6.42918e+00 -5.50332e+00 -4.17614e+00 -2.45977e+00 -7.40756e-01 4.44722e-01 7.78678e-01 2.93888e-01 -5.87243e-01 -1.29029e+00 -1.32961e+00 -7.15888e-01 -1.80816e-02
-7.13831e-01 -5.14169e-01 -6.29521e-01 -1.25572e+00 -2.21383e+00 -3.08321e+00 -3.51310e+00 -3.53053e+00 -3.32383e+00 -3.23766e+00 -3.33454e+00 -3.38706e+00 -3.05754e+00 -2.26395e+00 -1.36326e+00 -8.41867e-01 -9.96610e-01 -1.60703e+00 -2.09973e+00 -2.09499e+00 -1.58401e+00 -1.11284e+00 -1.28464e+00 -2.11918e+00 -3.15814e+00 -3.79481e+00 -3.86864e+00 -3.73113e+00 -3.83705e+00 -4.18168e+00 -4.39010e+00 -4.16880e+00 -3.78191e+00 -3.66376e+00 -3.84375e+00 -3.95366e+00 -3.57385e+00 -2.79931e+00 -2.15698e+00 -1.99575e+00 -2.11501e+00 -1.93990e+00 -1.29791e+00 -4.25877e-01 3.85344e-01 1.08658e+00 1.41586e+00 1.19653e+00 5.47816e-01 -1.64043e-01 -6.44082e-01 -1.20180e+00 -2.49509e+00 -4.59290e+00 -6.70116e+00 -7.87296e+00 -7.80754e+00 -7.05100e+00 -6.13466e+00 -5.09497e+00 -3.77275e+00 -2.26634e+00 -9.03175e-01 -7.30066e-02 6.71607e-02 -4.40649e-01 -1.23554e+00 -1.88626e+00 -2.00563e+00 -1.54300e+00 -9.17598e-01
-1.40289e+00 -1.21062e+00 -1.26919e+00 -1.88391e+00 -2.91562e+00 -3.80034e+00 -4.07798e+00 -3.75036e+00 -3.10692e+00 -2.65414e+00 -2.41279e+00 -2.14861e+00 -1.67983e+00 -1.07182e+00 -7.17646e-01 -8.94578e-01 -1.49866e+00 -2.01233e+00 -1.91169e+00 -1.09613e+00 3.55622e-02 6.86597e-01 3.15724e-01 -9.06369e-01 -2.29797e+00 -3.12738e+00 -3.29163e+00 -3.16759e+00 -3.15931e+00 -3.23619e+00 -3.13865e+00 -2.79084e+00 -2.59512e+00 -2.98225e+00 -3.84184e+00 -4.61830e+00 -4.68516e+00 -3.96244e+00 -2.98686e+00 -2.29406e+00 -1.92595e+00 -1.52233e+00 -9.04657e-01 -2.90590e-01 1.02636e-01 2.44174e-01 6.83866e-02 -4.49597e-01 -1.07416e+00 -1.52641e+00 -1.71657e+00 -2.07088e+00 -3.21194e+00 -5.05625e+00 -6.77623e+00 -7.55786e+00 -7.26452e+00 -6.49186e+00 -5.64842e+00 -4.71803e+00 -3.62287e+00 -2.49383e+00 -1.59557e+00 -1.12478e+00 -1.04414e+00 -1.32207e+00 -1.80062e+00 -2.28706e+00 -2.49282e+00 -2.26982e+00 -1.82454e+00
-1.95436e+00 -1.81941e+00 -1.81689e+00 -2.37175e+00 -3.36781e+00 -4.19693e+00 -4.33567e+00 -3.75290e+00 -2.82954e+00 -2.07399e+00 -1.50971e+00 -9.51968e-01 -4.24112e-01 -1.25884e-01 -4.05050e-01 -1.26506e+00 -2.21634e+00 -2.59372e+00 -1.97832e+00 -4.93394e-01 1.08759e+00 1.81885e+00 1.28751e+00 -1.73531e-01 -1.75560e+00 -2.77396e+00 -3.20598e+00 -3.34600e+00 -3.38879e+00 -3.24214e+00 -2.80237e+00 -2.21989e+00 -2.06250e+00 -2.77168e+00 -4.12411e+00 -5.39309e+00 -5.82086e+00 -5.19640e+00 -3.95349e+00 -2.73177e+00 -1.79865e+00 -1.07167e+00 -4.69331e-01 -1.71683e-01 -2.59332e-01 -6.58589e-01 -1.29006e+00 -2.01963e+00 -2.60212e+00 -2.86352e+00 -2.81646e+00 -2.97345e+00 -3.85360e+00 -5.23618e+00 -6.36188e+00 -6.67847e+00 -6.27350e+00 -5.74455e+00 -5.31202e+00 -4.75735e+00 -4.00373e+00 -3.21768e+00 -2.63352e+00 -2.30238e+00 -2.06342e+00 -1.92819e+00 -1.95638e+00 -2.21950e+00 -2.52510e+00 -2.61403e+00 -2.42855e+00
-2.18431e+00 -2.16396e+00 -2.15897e+00 -2.63474e+00 -3.47690e+00 -4.12772e+00 -4.07609e+00 -3.30498e+00 -2.21777e+00 -1.29479e+00 -5.80291e-01 5.97391e-02 4.51483e-01 3.07329e-01 -5.44536e-01 -1.84636e+00 -2.91086e+00 -3.11607e+00 -2.21192e+00 -5.03505e-01 1.08988e+00 1.68939e+00 1.00652e+00 -4.98335e-01 -1.99167e+00 -2.95379e+00 -3.48621e+00 -3.79833e+00 -3.89549e+00 -3.59018e+00 -2.87115e+00 -2.12082e+00 -1.99738e+00 -2.90411e+00 -4.53101e+00 -6.09439e+00 -6.75525e+00 -6.25923e+00 -4.85823e+00 -3.19510e+00 -1.79349e+00 -8.45376e-01 -4.15220e-01 -5.63524e-01 -1.10749e+00 -1.81176e+00 -2.57488e+00 -3.28446e+00 -3.73117e+00 -3.81140e+00 -3.59191e+00 -3.59812e+00 -4.21872e+00 -5.13013e+00 -5.71684e+00 -5.69735e+00 -5.32670e+00 -5.20646e+00 -5.38996e+00 -5.38547e+00 -4.97507e+00 -4.33770e+00 -3.73781e+00 -3.22262e+00 -2.64557e+00 -2.05618e+00 -1.67146e+00 -1.76363e+00 -2.18260e+00 -2.56606e+00 -2.60225e+00
-2.13258e+00 -2.25564e+00 -2.27030e+00 -2.56090e+00 -3.13622e+00 -3.49088e+00 -3.19495e+00 -2.30455e+00 -1.19299e+00 -2.85638e-01 3.70476e-01 8.56718e-01 9.35267e-01 2.92689e-01 -1.01219e+00 -2.48100e+00 -3.42592e+00 -3.43076e+00 -2.52041e+00 -1.10312e+00 5.45785e-02 2.97584e-01 -4.59483e-01 -1.71281e+00 -2.74921e+00 -3.29695e+00 -3.59115e+00 -3.82333e+00 -3.87940e+00 -3.54596e+00 -2.81242e+00 -2.14156e+00 -2.13835e+00 -3.12600e+00 -4.80142e+00 -6.43950e+00 -7.22351e+00 -6.81227e+00 -5.33928e+00 -3.38395e+00 -1.64943e+00 -6.64186e-01 -6.08176e-01 -1.27728e+00 -2.19092e+00 -2.92201e+00 -3.49325e+00 -3.96083e+00 -4.19417e+00 -4.15852e+00 -3.86020e+00 -3.79266e+00 -4.21840e+00 -4.82535e+00 -5.13330e+00 -5.07080e+00 -5.00751e+00 -5.41861e+00 -6.16666e+00 -6.60998e+00 -6.38998e+00 -5.67711e+00 -4.80055e+00 -3.87336e+00 -2.82997e+00 -1.81864e+00 -1.17239e+00 -1.20838e+00 -1.70987e+00 -2.23299e+00 -2.34386e+00
