-7.70385e-01 -7.49159e-01 -5.64984e-01 -3.07345e-01 -6.65235e-02 1.17669e-01 2.58512e-01 3.45558e-01 3.11463e-01 1.14185e-01 -1.81038e-01 -4.28325e-01 -5.29992e-01 -4.97936e-01 -4.24846e-01 -3.95438e-01 -4.01405e-01 -3.84829e-01 -2.81164e-01 -8.10625e-02 1.49608e-01 3.13402e-01 3.55340e-01 2.72069e-01 8.93412e-02 -1.68345e-01 -4.32348e-01 -5.92445e-01 -5.69184e-01 -4.00330e-01 -2.19104e-01 -1.33295e-01 -1.12306e-01 -6.69685e-02 2.55607e-02 1.13540e-01 1.64334e-01 2.19541e-01 3.19278e-01 4.04537e-01 3.66955e-01 1.71666e-01 -9.99929e-02 -3.20872e-01 -4.39193e-01 -5.03123e-01 -5.77490e-01 -6.80672e-01 -7.81695e-01 -8.65739e-01 -9.82684e-01 -1.16962e+00 -1.39218e+00 -1.55039e+00 -1.55288e+00 -1.40549e+00 -1.19675e+00 -1.02621e+00 -9.21934e-01 -8.27474e-01 -6.92257e-01 -5.20820e-01 -3.65889e-01 -2.85502e-01 -2.63209e-01 -2.40808e-01 -1.80710e-01 -8.42381e-02 1.57824e-02 7.97247e-02 1.00702e-01
-8.34933e-01 -8.42605e-01 -6.54654e-01 -3.59751e-01 -7.28262e-02 1.47685e-01 2.98586e-01 3.60830e-01 2.82591e-01 2.55677e-02 -3.38610e-01 -6.48160e-01 -7.69255e-01 -7.07261e-01 -5.76485e-01 -4.84076e-01 -4.38334e-01 -3.92744e-01 -2.81942e-01 -7.37530e-02 1.79061e-01 3.58264e-01 3.90551e-01 2.69030e-01 2.40763e-02 -3.03666e-01 -6.16066e-01 -7.87541e-01 -7.38278e-01 -5.12208e-01 -2.68239e-01 -1.36220e-01 -8.78118e-02 -3.06715e-02 5.02465e-02 9.58758e-02 9.87778e-02 1.52372e-01 3.26632e-01 5.07903e-01 5.11172e-01 2.59840e-01 -1.31942e-01 -4.66401e-01 -6.48362e-01 -7.33992e-01 -8.03293e-01 -8.90329e-01 -9.69284e-01 -1.03448e+00 -1.14960e+00 -1.35739e+00 -1.61684e+00 -1.80637e+00 -1.81374e+00 -1.64454e+00 -1.38888e+00 -1.15545e+00 -9.97478e-01 -8.75763e-01 -7.39648e-01 -5.73110e-01 -4.06611e-01 -3.05159e-01 -2.64975e-01 -2.46454e-01 -2.07232e-01 -1.22858e-01 -1.79371e-02 6.49651e-02 1.07308e-01
-7.96263e-01 -8.40865e-01 -6.75510e-01 -3.76407e-01 -7.25909e-02 1.49590e-01 2.73349e-01 2.87136e-01 1.64332e-01 -1.20721e-01 -5.07301e-01 -8.38325e-01 -9.61260e-01 -8.62162e-01 -6.63779e-01 -5.00631e-01 -4.11805e-01 -3.71778e-01 -2.98484e-01 -1.34777e-01 8.98637e-02 2.62714e-01 2.92988e-01 1.67185e-01 -7.84490e-02 -3.99233e-01 -6.96844e-01 -8.59485e-01 -8.24609e-01 -6.22553e-01 -3.78889e-01 -2.13379e-01 -1.07158e-01 -1.15482e-02 6.30064e-02 5.76712e-02 6.83888e-03 5.92825e-02 3.00919e-01 5.72903e-01 6.21362e-01 3.30917e-01 -1.66322e-01 -6.11133e-01 -8.61764e-01 -9.68922e-01 -1.03311e+00 -1.10264e+00 -1.15000e+00 -1.18252e+00 -1.26130e+00 -1.43503e+00 -1.67984e+00 -1.86914e+00 -1.88657e+00 -1.71948e+00 -1.43822e+00 -1.15027e+00 -9.34440e-01 -7.88215e-01 -6.65397e-01 -5.23370e-01 -3.58715e-01 -2.27373e-01 -1.49918e-01 -1.25129e-01 -1.23553e-01 -9.63206e-02 -4.57017e-02 2.76511e-03 4.29288e-02
-7.18888e-01 -7.93660e-01 -6.58262e-01 -3.72639e-01 -7.67853e-02 1.15198e-01 1.81655e-01 1.38436e-01 -8.13347e-03 -2.73950e-01 -6.28878e-01 -9.36718e-01 -1.03991e+00 -9.07716e-01 -6.55944e-01 -4.40342e-01 -3.35935e-01 -3.34125e-01 -3.38195e-01 -2.57972e-01 -9.10580e-02 6.94665e-02 1.20794e-01 3.50878e-02 -1.45719e-01 -3.78345e-01 -5.97994e-01 -7.38962e-01 -7.66677e-01 -6.84221e-01 -5.28373e-01 -3.64829e-01 -1.95968e-01 -3.48862e-02 5.33139e-02 9.98703e-03 -8.46539e-02 -3.90925e-02 2.36741e-01 5.62414e-01 6.48005e-01 3.49950e-01 -1.91487e-01 -6.89263e-01 -9.83892e-01 -1.12010e+00 -1.19538e+00 -1.25832e+00 -1.28420e+00 -1.27874e+00 -1.29855e+00 -1.39268e+00 -1.56579e+00 -1.71810e+00 -1.74179e+00 -1.60274e+00 -1.32709e+00 -1.00364e+00 -7.35455e-01 -5.67687e-01 -4.68336e-01 -3.57755e-01 -1.92136e-01 -1.66213e-02 1.19537e-01 1.66357e-01 1.24457e-01 5.90905e-02 -2.97400e-04 -3.78953e-02 -4.28835e-02
-6.21250e-01 -7.05140e-01 -5.94212e-01 -3.38884e-01 -8.35483e-02 4.43219e-02 3.53284e-02 -5.54935e-02 -1.96318e-01 -4.03851e-01 -6.82154e-01 -9.34379e-01 -1.01621e+00 -8.70029e-01 -5.91231e-01 -3.52323e-01 -2.52476e-01 -2.89248e-01 -3.57481e-01 -3.48113e-01 -2.43142e-01 -1.03317e-01 -2.61928e-02 -4.40013e-02 -1.20220e-01 -2.24126e-01 -3.35486e-01 -4.55730e-01 -5.75331e-01 -6.61386e-01 -6.55167e-01 -5.40974e-01 -3.35435e-01 -1.10525e-01 1.15959e-02 -2.72394e-02 -1.32383e-01 -1.03667e-01 1.49367e-01 4.61557e-01 5.51928e-01 2.78158e-01 -2.14644e-01 -6.67906e-01 -9.45702e-01 -1.09579e+00 -1.20076e+00 -1.27917e+00 -1.29750e+00 -1.26064e+00 -1.22221e+00 -1.23158e+00 -1.31512e+00 -1.41524e+00 -1.44030e+00 -1.34261e+00 -1.10160e+00 -7.75536e-01 -4.72845e-01 -2.74089e-01 -1.81060e-01 -9.60437e-02 6.74583e-02 2.84277e-01 4.76503e-01 5.53661e-01 4.83018e-01 3.24067e-01 1.41023e-01 -9.91691e-03 -9.29068e-02
-4.51222e-01 -5.12103e-01 -4.20606e-01 -2.30591e-01 -7.43321e-02 -4.69738e-02 -1.35234e-01 -2.56148e-01 -3.69483e-01 -5.01812e-01 -6.92280e-01 -8.83798e-01 -9.54018e-01 -8.21638e-01 -5.60634e-01 -3.24544e-01 -2.16095e-01 -2.40813e-01 -3.11676e-01 -3.26067e-01 -2.61267e-01 -1.55108e-01 -6.78807e-02 -2.72719e-02 -6.33692e-03 2.69976e-03 -2.44037e-02 -1.33312e-01 -3.39166e-01 -5.81392e-01 -7.29430e-01 -6.98079e-01 -5.01622e-01 -2.29671e-01 -4.48466e-02 -2.53539e-02 -9.43761e-02 -8.44455e-02 8.76486e-02 2.98773e-01 3.31313e-01 9.22106e-02 -2.79251e-01 -5.89978e-01 -7.69791e-01 -8.90082e-01 -1.01286e+00 -1.11247e+00 -1.12806e+00 -1.07212e+00 -1.00267e+00 -9.68349e-01 -9.99455e-01 -1.06721e+00 -1.10098e+00 -1.04923e+00 -8.65266e-01 -5.68399e-01 -2.46606e-01 -1.82045e-03 1.26471e-01 2.15063e-01 3.58381e-01 5.71069e-01 7.71114e-01 8.57574e-01 7.72168e-01 5.54532e-01 2.87014e-01 5.69489e-02 -8.96252e-02
-1.55294e-01 -1.54213e-01 -8.43495e-02 -1.10907e-03 3.19368e-04 -1.09912e-01 -2.77220e-01 -4.21665e-01 -5.13851e-01 -5.88941e-01 -7.05860e-01 -8.38289e-01 -9.02992e-01 -8.13598e-01 -6.15039e-01 -4.10915e-01 -2.74615e-01 -2.26519e-01 -2.30926e-01 -2.23680e-01 -1.78607e-01 -1.07580e-01 -3.14406e-02 3.81307e-02 1.16932e-01 1.87967e-01 2.00534e-01 9.20331e-02 -1.67838e-01 -5.13554e-01 -7.89738e-01 -8.54997e-01 -6.96184e-01 -3.86647e-01 -1.13236e-01 1.25611e-02 1.80030e-02 2.41705e-02 9.74104e-02 1.58539e-01 7.17879e-02 -1.64413e-01 -4.02544e-01 -5.14937e-01 -5.25557e-01 -5.57517e-01 -6.56699e-01 -7.57825e-01 -7.73844e-01 -7.26946e-01 -6.85535e-01 -6.84263e-01 -7.29042e-01 -7.97998e-01 -8.52388e-01 -8.51999e-01 -7.36741e-01 -4.74829e-01 -1.23713e-01 1.95477e-01 3.91413e-01 4.91252e-01 5.87882e-01 7.27355e-01 8.67484e-01 9.24345e-01 8.28998e-01 6.03846e-01 3.30056e-01 9.35168e-02 -6.11965e-02
2.00183e-01 2.80213e-01 3.32490e-01 3.06854e-01 1.54257e-01 -8.51582e-02 -3.25360e-01 -4.97739e-01 -6.00024e-01 -6.63702e-01 -7.42174e-01 -8.30019e-01 -8.87946e-01 -8.56997e-01 -7.47251e-01 -5.98369e-01 -4.42520e-01 -3.04221e-01 -2.11564e-01 -1.57315e-01 -1.23762e-01 -9.19583e-02 -3.83987e-02 4.52770e-02 1.51178e-01 2.42379e-01 2.61505e-01 1.49174e-01 -1.29639e-01 -5.15759e-01 -8.66100e-01 -1.01525e+00 -9.05058e-01 -5.78207e-01 -2.24410e-01 1.66868e-02 1.21365e-01 1.57892e-01 1.71473e-01 9.92213e-02 -1.16953e-01 -3.86365e-01 -5.30874e-01 -4.59872e-01 -2.80916e-01 -1.78477e-01 -2.11742e-01 -2.88358e-01 -3.21032e-01 -3.26751e-01 -3.70552e-01 -4.60875e-01 -5.68560e-01 -6.61648e-01 -7.40538e-01 -7.95165e-01 -7.51397e-01 -5.17502e-01 -1.22299e-01 2.84815e-01 5.55404e-01 6.62307e-01 6.83020e-01 7.13259e-01 7.58442e-01 7.62336e-01 6.63606e-01 4.77492e-01 2.69108e-01 9.84116e-02 -1.21066e-02
4.67112e-01 6.08317e-01 6.47544e-01 5.54427e-01 3.15608e-01 1.38891e-02 -2.58706e-01 -4.58892e-01 -6.01755e-01 -7.02517e-01 -7.85514e-01 -8.47306e-01 -8.88183e-01 -9.01178e-01 -8.82938e-01 -8.16242e-01 -6.84335e-01 -4.97640e-01 -3.25492e-01 -2.21053e-01 -1.86724e-01 -1.89423e-01 -1.69256e-01 -8.15723e-02 4.71831e-02 1.52730e-01 1.72098e-01 5.53899e-02 -2.19208e-01 -5.95925e-01 -9.54268e-01 -1.14233e+00 -1.07065e+00 -7.61425e-01 -3.82074e-01 -6.55801e-02 1.29669e-01 2.30320e-01 2.49326e-01 1.18121e-01 -1.72848e-01 -4.70646e-01 -5.73924e-01 -3.91080e-01 -7.28921e-02 1.52297e-01 2.02252e-01 1.53006e-01 8.26851e-02 -1.02217e-02 -1.66786e-01 -3.53333e-01 -5.16168e-01 -6.26001e-01 -7.21860e-01 -8.26749e-01 -8.43856e-01 -6.34244e-01 -2.04136e-01 2.76053e-01 6.00737e-01 7.01655e-01 6.48734e-01 5.81333e-01 5.53726e-01 5.25048e-01 4.46610e-01 3.24024e-01 2.09136e-01 1.31989e-01 8.84382e-02
5.28985e-01 6.93741e-01 7.30642e-01 6.27052e-01 3.90362e-01 1.07788e-01 -1.46011e-01 -3.54342e-01 -5.31840e-01 -6.75075e-01 -7.82422e-01 -8.38938e-01 -8.71951e-01 -9.17585e-01 -9.73819e-01 -9.93722e-01 -9.27237e-01 -7.54571e-01 -5.53941e-01 -4.08727e-01 -3.54793e-01 -3.68088e-01 -3.77300e-01 -3.08976e-01 -1.70900e-01 -3.76394e-02 2.09578e-03 -1.03447e-01 -3.58989e-01 -7.01101e-01 -1.01820e+00 -1.19193e+00 -1.13609e+00 -8.67393e-01 -5.25413e-01 -2.10758e-01 3.51974e-02 2.08264e-01 2.80627e-01 1.73175e-01 -1.06264e-01 -3.95309e-01 -4.85713e-01 -2.78273e-01 8.16694e-02 3.65251e-01 4.70485e-01 4.32504e-01 3.03521e-01 1.15277e-01 -1.24939e-01 -3.45420e-01 -4.94872e-01 -5.79265e-01 -6.81021e-01 -8.26979e-01 -8.95567e-01 -7.19877e-01 -2.84794e-01 2.23571e-01 5.64505e-01 6.43931e-01 5.45250e-01 4.32730e-01 3.88884e-01 3.78024e-01 3.49401e-01 2.97596e-01 2.59846e-01 2.47920e-01 2.43471e-01
