-2.46389e-01 -3.34753e-01 -4.29988e-01 -5.14443e-01 -5.72203e-01 -5.62921e-01 -4.68354e-01 -3.01654e-01 -1.32569e-01 -4.26023e-02 -8.50629e-02 -2.40397e-01 -4.05522e-01 -5.22188e-01 -5.58384e-01 -5.36420e-01 -5.01191e-01 -4.85598e-01 -4.92422e-01 -5.02402e-01 -4.93070e-01 -4.56058e-01 -4.07002e-01 -3.54609e-01 -2.91909e-01 -2.27864e-01 -1.70102e-01 -1.46441e-01 -1.81287e-01 -2.68167e-01 -3.74563e-01 -4.52185e-01 -4.84606e-01 -4.79212e-01 -4.87851e-01 -5.37714e-01 -6.06084e-01 -6.43480e-01 -5.99653e-01 -5.12301e-01 -4.25574e-01 -3.95746e-01 -4.19910e-01 -4.66558e-01 -5.07824e-01 -5.38339e-01 -5.64225e-01 -6.02194e-01 -6.68010e-01 -7.52853e-01 -8.45884e-01 -8.99609e-01 -8.70629e-01 -7.63035e-01 -6.31845e-01 -5.34439e-01 -4.93210e-01 -4.62007e-01 -3.83576e-01 -2.44668e-01 -9.64140e-02 -2.95743e-02 -7.10913e-02 -1.70720e-01 -2.48747e-01 -2.46382e-01 -1.76005e-01 -1.01801e-01 -8.28572e-02 -1.13601e-01 -1.51861e-01
-3.46168e-01 -4.41818e-01 -5.27220e-01 -5.94048e-01 -6.38082e-01 -6.27322e-01 -5.47803e-01 -4.06533e-01 -2.62480e-01 -1.94513e-01 -2.46825e-01 -3.99540e-01 -5.67344e-01 -6.82309e-01 -7.17901e-01 -7.01742e-01 -6.71459e-01 -6.35145e-01 -5.99631e-01 -5.55501e-01 -5.09280e-01 -4.69913e-01 -4.47670e-01 -4.25428e-01 -3.87985e-01 -3.35741e-01 -2.88603e-01 -2.76292e-01 -3.19771e-01 -3.94027e-01 -4.77333e-01 -5.27827e-01 -5.41994e-01 -5.43521e-01 -5.82815e-01 -6.77413e-01 -7.84168e-01 -8.16526e-01 -7.19771e-01 -5.54412e-01 -4.07798e-01 -3.67761e-01 -4.44976e-01 -5.66143e-01 -6.60100e-01 -6.92868e-01 -6.80304e-01 -6.56442e-01 -6.73726e-01 -7.34037e-01 -8.21924e-01 -8.69510e-01 -8.27907e-01 -7.03023e-01 -5.72741e-01 -5.12035e-01 -5.43966e-01 -6.00448e-01 -5.80730e-01 -4.40644e-01 -2.26150e-01 -4.98280e-02 4.78660e-03 -5.91844e-02 -1.51659e-01 -1.80717e-01 -1.35323e-01 -6.47084e-02 -3.05136e-02 -5.26500e-02 -9.75574e-02
-4.34898e-01 -5.31187e-01 -5.95537e-01 -6.28688e-01 -6.52596e-01 -6.51080e-01 -6.12423e-01 -5.42914e-01 -4.71683e-01 -4.49316e-01 -5.10903e-01 -6.35179e-01 -7.62112e-01 -8.42265e-01 -8.62607e-01 -8.47914e-01 -8.26920e-01 -7.72192e-01 -6.79932e-01 -5.65908e-01 -4.76305e-01 -4.40657e-01 -4.62835e-01 -4.95450e-01 -5.10084e-01 -5.01671e-01 -4.93100e-01 -5.03567e-01 -5.47561e-01 -5.90034e-01 -6.20187e-01 -6.06566e-01 -5.76284e-01 -5.66426e-01 -6.29971e-01 -7.69685e-01 -9.15869e-01 -9.61598e-01 -8.35529e-01 -6.05193e-01 -4.02021e-01 -3.51782e-01 -4.72233e-01 -6.55585e-01 -7.82921e-01 -7.84866e-01 -6.92438e-01 -5.75870e-01 -5.09602e-01 -5.16596e-01 -5.84775e-01 -6.34865e-01 -6.11960e-01 -5.20298e-01 -4.44721e-01 -4.69754e-01 -6.04279e-01 -7.60460e-01 -8.05902e-01 -6.60426e-01 -3.62274e-01 -5.81340e-02 1.14058e-01 1.13014e-01 1.60102e-02 -6.40097e-02 -7.06723e-02 -2.81559e-02 6.86957e-03 -5.19575e-03 -4.86254e-02
-5.00279e-01 -5.90011e-01 -6.27439e-01 -6.23770e-01 -6.16341e-01 -6.32094e-01 -6.61942e-01 -6.97068e-01 -7.33859e-01 -7.75744e-01 -8.37549e-01 -9.09018e-01 -9.60162e-01 -9.74522e-01 -9.60173e-01 -9.43387e-01 -9.25669e-01 -8.58575e-01 -7.25107e-01 -5.54005e-01 -4.35124e-01 -4.17776e-01 -4.98184e-01 -6.00758e-01 -6.82560e-01 -7.28187e-01 -7.57292e-01 -7.79202e-01 -8.01977e-01 -7.93867e-01 -7.51214e-01 -6.71063e-01 -5.90920e-01 -5.56646e-01 -6.22277e-01 -7.86571e-01 -9.63512e-01 -1.03879e+00 -9.24604e-01 -6.73236e-01 -4.37930e-01 -3.79370e-01 -5.15041e-01 -7.21050e-01 -8.42827e-01 -7.92288e-01 -6.09010e-01 -3.97322e-01 -2.53349e-01 -2.13899e-01 -2.59574e-01 -3.17475e-01 -3.41295e-01 -3.26837e-01 -3.43814e-01 -4.67079e-01 -6.91572e-01 -9.18172e-01 -1.00340e+00 -8.46197e-01 -4.77953e-01 -5.16857e-02 2.47014e-01 3.15854e-01 2.12212e-01 7.21391e-02 -1.02073e-02 -1.79846e-02 -5.74833e-03 -2.03289e-02 -5.52384e-02
-5.38557e-01 -6.30807e-01 -6.45987e-01 -6.08111e-01 -5.74723e-01 -6.11901e-01 -7.22491e-01 -8.67108e-01 -1.01012e+00 -1.11654e+00 -1.16650e+00 -1.16933e+00 -1.12935e+00 -1.06092e+00 -9.91359e-01 -9.53265e-01 -9.32000e-01 -8.63941e-01 -7.18840e-01 -5.31070e-01 -4.07690e-01 -4.23403e-01 -5.60388e-01 -7.32270e-01 -8.73606e-01 -9.61265e-01 -1.01368e+00 -1.03359e+00 -1.02410e+00 -9.61760e-01 -8.54901e-01 -7.22889e-01 -6.01715e-01 -5.35253e-01 -5.68519e-01 -7.19242e-01 -9.12071e-01 -1.02370e+00 -9.59495e-01 -7.44167e-01 -5.20127e-01 -4.56149e-01 -5.71993e-01 -7.55955e-01 -8.39331e-01 -7.38053e-01 -4.98354e-01 -2.34465e-01 -5.24772e-02 6.49663e-03 -2.74029e-02 -9.86253e-02 -1.77756e-01 -2.47905e-01 -3.53187e-01 -5.48634e-01 -8.12500e-01 -1.06007e+00 -1.14937e+00 -9.83514e-01 -5.77090e-01 -7.21615e-02 3.16779e-01 4.44371e-01 3.44509e-01 1.53933e-01 -1.02458e-03 -6.45229e-02 -8.23749e-02 -1.02383e-01 -1.24456e-01
-5.71038e-01 -6.66602e-01 -6.67544e-01 -6.02798e-01 -5.50125e-01 -6.07309e-01 -7.81805e-01 -1.02286e+00 -1.24633e+00 -1.38730e+00 -1.41931e+00 -1.35846e+00 -1.22288e+00 -1.06290e+00 -9.24427e-01 -8.44692e-01 -8.14163e-01 -7.63730e-01 -6.44067e-01 -4.91996e-01 -4.02064e-01 -4.65024e-01 -6.52018e-01 -8.76190e-01 -1.05424e+00 -1.15266e+00 -1.19540e+00 -1.19247e+00 -1.14330e+00 -1.03955e+00 -9.06298e-01 -7.65442e-01 -6.28401e-01 -5.27656e-01 -5.02048e-01 -5.90213e-01 -7.51557e-01 -8.90124e-01 -8.92209e-01 -7.56712e-01 -6.02367e-01 -5.57952e-01 -6.45879e-01 -7.80607e-01 -8.14469e-01 -6.82731e-01 -4.42560e-01 -2.03936e-01 -4.91766e-02 1.75176e-06 -2.42153e-02 -1.00232e-01 -1.99344e-01 -3.18185e-01 -4.77674e-01 -7.02098e-01 -9.56132e-01 -1.18232e+00 -1.25779e+00 -1.09148e+00 -6.85573e-01 -1.62982e-01 2.68299e-01 4.45810e-01 3.70875e-01 1.63639e-01 -3.24298e-02 -1.42070e-01 -1.90443e-01 -2.15202e-01 -2.22189e-01
-5.87206e-01 -6.82909e-01 -6.76763e-01 -6.02580e-01 -5.48333e-01 -6.24657e-01 -8.45612e-01 -1.14365e+00 -1.40204e+00 -1.53682e+00 -1.52835e+00 -1.39457e+00 -1.17587e+00 -9.37629e-01 -7.44117e-01 -6.37569e-01 -6.08952e-01 -5.98601e-01 -5.33767e-01 -4.40272e-01 -4.00288e-01 -5.03167e-01 -7.22879e-01 -9.67628e-01 -1.14707e+00 -1.23636e+00 -1.25680e+00 -1.23322e+00 -1.16193e+00 -1.04763e+00 -9.23913e-01 -8.10135e-01 -6.84180e-01 -5.55567e-01 -4.48533e-01 -4.30692e-01 -5.03310e-01 -6.22045e-01 -6.90738e-01 -6.72069e-01 -6.34114e-01 -6.47592e-01 -7.24713e-01 -7.97947e-01 -7.85052e-01 -6.56427e-01 -4.68984e-01 -3.11883e-01 -2.31012e-01 -2.23306e-01 -2.45998e-01 -2.97589e-01 -3.78985e-01 -5.04520e-01 -6.76333e-01 -8.93074e-01 -1.11404e+00 -1.29205e+00 -1.33991e+00 -1.18192e+00 -8.14740e-01 -3.27619e-01 9.88679e-02 2.97738e-01 2.55145e-01 6.99583e-02 -1.22279e-01 -2.47851e-01 -3.04555e-01 -3.25248e-01 -3.14382e-01
-5.73056e-01 -6.55175e-01 -6.46380e-01 -5.81814e-01 -5.49037e-01 -6.52876e-01 -8.96920e-01 -1.20480e+00 -1.44836e+00 -1.52861e+00 -1.45265e+00 -1.24586e+00 -9.67369e-01 -6.85423e-01 -4.66436e-01 -3.63843e-01 -3.75010e-01 -4.21354e-01 -4.25695e-01 -3.95046e-01 -4.00708e-01 -5.20627e-01 -7.40253e-01 -9.67665e-01 -1.12523e+00 -1.19618e+00 -1.20718e+00 -1.18494e+00 -1.12023e+00 -1.02955e+00 -9.36870e-01 -8.61536e-01 -7.65735e-01 -6.17124e-01 -4.20843e-01 -2.67665e-01 -2.10373e-01 -2.64247e-01 -3.70181e-01 -4.73676e-01 -5.76648e-01 -6.79436e-01 -7.74276e-01 -8.11697e-01 -7.60788e-01 -6.42634e-01 -5.19258e-01 -4.59491e-01 -4.79748e-01 -5.31697e-01 -5.57953e-01 -5.67715e-01 -6.03761e-01 -7.07402e-01 -8.72758e-01 -1.07842e+00 -1.27008e+00 -1.40503e+00 -1.42605e+00 -1.28262e+00 -9.65410e-01 -5.47510e-01 -1.72716e-01 2.42455e-02 1.78791e-02 -1.19414e-01 -2.79273e-01 -3.91372e-01 -4.32325e-01 -4.28840e-01 -3.91611e-01
-5.29121e-01 -5.87374e-01 -5.78745e-01 -5.40029e-01 -5.43505e-01 -6.74840e-01 -9.26429e-01 -1.20558e+00 -1.38303e+00 -1.37539e+00 -1.20326e+00 -9.21901e-01 -6.16149e-01 -3.37173e-01 -1.54403e-01 -1.08142e-01 -1.86539e-01 -2.97697e-01 -3.70888e-01 -3.85641e-01 -4.14042e-01 -5.24714e-01 -7.08686e-01 -8.89441e-01 -1.01448e+00 -1.07489e+00 -1.10162e+00 -1.10589e+00 -1.06936e+00 -1.00628e+00 -9.45110e-01 -8.99443e-01 -8.35718e-01 -6.90334e-01 -4.39514e-01 -1.63025e-01 3.57387e-02 7.86092e-02 -1.70389e-02 -2.02983e-01 -4.25261e-01 -6.25821e-01 -7.55388e-01 -7.72845e-01 -6.95215e-01 -5.76976e-01 -5.14780e-01 -5.48986e-01 -6.61348e-01 -7.66748e-01 -8.05045e-01 -7.83676e-01 -7.74662e-01 -8.51354e-01 -1.01719e+00 -1.22933e+00 -1.41999e+00 -1.53652e+00 -1.53672e+00 -1.39276e+00 -1.11733e+00 -7.67743e-01 -4.60914e-01 -2.89018e-01 -2.77412e-01 -3.73779e-01 -5.03531e-01 -5.94291e-01 -6.06588e-01 -5.64076e-01 -4.74059e-01
-4.81412e-01 -5.24036e-01 -5.22634e-01 -5.18126e-01 -5.58021e-01 -6.99834e-01 -9.27512e-01 -1.14394e+00 -1.22815e+00 -1.12168e+00 -8.60526e-01 -5.31335e-01 -2.28688e-01 2.27476e-03 1.04118e-01 5.79054e-02 -1.04545e-01 -2.84403e-01 -4.08710e-01 -4.48093e-01 -4.75433e-01 -5.56484e-01 -6.89467e-01 -8.14368e-01 -8.98716e-01 -9.49805e-01 -1.00104e+00 -1.03450e+00 -1.02746e+00 -9.74880e-01 -9.15302e-01 -8.82256e-01 -8.41298e-01 -7.22705e-01 -4.75146e-01 -1.47973e-01 1.38904e-01 2.72811e-01 2.27036e-01 2.85052e-02 -2.51700e-01 -5.14428e-01 -6.73523e-01 -6.80876e-01 -5.81216e-01 -4.60313e-01 -4.24967e-01 -5.06024e-01 -6.73421e-01 -8.26044e-01 -8.89404e-01 -8.72216e-01 -8.54427e-01 -9.19990e-01 -1.09383e+00 -1.33046e+00 -1.54977e+00 -1.66827e+00 -1.65395e+00 -1.50557e+00 -1.24735e+00 -9.50482e-01 -7.07984e-01 -5.76309e-01 -5.82875e-01 -6.71464e-01 -7.83354e-01 -8.48719e-01 -8.25221e-01 -7.24595e-01 -5.67165e-01
