-3.58947e-03 -3.98800e-03 -3.99988e-03 -3.70884e-03 -3.54329e-03 -3.95463e-03 -5.28290e-03 -7.37374e-03 -9.67251e-03 -1.13780e-02 -1.18064e-02 -1.07036e-02 -8.40975e-03 -5.47627e-03 -2.67318e-03 -9.09395e-04 -8.16190e-04 -2.10149e-03 -3.64812e-03 -4.57238e-03 -4.61942e-03 -3.76993e-03 -2.19767e-03 -2.24442e-04 1.47624e-03 1.93667e-03 6.08723e-04 -1.94988e-03 -4.31363e-03 -5.29532e-03 -4.79236e-03 -3.57008e-03 -2.76419e-03 -3.07561e-03 -4.01813e-03 -4.59050e-03 -4.39971e-03 -4.00422e-03 -4.12712e-03 -4.61709e-03 -4.54080e-03 -2.96619e-03 -1.26137e-04 2.75582e-03 4.55929e-03 5.00283e-03 4.56797e-03 3.91669e-03 3.27310e-03 2.43206e-03 1.17474e-03 -4.79221e-04 -2.17283e-03 -3.52560e-03 -4.63946e-03 -5.87869e-03 -7.32562e-03 -8.58630e-03 -9.08186e-03 -8.46016e-03 -7.14282e-03 -5.80564e-03 -4.91105e-03 -4.35707e-03 -3.90886e-03 -3.49720e-03 -3.15323e-03 -2.86506e-03 -2.58782e-03 -2.22875e-03 -1.80732e-03
-4.04599e-03 -4.47810e-03 -4.57926e-03 -4.35589e-03 -4.10793e-03 -4.39235e-03 -5.76097e-03 -8.17551e-03 -1.10095e-02 -1.32568e-02 -1.40344e-02 -1.31159e-02 -1.08402e-02 -7.71730e-03 -4.49365e-03 -2.15718e-03 -1.58612e-03 -2.69586e-03 -4.33953e-03 -5.42840e-03 -5.42971e-03 -4.21219e-03 -2.11660e-03 2.69243e-04 2.07115e-03 2.30108e-03 5.77532e-04 -2.47458e-03 -5.39168e-03 -6.79723e-03 -6.36788e-03 -4.92715e-03 -3.78633e-03 -3.88605e-03 -4.79798e-03 -5.30772e-03 -4.84504e-03 -4.10082e-03 -4.02458e-03 -4.50764e-03 -4.41280e-03 -2.66386e-03 3.18326e-04 3.21291e-03 4.92750e-03 5.36227e-03 5.06778e-03 4.55309e-03 3.81981e-03 2.70627e-03 1.14051e-03 -8.13606e-04 -2.90625e-03 -4.71051e-03 -6.11414e-03 -7.21746e-03 -8.10983e-03 -8.66451e-03 -8.68614e-03 -7.94409e-03 -6.74813e-03 -5.65648e-03 -5.05036e-03 -4.74648e-03 -4.45423e-03 -4.08580e-03 -3.71444e-03 -3.33636e-03 -2.82511e-03 -2.13537e-03 -1.43355e-03
-4.22750e-03 -4.76027e-03 -5.10052e-03 -5.16754e-03 -5.04257e-03 -5.24006e-03 -6.43501e-03 -8.71485e-03 -1.14985e-02 -1.38103e-02 -1.47362e-02 -1.40868e-02 -1.21424e-02 -9.31010e-03 -6.15451e-03 -3.58509e-03 -2.53953e-03 -3.19871e-03 -4.63679e-03 -5.76694e-03 -5.83816e-03 -4.56974e-03 -2.45277e-03 -1.50597e-04 1.46472e-03 1.57060e-03 6.14797e-05 -2.58199e-03 -5.34196e-03 -7.00030e-03 -6.96582e-03 -5.80380e-03 -4.81645e-03 -5.05089e-03 -6.10765e-03 -6.65112e-03 -5.92629e-03 -4.59405e-03 -3.85255e-03 -3.86045e-03 -3.53465e-03 -1.82167e-03 9.18953e-04 3.45606e-03 4.89127e-03 5.35729e-03 5.26935e-03 4.87918e-03 4.05095e-03 2.70295e-03 1.01851e-03 -9.39412e-04 -3.22465e-03 -5.55599e-03 -7.45113e-03 -8.51190e-03 -8.70581e-03 -8.33766e-03 -7.72137e-03 -6.82072e-03 -5.76106e-03 -4.83988e-03 -4.33026e-03 -4.11623e-03 -3.96871e-03 -3.79959e-03 -3.60667e-03 -3.26776e-03 -2.57786e-03 -1.54933e-03 -5.84531e-04
-4.54722e-03 -5.23026e-03 -5.83425e-03 -6.20345e-03 -6.28029e-03 -6.43794e-03 -7.34462e-03 -9.18425e-03 -1.14374e-02 -1.32944e-02 -1.39837e-02 -1.33818e-02 -1.17696e-02 -9.48979e-03 -6.86540e-03 -4.56990e-03 -3.40926e-03 -3.66624e-03 -4.73661e-03 -5.77207e-03 -5.94141e-03 -4.91675e-03 -3.26289e-03 -1.55701e-03 -3.97883e-04 -1.85032e-04 -8.23514e-04 -2.19892e-03 -4.02557e-03 -5.54593e-03 -6.04756e-03 -5.64198e-03 -5.35335e-03 -6.19915e-03 -7.80018e-03 -8.72077e-03 -7.93863e-03 -5.93332e-03 -4.13231e-03 -3.13780e-03 -2.25755e-03 -6.04945e-04 1.69763e-03 3.77624e-03 4.97193e-03 5.49338e-03 5.52528e-03 5.04428e-03 4.01422e-03 2.54741e-03 9.87096e-04 -7.21762e-04 -3.05137e-03 -5.92365e-03 -8.42819e-03 -9.64794e-03 -9.46002e-03 -8.45913e-03 -7.37331e-03 -6.25691e-03 -5.07448e-03 -3.97345e-03 -3.23700e-03 -2.90796e-03 -2.83506e-03 -2.90950e-03 -3.02836e-03 -2.96447e-03 -2.30620e-03 -1.08592e-03 9.27234e-05
-5.55213e-03 -6.32645e-03 -6.94808e-03 -7.33805e-03 -7.44662e-03 -7.56672e-03 -8.18916e-03 -9.51091e-03 -1.10589e-02 -1.22040e-02 -1.23486e-02 -1.14967e-02 -1.00171e-02 -8.28769e-03 -6.53036e-03 -5.07388e-03 -4.31831e-03 -4.35688e-03 -4.92692e-03 -5.53000e-03 -5.55590e-03 -4.78993e-03 -3.77974e-03 -2.95008e-03 -2.46235e-03 -2.19016e-03 -1.83450e-03 -1.68191e-03 -2.18629e-03 -3.15640e-03 -3.99678e-03 -4.44023e-03 -5.13297e-03 -6.90305e-03 -9.30239e-03 -1.08521e-02 -1.02611e-02 -7.73393e-03 -4.82401e-03 -2.60423e-03 -9.29206e-04 8.45719e-04 2.80499e-03 4.43497e-03 5.35482e-03 5.77809e-03 5.69793e-03 4.91222e-03 3.57352e-03 2.05192e-03 7.97347e-04 -4.99975e-04 -2.69265e-03 -5.84927e-03 -8.81025e-03 -1.02991e-02 -1.01051e-02 -8.99286e-03 -7.78863e-03 -6.44574e-03 -4.90528e-03 -3.41950e-03 -2.40044e-03 -1.98676e-03 -1.97770e-03 -2.23237e-03 -2.57929e-03 -2.81249e-03 -2.41984e-03 -1.28621e-03 -3.22966e-05
-7.41497e-03 -8.14328e-03 -8.39658e-03 -8.37127e-03 -8.27197e-03 -8.30330e-03 -8.73778e-03 -9.58647e-03 -1.04146e-02 -1.07979e-02 -1.03301e-02 -9.11917e-03 -7.68318e-03 -6.51791e-03 -5.82137e-03 -5.57273e-03 -5.53436e-03 -5.43637e-03 -5.27529e-03 -4.99912e-03 -4.41607e-03 -3.56270e-03 -3.04017e-03 -3.10632e-03 -3.52198e-03 -3.59192e-03 -2.85755e-03 -1.75877e-03 -1.15863e-03 -1.37594e-03 -2.11666e-03 -3.06155e-03 -4.53541e-03 -7.06782e-03 -1.01121e-02 -1.21348e-02 -1.17551e-02 -8.98576e-03 -5.28254e-03 -2.05126e-03 3.42140e-04 2.33395e-03 4.08907e-03 5.28890e-03 5.78545e-03 5.80854e-03 5.28981e-03 4.02714e-03 2.42574e-03 1.00629e-03 1.18392e-04 -7.47031e-04 -2.60824e-03 -5.55886e-03 -8.39533e-03 -9.91392e-03 -9.91496e-03 -9.14705e-03 -8.16396e-03 -6.72933e-03 -4.86688e-03 -3.17246e-03 -2.19113e-03 -2.00447e-03 -2.15239e-03 -2.39784e-03 -2.68802e-03 -2.98570e-03 -2.84189e-03 -2.04741e-03 -9.82483e-04
-9.66202e-03 -1.02316e-02 -9.84928e-03 -9.11099e-03 -8.56709e-03 -8.47483e-03 -8.75938e-03 -9.15932e-03 -9.28910e-03 -8.98691e-03 -8.01611e-03 -6.61238e-03 -5.44158e-03 -5.03887e-03 -5.49334e-03 -6.39351e-03 -6.94492e-03 -6.60380e-03 -5.54503e-03 -4.11478e-03 -2.60362e-03 -1.35140e-03 -1.05093e-03 -1.87256e-03 -3.29131e-03 -4.16931e-03 -3.92957e-03 -2.85414e-03 -1.76997e-03 -1.32864e-03 -1.60724e-03 -2.50944e-03 -4.22901e-03 -6.97297e-03 -1.00217e-02 -1.19524e-02 -1.15476e-02 -8.79389e-03 -4.89585e-03 -1.22648e-03 1.58243e-03 3.70044e-03 5.20901e-03 5.87860e-03 5.79311e-03 5.16255e-03 4.02853e-03 2.30521e-03 5.83999e-04 -6.18682e-04 -1.11416e-03 -1.58037e-03 -2.98913e-03 -5.22226e-03 -7.20375e-03 -8.20214e-03 -8.29717e-03 -8.08245e-03 -7.60522e-03 -6.34436e-03 -4.48082e-03 -2.97543e-03 -2.51757e-03 -2.98936e-03 -3.43837e-03 -3.45576e-03 -3.22107e-03 -3.13762e-03 -3.07235e-03 -2.74715e-03 -2.14973e-03
-1.14676e-02 -1.19271e-02 -1.09532e-02 -9.50596e-03 -8.46595e-03 -8.17898e-03 -8.24750e-03 -8.13634e-03 -7.59423e-03 -6.68200e-03 -5.41336e-03 -4.14562e-03 -3.57596e-03 -4.19069e-03 -5.79484e-03 -7.51181e-03 -8.22755e-03 -7.42752e-03 -5.51413e-03 -3.11362e-03 -8.80066e-04 6.33686e-04 7.23850e-04 -6.30424e-04 -2.74539e-03 -4.44851e-03 -5.07440e-03 -4.62869e-03 -3.61594e-03 -2.77086e-03 -2.51820e-03 -3.04670e-03 -4.49973e-03 -6.73855e-03 -9.01145e-03 -1.02215e-02 -9.52675e-03 -7.01509e-03 -3.49919e-03 -5.22755e-05 2.69998e-03 4.64469e-03 5.71192e-03 5.74803e-03 5.03144e-03 3.79252e-03 2.12991e-03 1.56147e-04 -1.50401e-03 -2.41481e-03 -2.52262e-03 -2.63615e-03 -3.55505e-03 -4.85504e-03 -5.61489e-03 -5.72322e-03 -5.70842e-03 -6.07610e-03 -6.31822e-03 -5.54983e-03 -3.99036e-03 -2.94069e-03 -3.24974e-03 -4.48390e-03 -5.17307e-03 -4.71354e-03 -3.57657e-03 -2.74265e-03 -2.57072e-03 -2.74332e-03 -2.75889e-03
-1.22042e-02 -1.26722e-02 -1.13347e-02 -9.46649e-03 -8.14099e-03 -7.62631e-03 -7.36815e-03 -6.68600e-03 -5.43661e-03 -4.00031e-03 -2.65856e-03 -1.84946e-03 -2.17018e-03 -3.91987e-03 -6.50718e-03 -8.63258e-03 -9.12326e-03 -7.77810e-03 -5.29828e-03 -2.51593e-03 -2.23818e-04 1.03651e-03 7.83619e-04 -8.36452e-04 -3.09379e-03 -5.00183e-03 -6.03563e-03 -6.03335e-03 -5.24826e-03 -4.30124e-03 -3.73921e-03 -3.90871e-03 -4.88655e-03 -6.25480e-03 -7.32571e-03 -7.51673e-03 -6.43530e-03 -4.30050e-03 -1.49183e-03 1.33673e-03 3.64292e-03 5.06887e-03 5.43884e-03 4.73076e-03 3.42617e-03 1.90103e-03 1.63687e-04 -1.69483e-03 -3.07016e-03 -3.62435e-03 -3.47937e-03 -3.44185e-03 -4.03290e-03 -4.53604e-03 -4.25491e-03 -3.61184e-03 -3.49791e-03 -4.48649e-03 -5.59535e-03 -5.48202e-03 -4.32982e-03 -3.60917e-03 -4.30479e-03 -5.76997e-03 -6.33045e-03 -5.23178e-03 -3.17113e-03 -1.59755e-03 -1.24536e-03 -1.76030e-03 -2.29198e-03
-1.17352e-02 -1.23504e-02 -1.10555e-02 -9.07824e-03 -7.59842e-03 -6.83702e-03 -6.16516e-03 -4.97661e-03 -3.24476e-03 -1.55264e-03 -3.78934e-04 -1.49314e-04 -1.36965e-03 -4.10963e-03 -7.35470e-03 -9.53309e-03 -9.60888e-03 -7.81943e-03 -5.21556e-03 -2.77629e-03 -1.13899e-03 -5.97498e-04 -1.23438e-03 -2.71838e-03 -4.37700e-03 -5.54669e-03 -6.05851e-03 -5.91754e-03 -5.26636e-03 -4.52323e-03 -4.08854e-03 -4.22347e-03 -4.83974e-03 -5.44145e-03 -5.47816e-03 -4.81365e-03 -3.46130e-03 -1.70393e-03 3.82770e-04 2.57226e-03 4.38648e-03 5.17788e-03 4.70357e-03 3.20346e-03 1.38903e-03 -1.82404e-04 -1.59475e-03 -2.88224e-03 -3.70410e-03 -3.92226e-03 -3.73533e-03 -3.85359e-03 -4.41438e-03 -4.56575e-03 -3.82777e-03 -2.95179e-03 -3.07322e-03 -4.71033e-03 -6.59619e-03 -7.09411e-03 -6.14585e-03 -5.20853e-03 -5.39914e-03 -6.18134e-03 -6.09982e-03 -4.44422e-03 -1.93403e-03 -7.77226e-05 3.56773e-04 -2.71282e-04 -1.03763e-03
