-3.47407e+00 -3.88115e+00 -3.63422e+00 -2.89345e+00 -2.01474e+00 -1.26040e+00 -7.91771e-01 -6.81186e-01 -9.87585e-01 -1.76130e+00 -2.86457e+00 -3.92774e+00 -4.54992e+00 -4.57861e+00 -4.05115e+00 -3.22858e+00 -2.41625e+00 -1.92111e+00 -1.78161e+00 -1.72130e+00 -1.49991e+00 -1.08765e+00 -7.33007e-01 -7.22063e-01 -1.17001e+00 -2.01847e+00 -2.93912e+00 -3.52052e+00 -3.57280e+00 -3.21969e+00 -2.84783e+00 -2.73260e+00 -2.76403e+00 -2.67207e+00 -2.38474e+00 -1.90031e+00 -1.19004e+00 -1.84846e-01 1.02280e+00 1.81552e+00 1.73086e+00 7.29307e-01 -6.04462e-01 -1.63508e+00 -2.19537e+00 -2.55149e+00 -3.03411e+00 -3.76053e+00 -4.59690e+00 -5.29475e+00 -5.84337e+00 -6.13789e+00 -6.07368e+00 -5.64774e+00 -4.97305e+00 -4.30662e+00 -3.89099e+00 -3.77837e+00 -3.81834e+00 -3.79207e+00 -3.72232e+00 -3.82549e+00 -4.16732e+00 -4.52271e+00 -4.40162e+00 -3.55295e+00 -2.28581e+00 -1.18785e+00 -6.52092e-01 -5.99078e-01 -6.69428e-01
-3.81632e+00 -4.32650e+00 -4.08289e+00 -3.25195e+00 -2.31008e+00 -1.55769e+00 -1.18278e+00 -1.22241e+00 -1.67493e+00 -2.64180e+00 -4.02644e+00 -5.46256e+00 -6.40244e+00 -6.51010e+00 -5.79281e+00 -4.58820e+00 -3.34055e+00 -2.49444e+00 -2.19664e+00 -2.08500e+00 -1.82833e+00 -1.39843e+00 -1.07960e+00 -1.17346e+00 -1.84331e+00 -2.98418e+00 -4.16736e+00 -4.84360e+00 -4.76496e+00 -4.03433e+00 -3.19607e+00 -2.71070e+00 -2.55930e+00 -2.47699e+00 -2.32785e+00 -2.01359e+00 -1.36970e+00 -1.31582e-01 1.56340e+00 2.77084e+00 2.74860e+00 1.38180e+00 -5.61861e-01 -2.11150e+00 -2.92555e+00 -3.32732e+00 -3.74905e+00 -4.37472e+00 -5.15162e+00 -5.85463e+00 -6.46880e+00 -6.79078e+00 -6.65562e+00 -6.05016e+00 -5.20392e+00 -4.49252e+00 -4.18205e+00 -4.25067e+00 -4.47221e+00 -4.56655e+00 -4.54152e+00 -4.58842e+00 -4.78216e+00 -4.98872e+00 -4.69725e+00 -3.69915e+00 -2.35684e+00 -1.23638e+00 -6.93877e-01 -6.22819e-01 -6.45607e-01
-3.86140e+00 -4.46111e+00 -4.26061e+00 -3.41434e+00 -2.50606e+00 -1.88254e+00 -1.70346e+00 -1.94267e+00 -2.53632e+00 -3.57569e+00 -5.05630e+00 -6.64347e+00 -7.69712e+00 -7.76505e+00 -6.83575e+00 -5.32618e+00 -3.82048e+00 -2.82182e+00 -2.45586e+00 -2.36253e+00 -2.17580e+00 -1.83833e+00 -1.65319e+00 -1.88789e+00 -2.70960e+00 -4.01520e+00 -5.33275e+00 -6.03928e+00 -5.88516e+00 -4.92008e+00 -3.67614e+00 -2.70326e+00 -2.15990e+00 -1.94602e+00 -1.95419e+00 -1.96419e+00 -1.58221e+00 -3.38448e-01 1.62073e+00 3.16674e+00 3.26087e+00 1.68027e+00 -7.03502e-01 -2.64836e+00 -3.62345e+00 -3.92706e+00 -4.07649e+00 -4.39077e+00 -4.85838e+00 -5.37614e+00 -5.90806e+00 -6.18827e+00 -6.03074e+00 -5.40650e+00 -4.66456e+00 -4.21575e+00 -4.23790e+00 -4.59393e+00 -4.98199e+00 -5.09457e+00 -4.90355e+00 -4.64641e+00 -4.46627e+00 -4.33513e+00 -3.86726e+00 -2.95769e+00 -1.91927e+00 -1.16199e+00 -8.87200e-01 -9.17694e-01 -8.79459e-01
-3.94117e+00 -4.56770e+00 -4.34461e+00 -3.43969e+00 -2.52105e+00 -2.06751e+00 -2.16010e+00 -2.61726e+00 -3.30265e+00 -4.27522e+00 -5.63165e+00 -7.08547e+00 -7.97240e+00 -7.82520e+00 -6.68956e+00 -5.07310e+00 -3.59183e+00 -2.71305e+00 -2.46891e+00 -2.51064e+00 -2.51102e+00 -2.38115e+00 -2.38798e+00 -2.75045e+00 -3.60596e+00 -4.84152e+00 -6.06619e+00 -6.72745e+00 -6.59992e+00 -5.66571e+00 -4.26169e+00 -2.92101e+00 -1.95422e+00 -1.49609e+00 -1.58289e+00 -1.95163e+00 -1.97070e+00 -9.88249e-01 9.22985e-01 2.63907e+00 2.94545e+00 1.45583e+00 -9.51507e-01 -2.95216e+00 -3.91533e+00 -4.09329e+00 -3.96181e+00 -3.89872e+00 -3.99524e+00 -4.24012e+00 -4.56991e+00 -4.72260e+00 -4.54967e+00 -4.07677e+00 -3.69577e+00 -3.77199e+00 -4.30354e+00 -4.98051e+00 -5.42672e+00 -5.35709e+00 -4.79177e+00 -3.98316e+00 -3.19348e+00 -2.63214e+00 -2.09625e+00 -1.53107e+00 -1.12895e+00 -1.01196e+00 -1.19885e+00 -1.41611e+00 -1.33840e+00
-4.11919e+00 -4.75625e+00 -4.44784e+00 -3.42678e+00 -2.43586e+00 -2.10532e+00 -2.45200e+00 -3.08392e+00 -3.79316e+00 -4.62241e+00 -5.69987e+00 -6.80508e+00 -7.35383e+00 -6.91550e+00 -5.62707e+00 -4.11676e+00 -2.92517e+00 -2.36155e+00 -2.32639e+00 -2.52662e+00 -2.73409e+00 -2.86874e+00 -3.09994e+00 -3.55295e+00 -4.29293e+00 -5.23848e+00 -6.15012e+00 -6.68453e+00 -6.66907e+00 -5.99586e+00 -4.75637e+00 -3.31398e+00 -2.06633e+00 -1.36563e+00 -1.42203e+00 -2.02887e+00 -2.46690e+00 -1.94198e+00 -3.93893e-01 1.23604e+00 1.74714e+00 6.75208e-01 -1.22314e+00 -2.82533e+00 -3.56873e+00 -3.66959e+00 -3.49580e+00 -3.30003e+00 -3.17405e+00 -3.19345e+00 -3.28978e+00 -3.25929e+00 -3.03624e+00 -2.74704e+00 -2.78371e+00 -3.45324e+00 -4.51259e+00 -5.48689e+00 -5.90626e+00 -5.54116e+00 -4.50283e+00 -3.09399e+00 -1.69492e+00 -7.13040e-01 -1.84905e-01 -7.90201e-02 -3.96085e-01 -9.63432e-01 -1.59111e+00 -1.97051e+00 -1.87500e+00
-4.14082e+00 -4.73199e+00 -4.36479e+00 -3.33507e+00 -2.40147e+00 -2.20002e+00 -2.67745e+00 -3.37491e+00 -4.03911e+00 -4.71346e+00 -5.55057e+00 -6.32373e+00 -6.52388e+00 -5.81553e+00 -4.49655e+00 -3.21417e+00 -2.39470e+00 -2.14433e+00 -2.23579e+00 -2.51057e+00 -2.85774e+00 -3.25698e+00 -3.67945e+00 -4.15375e+00 -4.64200e+00 -5.12317e+00 -5.57807e+00 -5.91118e+00 -6.02607e+00 -5.74931e+00 -4.97100e+00 -3.78573e+00 -2.51957e+00 -1.59474e+00 -1.39855e+00 -1.91388e+00 -2.53182e+00 -2.49948e+00 -1.54263e+00 -3.16032e-01 1.91641e-01 -3.80188e-01 -1.47770e+00 -2.35971e+00 -2.71185e+00 -2.78873e+00 -2.85188e+00 -2.91176e+00 -2.89121e+00 -2.87082e+00 -2.82013e+00 -2.66140e+00 -2.34692e+00 -2.12689e+00 -2.41575e+00 -3.46726e+00 -4.89502e+00 -6.09406e+00 -6.49348e+00 -5.86707e+00 -4.43113e+00 -2.56428e+00 -7.69671e-01 4.57715e-01 9.00410e-01 6.16856e-01 -2.11887e-01 -1.22359e+00 -2.06768e+00 -2.45666e+00 -2.29036e+00
-3.63191e+00 -4.12541e+00 -3.82391e+00 -3.03494e+00 -2.39814e+00 -2.40127e+00 -2.92323e+00 -3.57649e+00 -4.15632e+00 -4.72565e+00 -5.40533e+00 -5.91014e+00 -5.84330e+00 -5.00454e+00 -3.83610e+00 -2.91064e+00 -2.44599e+00 -2.38974e+00 -2.48177e+00 -2.70805e+00 -3.08269e+00 -3.58552e+00 -4.04820e+00 -4.37205e+00 -4.47744e+00 -4.48772e+00 -4.51918e+00 -4.65817e+00 -4.88998e+00 -5.05750e+00 -4.91433e+00 -4.26211e+00 -3.21543e+00 -2.11218e+00 -1.45671e+00 -1.50614e+00 -1.93738e+00 -2.18043e+00 -1.87999e+00 -1.32606e+00 -1.14258e+00 -1.41234e+00 -1.71992e+00 -1.70254e+00 -1.51417e+00 -1.58071e+00 -2.03667e+00 -2.62118e+00 -3.02714e+00 -3.27074e+00 -3.32450e+00 -3.17495e+00 -2.82093e+00 -2.58231e+00 -2.91243e+00 -4.05665e+00 -5.59781e+00 -6.82293e+00 -7.12880e+00 -6.31689e+00 -4.71506e+00 -2.76329e+00 -9.84182e-01 1.39521e-01 4.43854e-01 2.91685e-02 -8.75546e-01 -1.86199e+00 -2.53634e+00 -2.72123e+00 -2.42257e+00
-2.60171e+00 -2.97582e+00 -2.89026e+00 -2.53756e+00 -2.35066e+00 -2.58334e+00 -3.09370e+00 -3.65420e+00 -4.21012e+00 -4.76702e+00 -5.35172e+00 -5.62975e+00 -5.32818e+00 -4.47372e+00 -3.57613e+00 -3.07857e+00 -3.00960e+00 -3.08368e+00 -3.12168e+00 -3.24034e+00 -3.55231e+00 -3.99807e+00 -4.29881e+00 -4.29632e+00 -3.98680e+00 -3.59970e+00 -3.34372e+00 -3.38780e+00 -3.75727e+00 -4.32025e+00 -4.75440e+00 -4.68527e+00 -3.97931e+00 -2.78648e+00 -1.61965e+00 -9.90258e-01 -9.17622e-01 -1.10613e+00 -1.25284e+00 -1.41684e+00 -1.79021e+00 -2.07821e+00 -1.85734e+00 -1.06145e+00 -2.52328e-01 -1.58841e-01 -9.08411e-01 -2.02067e+00 -3.05989e+00 -3.82809e+00 -4.25963e+00 -4.30956e+00 -4.01675e+00 -3.71896e+00 -3.94275e+00 -5.00103e+00 -6.48346e+00 -7.57916e+00 -7.69612e+00 -6.77208e+00 -5.24559e+00 -3.60985e+00 -2.28301e+00 -1.47339e+00 -1.22576e+00 -1.45187e+00 -1.99691e+00 -2.54624e+00 -2.77875e+00 -2.63531e+00 -2.19986e+00
-1.51379e+00 -1.80028e+00 -1.97541e+00 -2.06618e+00 -2.26321e+00 -2.62248e+00 -3.06873e+00 -3.52828e+00 -4.07509e+00 -4.65614e+00 -5.13051e+00 -5.17415e+00 -4.67410e+00 -3.86692e+00 -3.32406e+00 -3.30185e+00 -3.63898e+00 -3.88196e+00 -3.91924e+00 -3.91076e+00 -4.07402e+00 -4.35405e+00 -4.41110e+00 -4.04532e+00 -3.37996e+00 -2.74116e+00 -2.38589e+00 -2.44913e+00 -2.95536e+00 -3.75080e+00 -4.54230e+00 -4.91982e+00 -4.56306e+00 -3.45733e+00 -2.00617e+00 -7.32527e-01 2.18364e-02 2.19714e-01 -8.31259e-03 -6.70116e-01 -1.58158e+00 -2.10622e+00 -1.70425e+00 -4.15850e-01 9.15148e-01 1.30766e+00 4.75617e-01 -1.04087e+00 -2.68800e+00 -4.07002e+00 -5.02955e+00 -5.38216e+00 -5.18294e+00 -4.83386e+00 -4.94655e+00 -5.91063e+00 -7.30534e+00 -8.22311e+00 -8.11011e+00 -7.06220e+00 -5.71448e+00 -4.56335e+00 -3.84903e+00 -3.42298e+00 -3.15406e+00 -3.00455e+00 -2.97163e+00 -2.93655e+00 -2.67763e+00 -2.20454e+00 -1.61971e+00
-8.91684e-01 -1.14180e+00 -1.49565e+00 -1.84544e+00 -2.17686e+00 -2.46951e+00 -2.76039e+00 -3.11994e+00 -3.62398e+00 -4.13533e+00 -4.40676e+00 -4.18750e+00 -3.52851e+00 -2.83584e+00 -2.66730e+00 -3.14120e+00 -3.93363e+00 -4.46952e+00 -4.61231e+00 -4.50456e+00 -4.46129e+00 -4.50710e+00 -4.35719e+00 -3.80852e+00 -2.98031e+00 -2.24358e+00 -1.89681e+00 -2.00170e+00 -2.57334e+00 -3.38824e+00 -4.21711e+00 -4.77180e+00 -4.68595e+00 -3.85519e+00 -2.48767e+00 -9.30054e-01 3.92840e-01 1.15093e+00 1.17637e+00 4.09063e-01 -7.75013e-01 -1.55096e+00 -1.21612e+00 1.88052e-01 1.75080e+00 2.37402e+00 1.64831e+00 -7.11036e-03 -2.06673e+00 -3.96358e+00 -5.33843e+00 -5.88105e+00 -5.71195e+00 -5.35328e+00 -5.52817e+00 -6.58808e+00 -7.98837e+00 -8.73457e+00 -8.33542e+00 -7.10244e+00 -5.83879e+00 -5.10286e+00 -4.90640e+00 -4.79094e+00 -4.48184e+00 -3.94589e+00 -3.36776e+00 -2.81974e+00 -2.20410e+00 -1.52762e+00 -8.82619e-01
