-3.63062e+00 -4.05438e+00 -3.82173e+00 -3.07944e+00 -2.17730e+00 -1.38318e+00 -8.70570e-01 -7.24703e-01 -1.01243e+00 -1.78399e+00 -2.89775e+00 -3.97832e+00 -4.62196e+00 -4.67513e+00 -4.17454e+00 -3.38014e+00 -2.59063e+00 -2.10655e+00 -1.95994e+00 -1.87280e+00 -1.60631e+00 -1.13888e+00 -7.34536e-01 -6.92497e-01 -1.13293e+00 -1.99161e+00 -2.93228e+00 -3.53636e+00 -3.60740e+00 -3.26499e+00 -2.89555e+00 -2.77894e+00 -2.80747e+00 -2.70881e+00 -2.40677e+00 -1.89964e+00 -1.16235e+00 -1.29743e-01 1.10049e+00 1.90735e+00 1.82348e+00 8.06028e-01 -5.61777e-01 -1.64502e+00 -2.27102e+00 -2.69610e+00 -3.23506e+00 -3.99412e+00 -4.83603e+00 -5.52230e+00 -6.05331e+00 -6.32664e+00 -6.23264e+00 -5.76519e+00 -5.04191e+00 -4.32607e+00 -3.86541e+00 -3.71986e+00 -3.74618e+00 -3.72404e+00 -3.66779e+00 -3.78469e+00 -4.13724e+00 -4.50143e+00 -4.38751e+00 -3.54436e+00 -2.28111e+00 -1.18560e+00 -6.51183e-01 -5.98752e-01 -6.69295e-01
-3.99975e+00 -4.51624e+00 -4.28571e+00 -3.46030e+00 -2.50365e+00 -1.71499e+00 -1.29069e+00 -1.28406e+00 -1.70722e+00 -2.66624e+00 -4.05978e+00 -5.51174e+00 -6.47032e+00 -6.59875e+00 -5.90681e+00 -4.73150e+00 -3.51131e+00 -2.68264e+00 -2.38314e+00 -2.24851e+00 -1.94926e+00 -1.46623e+00 -1.09806e+00 -1.15916e+00 -1.81884e+00 -2.96678e+00 -4.16663e+00 -4.86119e+00 -4.79696e+00 -4.07351e+00 -3.23602e+00 -2.74982e+00 -2.59791e+00 -2.51300e+00 -2.35299e+00 -2.01882e+00 -1.34800e+00 -8.07534e-02 1.63891e+00 2.86023e+00 2.83459e+00 1.44495e+00 -5.40638e-01 -2.14907e+00 -3.03168e+00 -3.50016e+00 -3.97130e+00 -4.62141e+00 -5.40179e+00 -6.10046e+00 -6.71173e+00 -7.02649e+00 -6.86410e+00 -6.20617e+00 -5.29187e+00 -4.51390e+00 -4.14774e+00 -4.17754e+00 -4.38246e+00 -4.47877e+00 -4.46583e+00 -4.52597e+00 -4.73206e+00 -4.95105e+00 -4.67127e+00 -3.68293e+00 -2.34766e+00 -1.23173e+00 -6.91801e-01 -6.22030e-01 -6.45330e-01
-4.07823e+00 -4.67048e+00 -4.47471e+00 -3.63454e+00 -2.71725e+00 -2.06138e+00 -1.83086e+00 -2.01493e+00 -2.57078e+00 -3.59910e+00 -5.09162e+00 -6.69775e+00 -7.76905e+00 -7.85197e+00 -6.94076e+00 -5.45625e+00 -3.97973e+00 -3.00481e+00 -2.64392e+00 -2.53248e+00 -2.30599e+00 -1.91804e+00 -1.68567e+00 -1.88856e+00 -2.69945e+00 -4.01014e+00 -5.34085e+00 -6.06088e+00 -5.91622e+00 -4.95492e+00 -3.71079e+00 -2.73819e+00 -2.19577e+00 -1.98072e+00 -1.97926e+00 -1.97050e+00 -1.56243e+00 -2.89949e-01 1.69323e+00 3.25074e+00 3.33551e+00 1.72318e+00 -7.11526e-01 -2.72026e+00 -3.76279e+00 -4.12587e+00 -4.31476e+00 -4.64603e+00 -5.11557e+00 -5.63479e+00 -6.17413e+00 -6.45779e+00 -6.27762e+00 -5.59472e+00 -4.77115e+00 -4.24156e+00 -4.20070e+00 -4.51691e+00 -4.88732e+00 -4.99826e+00 -4.81149e+00 -4.55957e+00 -4.38886e+00 -4.27280e+00 -3.82394e+00 -2.93021e+00 -1.90345e+00 -1.15367e+00 -8.83231e-01 -9.16007e-01 -8.78841e-01
-4.20332e+00 -4.81244e+00 -4.58050e+00 -3.67200e+00 -2.74154e+00 -2.25673e+00 -2.29629e+00 -2.69397e+00 -3.33518e+00 -4.29483e+00 -5.66572e+00 -7.14295e+00 -8.04918e+00 -7.91264e+00 -6.78737e+00 -5.18919e+00 -3.73611e+00 -2.88620e+00 -2.65497e+00 -2.68492e+00 -2.64936e+00 -2.47161e+00 -2.43375e+00 -2.76671e+00 -3.61245e+00 -4.85201e+00 -6.08681e+00 -6.75694e+00 -6.63433e+00 -5.70117e+00 -4.29667e+00 -2.95746e+00 -1.99236e+00 -1.53301e+00 -1.60971e+00 -1.95915e+00 -1.95234e+00 -9.42779e-01 9.89257e-01 2.71200e+00 3.00195e+00 1.47189e+00 -9.94631e-01 -3.06303e+00 -4.09095e+00 -4.32072e+00 -4.22084e+00 -4.17156e+00 -4.27108e+00 -4.51850e+00 -4.85297e+00 -5.00411e+00 -4.80435e+00 -4.27014e+00 -3.80514e+00 -3.79868e+00 -4.26765e+00 -4.90700e+00 -5.33657e+00 -5.26077e+00 -4.69031e+00 -3.87514e+00 -3.08693e+00 -2.54118e+00 -2.03057e+00 -1.48987e+00 -1.10473e+00 -9.98765e-01 -1.19218e+00 -1.41303e+00 -1.33714e+00
-4.43838e+00 -5.05976e+00 -4.72960e+00 -3.68682e+00 -2.67097e+00 -2.30329e+00 -2.59666e+00 -3.16786e+00 -3.82829e+00 -4.63739e+00 -5.72463e+00 -6.85377e+00 -7.42429e+00 -6.99735e+00 -5.71585e+00 -4.21891e+00 -3.05380e+00 -2.52248e+00 -2.50829e+00 -2.70491e+00 -2.88255e+00 -2.97291e+00 -3.16179e+00 -3.58750e+00 -4.31929e+00 -5.26885e+00 -6.18809e+00 -6.72693e+00 -6.71125e+00 -6.03567e+00 -4.79451e+00 -3.35404e+00 -2.10889e+00 -1.40721e+00 -1.45372e+00 -2.04076e+00 -2.45302e+00 -1.90308e+00 -3.39534e-01 1.28934e+00 1.77574e+00 6.56456e-01 -1.30539e+00 -2.97610e+00 -3.78235e+00 -3.93242e+00 -3.78971e+00 -3.61006e+00 -3.48851e+00 -3.50418e+00 -3.58842e+00 -3.53327e+00 -3.26700e+00 -2.91278e+00 -2.87398e+00 -3.47235e+00 -4.47794e+00 -5.41827e+00 -5.81926e+00 -5.44327e+00 -4.39343e+00 -2.97145e+00 -1.56878e+00 -6.00536e-01 -1.00743e-01 -2.41465e-02 -3.63177e-01 -9.44536e-01 -1.58097e+00 -1.96549e+00 -1.87277e+00
-4.51852e+00 -5.11200e+00 -4.72019e+00 -3.65043e+00 -2.67150e+00 -2.42148e+00 -2.84343e+00 -3.48127e+00 -4.09009e+00 -4.72939e+00 -5.55902e+00 -6.34699e+00 -6.56915e+00 -5.87725e+00 -4.56893e+00 -3.30044e+00 -2.50668e+00 -2.29022e+00 -2.40908e+00 -2.68965e+00 -3.01685e+00 -3.37933e+00 -3.76430e+00 -4.21361e+00 -4.69445e+00 -5.17942e+00 -5.63937e+00 -5.97225e+00 -6.08102e+00 -5.79711e+00 -5.01381e+00 -3.82863e+00 -2.56486e+00 -1.64001e+00 -1.43573e+00 -1.93238e+00 -2.52587e+00 -2.47189e+00 -1.50673e+00 -2.90964e-01 1.83472e-01 -4.40403e-01 -1.60151e+00 -2.55069e+00 -2.96615e+00 -3.09737e+00 -3.19970e+00 -3.28157e+00 -3.26290e+00 -3.22330e+00 -3.13295e+00 -2.91818e+00 -2.53729e+00 -2.24781e+00 -2.47289e+00 -3.47180e+00 -4.85801e+00 -6.02498e+00 -6.40048e+00 -5.75774e+00 -4.30989e+00 -2.43453e+00 -6.39747e-01 5.73263e-01 9.90396e-01 6.78899e-01 -1.71592e-01 -1.19864e+00 -2.05329e+00 -2.44914e+00 -2.28685e+00
-4.05540e+00 -4.58199e+00 -4.26911e+00 -3.43245e+00 -2.73211e+00 -2.67085e+00 -3.13216e+00 -3.72280e+00 -4.23757e+00 -4.74952e+00 -5.39491e+00 -5.89486e+00 -5.84407e+00 -5.02832e+00 -3.88079e+00 -2.97692e+00 -2.54075e+00 -2.51920e+00 -2.64245e+00 -2.88367e+00 -3.25138e+00 -3.73065e+00 -4.16584e+00 -4.46981e+00 -4.56876e+00 -4.58129e+00 -4.61398e+00 -4.74666e+00 -4.96471e+00 -5.11756e+00 -4.96305e+00 -4.30626e+00 -3.26030e+00 -2.15849e+00 -1.49813e+00 -1.53223e+00 -1.94243e+00 -2.16950e+00 -1.86979e+00 -1.33728e+00 -1.19509e+00 -1.51999e+00 -1.89017e+00 -1.93947e+00 -1.81869e+00 -1.94939e+00 -2.45544e+00 -3.06530e+00 -3.46316e+00 -3.66367e+00 -3.64610e+00 -3.41038e+00 -2.97188e+00 -2.66165e+00 -2.93823e+00 -4.04218e+00 -5.54808e+00 -6.73851e+00 -7.01365e+00 -6.18276e+00 -4.57554e+00 -2.62868e+00 -8.62478e-01 2.42873e-01 5.25841e-01 9.17720e-02 -8.29926e-01 -1.83050e+00 -2.51704e+00 -2.71079e+00 -2.41767e+00
-3.04818e+00 -3.49044e+00 -3.42214e+00 -3.03327e+00 -2.77614e+00 -2.93085e+00 -3.36751e+00 -3.85485e+00 -4.33149e+00 -4.80799e+00 -5.32851e+00 -5.57449e+00 -5.27467e+00 -4.44536e+00 -3.58178e+00 -3.12019e+00 -3.08803e+00 -3.19948e+00 -3.27106e+00 -3.41287e+00 -3.73279e+00 -4.17320e+00 -4.46318e+00 -4.45138e+00 -4.13902e+00 -3.75169e+00 -3.49055e+00 -3.51918e+00 -3.86441e+00 -4.40207e+00 -4.81549e+00 -4.73480e+00 -4.02563e+00 -2.83419e+00 -1.66512e+00 -1.02484e+00 -9.36755e-01 -1.11681e+00 -1.27359e+00 -1.46842e+00 -1.88947e+00 -2.23616e+00 -2.08029e+00 -1.35540e+00 -6.21685e-01 -6.01459e-01 -1.40628e+00 -2.53750e+00 -3.54895e+00 -4.24591e+00 -4.57799e+00 -4.52153e+00 -4.13570e+00 -3.76786e+00 -3.94232e+00 -4.96102e+00 -6.40317e+00 -7.45692e+00 -7.53949e+00 -6.60091e+00 -5.08254e+00 -3.46971e+00 -2.17069e+00 -1.38564e+00 -1.15503e+00 -1.39173e+00 -1.94603e+00 -2.50773e+00 -2.75401e+00 -2.62228e+00 -2.19398e+00
-1.95997e+00 -2.34315e+00 -2.57260e+00 -2.65832e+00 -2.79800e+00 -3.07298e+00 -3.42802e+00 -3.79450e+00 -4.24327e+00 -4.72334e+00 -5.10823e+00 -5.09338e+00 -4.57616e+00 -3.78973e+00 -3.29100e+00 -3.32107e+00 -3.70835e+00 -3.99530e+00 -4.06944e+00 -4.09150e+00 -4.27747e+00 -4.57306e+00 -4.64151e+00 -4.28352e+00 -3.62287e+00 -2.98099e+00 -2.61032e+00 -2.64420e+00 -3.11224e+00 -3.86941e+00 -4.62967e+00 -4.98750e+00 -4.62179e+00 -3.51432e+00 -2.06055e+00 -7.78542e-01 -1.39602e-02 1.85290e-01 -6.03685e-02 -7.59950e-01 -1.72532e+00 -2.31569e+00 -1.98789e+00 -7.80393e-01 4.67660e-01 7.86530e-01 -9.08939e-02 -1.60588e+00 -3.19838e+00 -4.48353e+00 -5.32688e+00 -5.56682e+00 -5.27540e+00 -4.85750e+00 -4.91701e+00 -5.83111e+00 -7.17329e+00 -8.04186e+00 -7.89699e+00 -6.84666e+00 -5.52509e+00 -4.41503e+00 -3.74070e+00 -3.34296e+00 -3.08830e+00 -2.94390e+00 -2.91637e+00 -2.89289e+00 -2.64964e+00 -2.19070e+00 -1.61428e+00
-1.32036e+00 -1.68089e+00 -2.12294e+00 -2.51054e+00 -2.81743e+00 -3.03655e+00 -3.22467e+00 -3.46854e+00 -3.85169e+00 -4.24257e+00 -4.40660e+00 -4.10954e+00 -3.41623e+00 -2.73585e+00 -2.61632e+00 -3.15635e+00 -4.01352e+00 -4.60314e+00 -4.78776e+00 -4.71666e+00 -4.70905e+00 -4.79125e+00 -4.67747e+00 -4.15765e+00 -3.34410e+00 -2.60050e+00 -2.22374e+00 -2.28022e+00 -2.79596e+00 -3.55889e+00 -4.34810e+00 -4.87811e+00 -4.77872e+00 -3.94077e+00 -2.56586e+00 -9.97807e-01 3.34134e-01 1.09098e+00 1.09561e+00 2.85656e-01 -9.60432e-01 -1.81482e+00 -1.56903e+00 -2.57046e-01 1.22239e+00 1.78667e+00 1.04345e+00 -5.77151e-01 -2.55395e+00 -4.33847e+00 -5.59590e+00 -6.03279e+00 -5.77719e+00 -5.34688e+00 -5.45706e+00 -6.45172e+00 -7.78848e+00 -8.48480e+00 -8.06358e+00 -6.84492e+00 -5.62451e+00 -4.94372e+00 -4.79486e+00 -4.70935e+00 -4.41367e+00 -3.88257e+00 -3.31097e+00 -2.77658e+00 -2.17822e+00 -1.51702e+00 -8.80376e-01
