5.16664e-01 5.33974e-01 6.06548e-01 7.89147e-01 8.29271e-01 3.88720e-01 -6.65299e-01 -2.05916e+00 -3.30744e+00 -3.99065e+00 -4.05492e+00 -3.70286e+00 -3.12502e+00 -2.33386e+00 -1.34954e+00 -5.44785e-01 -3.50412e-01 -8.51988e-01 -1.64113e+00 -2.26950e+00 -2.51674e+00 -2.43487e+00 -2.17642e+00 -1.81774e+00 -1.54437e+00 -1.61789e+00 -2.34186e+00 -3.54299e+00 -4.74000e+00 -5.49010e+00 -5.56807e+00 -5.08795e+00 -4.29543e+00 -3.37644e+00 -2.31027e+00 -1.11591e+00 -1.48092e-01 1.09892e-01 -4.93285e-01 -1.44840e+00 -1.94045e+00 -1.39575e+00 3.48948e-02 1.72828e+00 3.13966e+00 4.03023e+00 4.35698e+00 4.11849e+00 3.33006e+00 2.12575e+00 7.64381e-01 -6.06273e-01 -1.90976e+00 -3.09875e+00 -4.04505e+00 -4.66242e+00 -4.96694e+00 -5.06698e+00 -5.05381e+00 -4.79703e+00 -4.23382e+00 -3.36759e+00 -2.37363e+00 -1.50983e+00 -9.48171e-01 -7.81277e-01 -8.43515e-01 -7.99365e-01 -4.76789e-01 2.45571e-02 4.10322e-01
6.39258e-01 7.45548e-01 8.17580e-01 8.82788e-01 7.74813e-01 2.20586e-01 -9.33735e-01 -2.44091e+00 -3.82965e+00 -4.67488e+00 -4.91034e+00 -4.68155e+00 -4.07526e+00 -3.07290e+00 -1.74577e+00 -5.88765e-01 -2.69162e-01 -9.33944e-01 -2.05501e+00 -2.94975e+00 -3.22376e+00 -2.96787e+00 -2.51348e+00 -2.07756e+00 -1.92232e+00 -2.25647e+00 -3.25922e+00 -4.73548e+00 -6.18716e+00 -7.11063e+00 -7.22592e+00 -6.65120e+00 -5.61878e+00 -4.37842e+00 -2.98253e+00 -1.48025e+00 -2.45549e-01 1.88732e-01 -3.85853e-01 -1.42205e+00 -1.95837e+00 -1.33832e+00 1.72712e-01 1.92082e+00 3.39446e+00 4.43722e+00 4.96234e+00 4.86145e+00 4.02010e+00 2.60284e+00 1.01719e+00 -5.38614e-01 -2.02683e+00 -3.44834e+00 -4.63321e+00 -5.40465e+00 -5.75990e+00 -5.84876e+00 -5.83455e+00 -5.54636e+00 -4.82830e+00 -3.67749e+00 -2.35521e+00 -1.19667e+00 -4.97290e-01 -3.60605e-01 -5.62117e-01 -6.79325e-01 -4.10912e-01 1.49053e-01 6.18703e-01
6.87441e-01 8.43481e-01 8.31408e-01 6.65009e-01 3.30112e-01 -3.30293e-01 -1.42495e+00 -2.73399e+00 -3.94930e+00 -4.80567e+00 -5.22686e+00 -5.23884e+00 -4.76772e+00 -3.68861e+00 -2.14462e+00 -7.58227e-01 -3.38551e-01 -1.09291e+00 -2.40629e+00 -3.44929e+00 -3.73122e+00 -3.36237e+00 -2.82599e+00 -2.47843e+00 -2.57201e+00 -3.15864e+00 -4.18939e+00 -5.53360e+00 -6.91034e+00 -7.87711e+00 -8.08903e+00 -7.52480e+00 -6.40637e+00 -5.05604e+00 -3.57090e+00 -1.99602e+00 -6.46309e-01 -3.98000e-02 -4.49064e-01 -1.41176e+00 -1.96570e+00 -1.44939e+00 -8.45336e-02 1.51076e+00 2.88848e+00 4.02986e+00 4.75363e+00 4.80535e+00 3.99984e+00 2.56290e+00 1.02771e+00 -4.30543e-01 -1.93303e+00 -3.58034e+00 -5.09929e+00 -6.09781e+00 -6.45489e+00 -6.42351e+00 -6.27106e+00 -5.86821e+00 -4.95815e+00 -3.49745e+00 -1.84223e+00 -4.69569e-01 2.38902e-01 2.01204e-01 -2.69567e-01 -6.11057e-01 -4.31227e-01 1.80137e-01 7.42817e-01
4.86018e-01 6.70180e-01 5.66598e-01 1.42066e-01 -4.54082e-01 -1.20308e+00 -2.09406e+00 -2.97752e+00 -3.75109e+00 -4.40963e+00 -4.88875e+00 -5.09967e+00 -4.80116e+00 -3.78783e+00 -2.25844e+00 -8.79881e-01 -4.73021e-01 -1.24410e+00 -2.53652e+00 -3.56167e+00 -3.79650e+00 -3.40568e+00 -2.99803e+00 -2.94959e+00 -3.32218e+00 -3.93186e+00 -4.64522e+00 -5.50026e+00 -6.50305e+00 -7.35631e+00 -7.67845e+00 -7.26791e+00 -6.31056e+00 -5.16729e+00 -3.97000e+00 -2.70809e+00 -1.48217e+00 -7.27257e-01 -8.13513e-01 -1.50129e+00 -2.02259e+00 -1.73890e+00 -7.12345e-01 6.29879e-01 1.88442e+00 3.06082e+00 3.87511e+00 3.99659e+00 3.26593e+00 2.00923e+00 7.61724e-01 -3.97806e-01 -1.83012e+00 -3.71786e+00 -5.61951e+00 -6.83245e+00 -7.13952e+00 -6.88896e+00 -6.45647e+00 -5.80033e+00 -4.65843e+00 -2.97476e+00 -1.14504e+00 2.53734e-01 8.23508e-01 5.35442e-01 -2.18560e-01 -8.17758e-01 -7.58799e-01 -1.14583e-01 5.55054e-01
-1.86631e-02 1.84024e-01 5.66535e-02 -5.22623e-01 -1.34074e+00 -2.17316e+00 -2.82129e+00 -3.24576e+00 -3.51903e+00 -3.81582e+00 -4.17387e+00 -4.40732e+00 -4.16961e+00 -3.26440e+00 -1.97744e+00 -8.93410e-01 -6.75980e-01 -1.39294e+00 -2.40010e+00 -3.08283e+00 -3.07247e+00 -2.68960e+00 -2.56500e+00 -2.93105e+00 -3.59127e+00 -4.15487e+00 -4.45131e+00 -4.69728e+00 -5.20112e+00 -5.82649e+00 -6.18131e+00 -5.92668e+00 -5.25395e+00 -4.57901e+00 -4.00378e+00 -3.37502e+00 -2.53348e+00 -1.72109e+00 -1.42486e+00 -1.73269e+00 -2.12783e+00 -1.98467e+00 -1.23023e+00 -1.56352e-01 9.38521e-01 2.00390e+00 2.70545e+00 2.73797e+00 2.04870e+00 1.04644e+00 2.12335e-01 -6.00362e-01 -1.96364e+00 -4.05473e+00 -6.20418e+00 -7.51376e+00 -7.68320e+00 -7.15193e+00 -6.41529e+00 -5.49040e+00 -4.16556e+00 -2.45191e+00 -7.34089e-01 4.52065e-01 7.87842e-01 3.03757e-01 -5.79937e-01 -1.28840e+00 -1.33426e+00 -7.25712e-01 -3.01324e-02
-7.13478e-01 -5.13772e-01 -6.29061e-01 -1.25527e+00 -2.21353e+00 -3.08330e+00 -3.51386e+00 -3.53236e+00 -3.32723e+00 -3.24315e+00 -3.34264e+00 -3.39752e+00 -3.06844e+00 -2.27271e+00 -1.36961e+00 -8.49337e-01 -1.01052e+00 -1.63029e+00 -2.13051e+00 -2.12632e+00 -1.60733e+00 -1.12194e+00 -1.27836e+00 -2.10157e+00 -3.13588e+00 -3.77406e+00 -3.85273e+00 -3.72070e+00 -3.83208e+00 -4.18164e+00 -4.39395e+00 -4.17464e+00 -3.78705e+00 -3.66650e+00 -3.84433e+00 -3.95417e+00 -3.57594e+00 -2.80259e+00 -2.15948e+00 -1.99441e+00 -2.10753e+00 -1.92502e+00 -1.27675e+00 -4.01638e-01 4.08589e-01 1.10560e+00 1.42986e+00 1.20676e+00 5.56319e-01 -1.55293e-01 -6.34196e-01 -1.19057e+00 -2.48287e+00 -4.57992e+00 -6.68744e+00 -7.85876e+00 -7.79348e+00 -7.03767e+00 -6.12273e+00 -5.08466e+00 -3.76350e+00 -2.25732e+00 -8.93984e-01 -6.48678e-02 7.19700e-02 -4.41735e-01 -1.24413e+00 -1.90111e+00 -2.02320e+00 -1.55899e+00 -9.29301e-01
-1.40257e+00 -1.21027e+00 -1.26879e+00 -1.88351e+00 -2.91538e+00 -3.80054e+00 -4.07900e+00 -3.75275e+00 -3.11134e+00 -2.66128e+00 -2.42352e+00 -2.16284e+00 -1.69544e+00 -1.08517e+00 -7.26998e-01 -9.02451e-01 -1.51121e+00 -2.03547e+00 -1.94750e+00 -1.14024e+00 -7.35658e-03 6.55271e-01 3.03000e-01 -9.00235e-01 -2.27891e+00 -3.10390e+00 -3.27060e+00 -3.15198e+00 -3.14955e+00 -3.23106e+00 -3.13615e+00 -2.78841e+00 -2.58980e+00 -2.97251e+00 -3.82862e+00 -4.60499e+00 -4.67484e+00 -3.95589e+00 -2.98226e+00 -2.28769e+00 -1.91436e+00 -1.50319e+00 -8.78346e-01 -2.60182e-01 1.32604e-01 2.69766e-01 8.81842e-02 -4.34379e-01 -1.06084e+00 -1.51196e+00 -1.69921e+00 -2.05035e+00 -3.18932e+00 -5.03292e+00 -6.75342e+00 -7.53703e+00 -7.24727e+00 -6.47895e+00 -5.63902e+00 -4.71001e+00 -3.61387e+00 -2.48337e+00 -1.58613e+00 -1.12140e+00 -1.05158e+00 -1.34206e+00 -1.83076e+00 -2.32118e+00 -2.52380e+00 -2.29249e+00 -1.83801e+00
-1.95406e+00 -1.81911e+00 -1.81655e+00 -2.37140e+00 -3.36761e+00 -4.19716e+00 -4.33674e+00 -3.75541e+00 -2.83411e+00 -2.08132e+00 -1.52087e+00 -9.67292e-01 -4.42298e-01 -1.43505e-01 -4.19435e-01 -1.27675e+00 -2.23022e+00 -2.61661e+00 -2.01533e+00 -5.44182e-01 1.03017e+00 1.76624e+00 1.25144e+00 -1.86867e-01 -1.74818e+00 -2.75365e+00 -3.18210e+00 -3.32474e+00 -3.37267e+00 -3.23055e+00 -2.79255e+00 -2.20809e+00 -2.04497e+00 -2.74676e+00 -4.09356e+00 -5.36177e+00 -5.79367e+00 -5.17582e+00 -3.93852e+00 -2.71857e+00 -1.78298e+00 -1.05022e+00 -4.41304e-01 -1.39304e-01 -2.26794e-01 -6.29951e-01 -1.26709e+00 -2.00090e+00 -2.58429e+00 -2.84252e+00 -2.78967e+00 -2.94063e+00 -3.81701e+00 -5.19919e+00 -6.32792e+00 -6.65056e+00 -6.25361e+00 -5.73233e+00 -5.30444e+00 -4.75018e+00 -3.99427e+00 -3.20758e+00 -2.62880e+00 -2.31077e+00 -2.08962e+00 -1.97072e+00 -2.00776e+00 -2.26977e+00 -2.56623e+00 -2.64245e+00 -2.44591e+00
-2.18402e+00 -2.16370e+00 -2.15868e+00 -2.63443e+00 -3.47668e+00 -4.12785e+00 -4.07688e+00 -3.30686e+00 -2.22113e+00 -1.30030e+00 -5.89086e-01 4.64901e-02 4.33884e-01 2.87635e-01 -5.63447e-01 -1.86314e+00 -2.92797e+00 -3.13903e+00 -2.24709e+00 -5.54256e-01 1.02635e+00 1.62221e+00 9.48839e-01 -5.35170e-01 -2.00357e+00 -2.94462e+00 -3.46502e+00 -3.77391e+00 -3.87359e+00 -3.57238e+00 -2.85503e+00 -2.10156e+00 -1.97006e+00 -2.86636e+00 -4.48486e+00 -6.04570e+00 -6.71072e+00 -6.22355e+00 -4.83221e+00 -3.17569e+00 -1.77620e+00 -8.25935e-01 -3.91486e-01 -5.36058e-01 -1.07919e+00 -1.78602e+00 -2.55336e+00 -3.26541e+00 -3.71062e+00 -3.78460e+00 -3.55603e+00 -3.55343e+00 -4.16925e+00 -5.08161e+00 -5.67511e+00 -5.66627e+00 -5.30744e+00 -5.19658e+00 -5.38438e+00 -5.37949e+00 -4.96767e+00 -4.33352e+00 -3.74530e+00 -3.24942e+00 -2.69314e+00 -2.11811e+00 -1.73677e+00 -1.82171e+00 -2.22772e+00 -2.59771e+00 -2.62421e+00
-2.13229e+00 -2.25537e+00 -2.26999e+00 -2.56054e+00 -3.13584e+00 -3.49066e+00 -3.19504e+00 -2.30495e+00 -1.19377e+00 -2.87465e-01 3.66301e-01 8.48274e-01 9.21577e-01 2.74536e-01 -1.03244e+00 -2.50100e+00 -3.44575e+00 -3.45354e+00 -2.55161e+00 -1.14821e+00 -6.13673e-03 2.25687e-01 -5.31548e-01 -1.77154e+00 -2.78485e+00 -3.30713e+00 -3.58123e+00 -3.80241e+00 -3.85609e+00 -3.52509e+00 -2.79352e+00 -2.12003e+00 -2.10833e+00 -3.08389e+00 -4.74821e+00 -6.38078e+00 -7.16703e+00 -6.76506e+00 -5.30497e+00 -3.36160e+00 -1.63487e+00 -6.52206e-01 -5.94942e-01 -1.26130e+00 -2.17327e+00 -2.90490e+00 -3.47782e+00 -3.94503e+00 -4.17375e+00 -4.12879e+00 -3.81912e+00 -3.74225e+00 -4.16477e+00 -4.77625e+00 -5.09562e+00 -5.04741e+00 -4.99739e+00 -5.41715e+00 -6.16821e+00 -6.61140e+00 -6.39310e+00 -5.68864e+00 -4.82867e+00 -3.92228e+00 -2.89615e+00 -1.89194e+00 -1.24141e+00 -1.26557e+00 -1.75376e+00 -2.26606e+00 -2.37027e+00
