1.32197e-03 1.17901e-03 9.68382e-04 8.94576e-04 9.62254e-04 1.10687e-03 1.33181e-03 1.54241e-03 1.65846e-03 1.53756e-03 1.00307e-03 5.84268e-06 -1.32895e-03 -2.68632e-03 -3.77116e-03 -4.51720e-03 -4.86690e-03 -4.83735e-03 -4.35048e-03 -3.53262e-03 -2.55537e-03 -1.76129e-03 -1.48993e-03 -1.87138e-03 -2.81641e-03 -3.84158e-03 -4.63726e-03 -4.88670e-03 -4.73780e-03 -4.53257e-03 -4.40806e-03 -4.32597e-03 -4.04475e-03 -3.30982e-03 -2.05371e-03 -5.18045e-04 8.15140e-04 1.48308e-03 1.34015e-03 7.89813e-04 4.57652e-04 7.56755e-04 1.63072e-03 2.66062e-03 3.29025e-03 3.33476e-03 2.85547e-03 2.09195e-03 1.28927e-03 5.26898e-04 -2.36669e-04 -1.18027e-03 -2.42148e-03 -3.94164e-03 -5.40412e-03 -6.38448e-03 -6.64907e-03 -6.38515e-03 -6.05178e-03 -5.80524e-03 -5.41401e-03 -4.53134e-03 -3.13707e-03 -1.79535e-03 -9.79720e-04 -7.70978e-04 -7.72029e-04 -3.95599e-04 4.39110e-04 1.32387e-03 1.74006e-03
1.62598e-03 1.57473e-03 1.36173e-03 1.14462e-03 9.93903e-04 9.53683e-04 1.02856e-03 1.07602e-03 1.01893e-03 7.40342e-04 6.62673e-05 -9.05608e-04 -1.98994e-03 -2.99132e-03 -3.84163e-03 -4.59287e-03 -5.25461e-03 -5.63126e-03 -5.40062e-03 -4.52814e-03 -3.29442e-03 -2.30806e-03 -2.12293e-03 -2.84237e-03 -4.31297e-03 -5.89988e-03 -7.08953e-03 -7.48665e-03 -7.19638e-03 -6.61417e-03 -6.08409e-03 -5.68736e-03 -5.15766e-03 -4.15632e-03 -2.54748e-03 -6.38312e-04 9.74956e-04 1.76338e-03 1.52626e-03 7.03625e-04 1.37278e-04 3.75547e-04 1.32188e-03 2.48218e-03 3.20907e-03 3.29223e-03 2.81337e-03 2.08586e-03 1.32361e-03 5.41040e-04 -3.08526e-04 -1.40150e-03 -2.83373e-03 -4.57505e-03 -6.30657e-03 -7.61205e-03 -8.19078e-03 -8.13790e-03 -7.87417e-03 -7.53883e-03 -6.86109e-03 -5.55601e-03 -3.67277e-03 -1.87414e-03 -7.97444e-04 -5.13640e-04 -5.29790e-04 -1.97384e-04 6.31237e-04 1.50873e-03 1.86577e-03
2.01036e-03 2.13470e-03 1.94819e-03 1.56215e-03 1.11192e-03 7.04650e-04 4.11000e-04 2.18523e-04 -9.69085e-06 -4.27528e-04 -1.13040e-03 -1.94857e-03 -2.64129e-03 -3.10372e-03 -3.54132e-03 -4.22735e-03 -5.17270e-03 -5.96877e-03 -6.02906e-03 -5.17496e-03 -3.84927e-03 -2.85083e-03 -2.83193e-03 -3.92304e-03 -5.87862e-03 -7.93007e-03 -9.42144e-03 -9.95736e-03 -9.60430e-03 -8.69554e-03 -7.70111e-03 -6.81422e-03 -5.84587e-03 -4.51387e-03 -2.62524e-03 -4.82101e-04 1.24639e-03 1.91267e-03 1.33895e-03 3.80587e-05 -9.63110e-04 -9.84473e-04 -5.76123e-05 1.25531e-03 2.15951e-03 2.43375e-03 2.14757e-03 1.58966e-03 9.58919e-04 2.85261e-04 -5.15689e-04 -1.59201e-03 -3.02454e-03 -4.83740e-03 -6.76727e-03 -8.38143e-03 -9.25549e-03 -9.42138e-03 -9.20753e-03 -8.76269e-03 -7.82670e-03 -6.20148e-03 -4.04650e-03 -2.11259e-03 -1.00692e-03 -7.94867e-04 -9.08529e-04 -6.46346e-04 1.44157e-04 1.01006e-03 1.39989e-03
2.33728e-03 2.72476e-03 2.64944e-03 2.11227e-03 1.34865e-03 4.99960e-04 -2.00705e-04 -6.06470e-04 -8.88490e-04 -1.30093e-03 -1.85824e-03 -2.41094e-03 -2.70847e-03 -2.69748e-03 -2.80646e-03 -3.45269e-03 -4.57967e-03 -5.62091e-03 -5.77418e-03 -4.90942e-03 -3.56111e-03 -2.66911e-03 -2.90501e-03 -4.33821e-03 -6.54194e-03 -8.74348e-03 -1.03851e-02 -1.11318e-02 -1.09285e-02 -9.96559e-03 -8.68037e-03 -7.34834e-03 -5.94591e-03 -4.29534e-03 -2.25616e-03 -1.22059e-04 1.46975e-03 1.83216e-03 7.74626e-04 -1.10426e-03 -2.67120e-03 -3.06783e-03 -2.25909e-03 -7.88279e-04 4.15335e-04 1.03832e-03 1.04945e-03 7.19456e-04 2.26837e-04 -2.91911e-04 -9.22216e-04 -1.79405e-03 -3.05180e-03 -4.78850e-03 -6.79734e-03 -8.55122e-03 -9.57352e-03 -9.87070e-03 -9.62125e-03 -9.02609e-03 -7.98383e-03 -6.34392e-03 -4.30627e-03 -2.60630e-03 -1.77404e-03 -1.79984e-03 -2.09321e-03 -1.98658e-03 -1.28040e-03 -3.75998e-04 1.95632e-04
2.55775e-03 3.19507e-03 3.26127e-03 2.63789e-03 1.59227e-03 3.96306e-04 -5.13492e-04 -9.93455e-04 -1.16409e-03 -1.29357e-03 -1.54913e-03 -1.82638e-03 -1.84184e-03 -1.61709e-03 -1.68860e-03 -2.40503e-03 -3.61274e-03 -4.65271e-03 -4.66524e-03 -3.66797e-03 -2.28627e-03 -1.52556e-03 -1.96211e-03 -3.48507e-03 -5.56808e-03 -7.62048e-03 -9.31721e-03 -1.03351e-02 -1.05320e-02 -9.87997e-03 -8.63227e-03 -7.04484e-03 -5.33790e-03 -3.54508e-03 -1.60631e-03 2.43443e-04 1.43502e-03 1.36008e-03 -1.34671e-04 -2.51418e-03 -4.57445e-03 -5.28439e-03 -4.57392e-03 -2.99516e-03 -1.45135e-03 -4.59367e-04 -1.94865e-04 -3.65885e-04 -7.96334e-04 -1.21757e-03 -1.60464e-03 -2.16582e-03 -3.14926e-03 -4.69362e-03 -6.53218e-03 -8.18330e-03 -9.15387e-03 -9.37323e-03 -9.02003e-03 -8.35829e-03 -7.39124e-03 -6.08472e-03 -4.56075e-03 -3.35351e-03 -2.93729e-03 -3.29631e-03 -3.87551e-03 -4.02146e-03 -3.47372e-03 -2.50827e-03 -1.64807e-03
2.71491e-03 3.45976e-03 3.54416e-03 2.88383e-03 1.70878e-03 3.91096e-04 -5.07870e-04 -8.57350e-04 -7.18135e-04 -4.63714e-04 -3.37728e-04 -3.46312e-04 -2.53604e-04 -1.16501e-04 -3.96838e-04 -1.35085e-03 -2.63389e-03 -3.50214e-03 -3.19383e-03 -1.88551e-03 -3.71136e-04 3.21235e-04 -1.72442e-04 -1.54005e-03 -3.25823e-03 -4.93996e-03 -6.52344e-03 -7.80694e-03 -8.55463e-03 -8.47383e-03 -7.53897e-03 -5.95350e-03 -4.21343e-03 -2.56835e-03 -1.04765e-03 1.70498e-04 7.52426e-04 2.20421e-04 -1.50369e-03 -3.90053e-03 -5.99418e-03 -6.77986e-03 -6.10934e-03 -4.46299e-03 -2.78210e-03 -1.65430e-03 -1.31874e-03 -1.54685e-03 -2.04772e-03 -2.48585e-03 -2.70326e-03 -2.94299e-03 -3.54590e-03 -4.70456e-03 -6.22463e-03 -7.60693e-03 -8.34679e-03 -8.36753e-03 -7.94162e-03 -7.35004e-03 -6.60605e-03 -5.72445e-03 -4.74698e-03 -4.03273e-03 -3.98645e-03 -4.68022e-03 -5.61145e-03 -6.13861e-03 -5.92859e-03 -5.02975e-03 -3.85797e-03
2.81178e-03 3.47803e-03 3.48250e-03 2.78249e-03 1.62193e-03 4.77245e-04 -1.93977e-04 -2.47741e-04 2.32140e-04 7.82171e-04 1.19211e-03 1.40396e-03 1.47803e-03 1.32304e-03 5.94847e-04 -7.22750e-04 -2.11694e-03 -2.75024e-03 -2.03700e-03 -3.73897e-04 1.31769e-03 2.01351e-03 1.60420e-03 5.43178e-04 -6.50930e-04 -1.81480e-03 -3.12651e-03 -4.59388e-03 -5.87975e-03 -6.33472e-03 -5.74407e-03 -4.33937e-03 -2.81166e-03 -1.61510e-03 -8.53477e-04 -5.84969e-04 -7.89889e-04 -1.63449e-03 -3.14725e-03 -5.00274e-03 -6.51657e-03 -7.04803e-03 -6.40108e-03 -4.93951e-03 -3.45635e-03 -2.52040e-03 -2.35114e-03 -2.77695e-03 -3.43360e-03 -3.90977e-03 -4.02445e-03 -4.00718e-03 -4.24929e-03 -5.05381e-03 -6.25393e-03 -7.31543e-03 -7.77658e-03 -7.62805e-03 -7.11707e-03 -6.57991e-03 -6.09755e-03 -5.58402e-03 -4.99623e-03 -4.55615e-03 -4.64224e-03 -5.40373e-03 -6.57035e-03 -7.57146e-03 -7.89314e-03 -7.27716e-03 -5.94941e-03
2.91765e-03 3.33908e-03 3.16494e-03 2.39965e-03 1.39021e-03 6.16356e-04 3.03886e-04 5.12950e-04 1.11448e-03 1.76699e-03 2.29191e-03 2.62701e-03 2.59452e-03 2.08548e-03 8.56361e-04 -8.64006e-04 -2.32020e-03 -2.72333e-03 -1.67159e-03 3.24323e-04 2.16818e-03 2.88519e-03 2.57146e-03 1.79288e-03 1.04526e-03 3.75382e-04 -6.40626e-04 -2.12849e-03 -3.61438e-03 -4.28021e-03 -3.83869e-03 -2.58959e-03 -1.35945e-03 -8.29864e-04 -1.08426e-03 -1.89632e-03 -2.91745e-03 -3.95199e-03 -4.91567e-03 -5.78623e-03 -6.32170e-03 -6.35400e-03 -5.74981e-03 -4.70133e-03 -3.70224e-03 -3.18727e-03 -3.31844e-03 -3.90683e-03 -4.64088e-03 -5.14131e-03 -5.22074e-03 -5.12467e-03 -5.22980e-03 -5.87140e-03 -6.89632e-03 -7.73886e-03 -7.97194e-03 -7.65482e-03 -7.08884e-03 -6.55585e-03 -6.18387e-03 -5.82230e-03 -5.31861e-03 -4.79335e-03 -4.65019e-03 -5.20129e-03 -6.42920e-03 -7.87025e-03 -8.82636e-03 -8.68236e-03 -7.43455e-03
3.00895e-03 3.09020e-03 2.63470e-03 1.85253e-03 1.19696e-03 9.17029e-04 9.94242e-04 1.33686e-03 1.79435e-03 2.26368e-03 2.63780e-03 2.90197e-03 2.71313e-03 1.91037e-03 4.21888e-04 -1.40347e-03 -2.77317e-03 -2.93402e-03 -1.67136e-03 4.14575e-04 2.15863e-03 2.74429e-03 2.37030e-03 1.71849e-03 1.28410e-03 9.57290e-04 2.18776e-04 -1.12432e-03 -2.47390e-03 -2.97789e-03 -2.35835e-03 -1.09397e-03 -1.22863e-04 -2.11163e-04 -1.40227e-03 -3.20582e-03 -4.90798e-03 -6.05287e-03 -6.39882e-03 -6.18270e-03 -5.72078e-03 -5.22522e-03 -4.73163e-03 -4.29028e-03 -3.97564e-03 -3.98565e-03 -4.34555e-03 -4.90362e-03 -5.45401e-03 -5.79790e-03 -5.84312e-03 -5.87429e-03 -6.16724e-03 -6.93466e-03 -7.99589e-03 -8.82011e-03 -8.96698e-03 -8.47813e-03 -7.77683e-03 -7.15640e-03 -6.70038e-03 -6.25565e-03 -5.61041e-03 -4.82997e-03 -4.27979e-03 -4.40562e-03 -5.41084e-03 -7.05512e-03 -8.52872e-03 -8.95016e-03 -8.02198e-03
3.01902e-03 2.77643e-03 2.12075e-03 1.50240e-03 1.26335e-03 1.50082e-03 1.92559e-03 2.23803e-03 2.36074e-03 2.40141e-03 2.43799e-03 2.50443e-03 2.25458e-03 1.41093e-03 -5.37196e-05 -1.71274e-03 -2.86059e-03 -2.82804e-03 -1.56206e-03 2.73852e-04 1.66345e-03 1.96537e-03 1.44639e-03 7.98255e-04 5.13687e-04 3.28151e-04 -2.88120e-04 -1.42345e-03 -2.42358e-03 -2.53518e-03 -1.54799e-03 -1.33213e-04 7.60450e-04 4.21226e-04 -1.23852e-03 -3.66672e-03 -5.91872e-03 -7.20923e-03 -7.24582e-03 -6.36877e-03 -5.18214e-03 -4.27502e-03 -3.90627e-03 -3.99943e-03 -4.33815e-03 -4.76672e-03 -5.19820e-03 -5.53647e-03 -5.68743e-03 -5.71246e-03 -5.67901e-03 -5.89523e-03 -6.55047e-03 -7.70506e-03 -9.03967e-03 -1.00191e-02 -1.02447e-02 -9.65901e-03 -8.69717e-03 -7.83923e-03 -7.23325e-03 -6.69464e-03 -5.96311e-03 -5.03467e-03 -4.09312e-03 -3.67437e-03 -4.19371e-03 -5.67148e-03 -7.32280e-03 -8.15320e-03 -7.61940e-03
