1.32328e-03 1.17994e-03 9.68999e-04 8.94997e-04 9.62616e-04 1.10730e-03 1.33241e-03 1.54319e-03 1.65931e-03 1.53818e-03 1.00301e-03 4.73879e-06 -1.33101e-03 -2.68885e-03 -3.77418e-03 -4.52223e-03 -4.87663e-03 -4.85422e-03 -4.37563e-03 -3.56492e-03 -2.59138e-03 -1.79665e-03 -1.52057e-03 -1.89483e-03 -2.83206e-03 -3.85057e-03 -4.64197e-03 -4.88889e-03 -4.73883e-03 -4.53321e-03 -4.40822e-03 -4.32529e-03 -4.04268e-03 -3.30622e-03 -2.04897e-03 -5.12711e-04 8.20902e-04 1.49122e-03 1.35404e-03 8.12578e-04 4.90328e-04 7.97242e-04 1.67427e-03 2.70110e-03 3.32257e-03 3.35719e-03 2.86998e-03 2.10337e-03 1.30272e-03 5.45722e-04 -2.11668e-04 -1.15036e-03 -2.38783e-03 -3.90425e-03 -5.36209e-03 -6.33751e-03 -6.59553e-03 -6.31347e-03 -5.93832e-03 -5.62318e-03 -5.15282e-03 -4.21344e-03 -2.81331e-03 -1.52261e-03 -7.91502e-04 -6.65760e-04 -7.22460e-04 -3.71903e-04 4.54562e-04 1.33588e-03 1.74896e-03
1.62712e-03 1.57563e-03 1.36239e-03 1.14511e-03 9.94342e-04 9.54251e-04 1.02942e-03 1.07726e-03 1.02040e-03 7.41581e-04 6.65244e-05 -9.07040e-04 -1.99294e-03 -2.99510e-03 -3.84552e-03 -4.59812e-03 -5.26439e-03 -5.64953e-03 -5.43032e-03 -4.56929e-03 -3.34312e-03 -2.35786e-03 -2.16709e-03 -2.87612e-03 -4.33495e-03 -5.91197e-03 -7.09558e-03 -7.48964e-03 -7.19794e-03 -6.61471e-03 -6.08313e-03 -5.68440e-03 -5.15243e-03 -4.14914e-03 -2.53939e-03 -6.30454e-04 9.82182e-04 1.77214e-03 1.54077e-03 7.27956e-04 1.72981e-04 4.20044e-04 1.36934e-03 2.52552e-03 3.24276e-03 3.31438e-03 2.82612e-03 2.09426e-03 1.33326e-03 5.55676e-04 -2.87843e-04 -1.37572e-03 -2.80384e-03 -4.54099e-03 -6.26749e-03 -7.56758e-03 -8.13783e-03 -8.05941e-03 -7.73800e-03 -7.30942e-03 -6.52537e-03 -5.14465e-03 -3.25229e-03 -1.51800e-03 -5.51445e-04 -3.78398e-04 -4.70335e-04 -1.74208e-04 6.43750e-04 1.51908e-03 1.87406e-03
2.01131e-03 2.13558e-03 1.94894e-03 1.56279e-03 1.11255e-03 7.05471e-04 4.12259e-04 2.20367e-04 -7.39807e-06 -4.25381e-04 -1.12945e-03 -1.94990e-03 -2.64505e-03 -3.10911e-03 -3.54712e-03 -4.23415e-03 -5.18333e-03 -5.98796e-03 -6.06108e-03 -5.22127e-03 -3.90667e-03 -2.91216e-03 -2.88859e-03 -3.96784e-03 -5.90859e-03 -7.94677e-03 -9.42929e-03 -9.96034e-03 -9.60467e-03 -8.69414e-03 -7.69777e-03 -6.80864e-03 -5.83810e-03 -4.50461e-03 -2.61604e-03 -4.74517e-04 1.25202e-03 1.91877e-03 1.35006e-03 5.85969e-05 -9.31548e-04 -9.44731e-04 -1.58264e-05 1.29209e-03 2.18619e-03 2.44910e-03 2.15371e-03 1.59153e-03 9.62127e-04 2.93508e-04 -5.01358e-04 -1.57245e-03 -3.00085e-03 -4.80961e-03 -6.73465e-03 -8.34339e-03 -9.20764e-03 -9.34383e-03 -9.06505e-03 -8.51657e-03 -7.46299e-03 -5.75248e-03 -3.58511e-03 -1.72201e-03 -7.38434e-04 -6.48441e-04 -8.46451e-04 -6.24682e-04 1.54766e-04 1.01937e-03 1.40726e-03
2.33810e-03 2.72562e-03 2.65028e-03 2.11306e-03 1.34948e-03 5.01061e-04 -1.99020e-04 -6.03952e-04 -8.85226e-04 -1.29762e-03 -1.85620e-03 -2.41158e-03 -2.71246e-03 -2.70429e-03 -2.81459e-03 -3.46182e-03 -4.59166e-03 -5.64021e-03 -5.80557e-03 -4.95553e-03 -3.62024e-03 -2.73495e-03 -2.96858e-03 -4.39075e-03 -6.57875e-03 -8.76500e-03 -1.03953e-02 -1.11348e-02 -1.09274e-02 -9.96218e-03 -8.67528e-03 -7.34181e-03 -5.93848e-03 -4.28794e-03 -2.25038e-03 -1.19228e-04 1.46978e-03 1.83202e-03 7.78571e-04 -1.09251e-03 -2.65070e-03 -3.04160e-03 -2.23317e-03 -7.67951e-04 4.25986e-04 1.03919e-03 1.04406e-03 7.12493e-04 2.22776e-04 -2.90483e-04 -9.14953e-04 -1.78197e-03 -3.03595e-03 -4.76854e-03 -6.77218e-03 -8.51995e-03 -9.53208e-03 -9.80190e-03 -9.49368e-03 -8.80365e-03 -7.65333e-03 -5.93418e-03 -3.88539e-03 -2.25138e-03 -1.53222e-03 -1.67032e-03 -2.04045e-03 -1.96951e-03 -1.27224e-03 -3.68422e-04 2.01254e-04
2.55862e-03 3.19603e-03 3.26224e-03 2.63885e-03 1.59331e-03 3.97702e-04 -5.11353e-04 -9.90217e-04 -1.15977e-03 -1.28896e-03 -1.54580e-03 -1.82591e-03 -1.84539e-03 -1.62436e-03 -1.69824e-03 -2.41590e-03 -3.62552e-03 -4.67066e-03 -4.69263e-03 -3.70814e-03 -2.33918e-03 -1.58691e-03 -2.02407e-03 -3.53891e-03 -5.60798e-03 -7.64538e-03 -9.32970e-03 -1.03390e-02 -1.05307e-02 -9.87624e-03 -8.62791e-03 -7.04103e-03 -5.33576e-03 -3.54555e-03 -1.61032e-03 2.35709e-04 1.42488e-03 1.35060e-03 -1.39978e-04 -2.51328e-03 -4.56811e-03 -5.27614e-03 -4.56942e-03 -2.99877e-03 -1.46360e-03 -4.77086e-04 -2.13196e-04 -3.80837e-04 -8.05380e-04 -1.22041e-03 -1.60249e-03 -2.16028e-03 -3.14102e-03 -4.68131e-03 -6.51369e-03 -8.15756e-03 -9.11865e-03 -9.31745e-03 -8.92162e-03 -8.19012e-03 -7.14054e-03 -5.77269e-03 -4.24121e-03 -3.08625e-03 -2.75755e-03 -3.20248e-03 -3.83841e-03 -4.00902e-03 -3.46644e-03 -2.50148e-03 -1.64358e-03
2.71616e-03 3.46107e-03 3.54545e-03 2.88509e-03 1.71015e-03 3.92909e-04 -5.05145e-04 -8.53280e-04 -7.12676e-04 -4.57776e-04 -3.33161e-04 -3.44733e-04 -2.56280e-04 -1.23226e-04 -4.06475e-04 -1.36184e-03 -2.64586e-03 -3.51691e-03 -3.21456e-03 -1.91552e-03 -4.11695e-04 2.72093e-04 -2.24650e-04 -1.58804e-03 -3.29630e-03 -4.96586e-03 -6.53806e-03 -7.81287e-03 -8.55510e-03 -8.47227e-03 -7.53848e-03 -5.95657e-03 -4.22191e-03 -2.58299e-03 -1.06810e-03 1.46179e-04 7.27634e-04 1.99196e-04 -1.51853e-03 -3.90902e-03 -5.99957e-03 -6.78767e-03 -6.12515e-03 -4.48885e-03 -2.81485e-03 -1.68742e-03 -1.34607e-03 -1.56506e-03 -2.05666e-03 -2.48814e-03 -2.70251e-03 -2.94181e-03 -3.54419e-03 -4.69921e-03 -6.21185e-03 -7.58502e-03 -8.31534e-03 -8.32257e-03 -7.87266e-03 -7.24124e-03 -6.44791e-03 -5.52869e-03 -4.54792e-03 -3.86874e-03 -3.87845e-03 -4.62531e-03 -5.58871e-03 -6.12740e-03 -5.91866e-03 -5.02053e-03 -3.85192e-03
2.81382e-03 3.48007e-03 3.48445e-03 2.78436e-03 1.62395e-03 4.79830e-04 -1.90293e-04 -2.42501e-04 2.38901e-04 7.89323e-04 1.19761e-03 1.40631e-03 1.47638e-03 1.31783e-03 5.86949e-04 -7.31848e-04 -2.12628e-03 -2.76044e-03 -2.05000e-03 -3.92365e-04 1.29197e-03 1.98071e-03 1.56696e-03 5.06254e-04 -6.83150e-04 -1.83956e-03 -3.14319e-03 -4.60335e-03 -5.88426e-03 -6.33787e-03 -5.75016e-03 -4.35245e-03 -2.83465e-03 -1.64848e-03 -8.95150e-04 -6.30257e-04 -8.32602e-04 -1.66870e-03 -3.17059e-03 -5.01656e-03 -6.52681e-03 -7.06307e-03 -6.42735e-03 -4.97744e-03 -3.49965e-03 -2.55961e-03 -2.37943e-03 -2.79119e-03 -3.43597e-03 -3.90625e-03 -4.02137e-03 -4.00821e-03 -4.25345e-03 -5.05586e-03 -6.24795e-03 -7.29805e-03 -7.74805e-03 -7.58977e-03 -7.06845e-03 -6.51491e-03 -6.01119e-03 -5.48188e-03 -4.89524e-03 -4.47500e-03 -4.58970e-03 -5.37523e-03 -6.55308e-03 -7.55518e-03 -7.87572e-03 -7.26127e-03 -5.93793e-03
2.92075e-03 3.34215e-03 3.16790e-03 2.40257e-03 1.39337e-03 6.20271e-04 3.09124e-04 5.19875e-04 1.12276e-03 1.77516e-03 2.29792e-03 2.62974e-03 2.59381e-03 2.08209e-03 8.50968e-04 -8.70225e-04 -2.32616e-03 -2.72888e-03 -1.67769e-03 3.16058e-04 2.15611e-03 2.86844e-03 2.55018e-03 1.76894e-03 1.02098e-03 3.53107e-04 -6.59202e-04 -2.14256e-03 -3.62471e-03 -4.28981e-03 -3.85257e-03 -2.61334e-03 -1.39721e-03 -8.82075e-04 -1.14729e-03 -1.96273e-03 -2.97807e-03 -3.99888e-03 -4.94476e-03 -5.80009e-03 -6.32924e-03 -6.36645e-03 -5.77526e-03 -4.73961e-03 -3.74565e-03 -3.22348e-03 -3.33854e-03 -3.90955e-03 -4.63165e-03 -5.12905e-03 -5.21421e-03 -5.12830e-03 -5.24132e-03 -5.88307e-03 -6.89941e-03 -7.72813e-03 -7.94752e-03 -7.62224e-03 -7.05275e-03 -6.51538e-03 -6.13838e-03 -5.77397e-03 -5.27317e-03 -4.75658e-03 -4.62381e-03 -5.18120e-03 -6.40749e-03 -7.84359e-03 -8.79746e-03 -8.65603e-03 -7.41450e-03
3.01325e-03 3.09447e-03 2.63894e-03 1.85686e-03 1.20172e-03 9.22847e-04 1.00157e-03 1.34587e-03 1.80429e-03 2.27282e-03 2.64419e-03 2.90498e-03 2.71319e-03 1.90857e-03 4.18848e-04 -1.40696e-03 -2.77610e-03 -2.93603e-03 -1.67261e-03 4.13381e-04 2.15646e-03 2.74003e-03 2.36264e-03 1.70677e-03 1.26836e-03 9.38789e-04 1.99586e-04 -1.14208e-03 -2.48943e-03 -2.99311e-03 -2.37832e-03 -1.12536e-03 -1.70932e-04 -2.76511e-04 -1.48006e-03 -3.28693e-03 -4.98138e-03 -6.10825e-03 -6.43088e-03 -6.19429e-03 -5.72249e-03 -5.23059e-03 -4.75019e-03 -4.32271e-03 -4.01174e-03 -4.01150e-03 -4.35178e-03 -4.89060e-03 -5.42974e-03 -5.77392e-03 -5.82983e-03 -5.87727e-03 -6.18402e-03 -6.95570e-03 -8.00934e-03 -8.81902e-03 -8.95079e-03 -8.45264e-03 -7.74870e-03 -7.12797e-03 -6.67234e-03 -6.22844e-03 -5.58486e-03 -4.80633e-03 -4.25710e-03 -4.38093e-03 -5.38035e-03 -7.01832e-03 -8.48935e-03 -8.91349e-03 -7.99280e-03
3.02441e-03 2.78193e-03 2.12637e-03 1.50831e-03 1.27001e-03 1.50885e-03 1.93532e-03 2.24925e-03 2.37226e-03 2.41130e-03 2.44469e-03 2.50766e-03 2.25509e-03 1.40996e-03 -5.53854e-05 -1.71448e-03 -2.86178e-03 -2.82809e-03 -1.56070e-03 2.76740e-04 1.66762e-03 1.97011e-03 1.44983e-03 7.98072e-04 5.07896e-04 3.16451e-04 -3.04051e-04 -1.44068e-03 -2.44006e-03 -2.55170e-03 -1.56903e-03 -1.65622e-04 7.10915e-04 3.53734e-04 -1.31881e-03 -3.75035e-03 -5.99415e-03 -7.26632e-03 -7.27863e-03 -6.37889e-03 -5.18015e-03 -4.27470e-03 -3.91895e-03 -4.02517e-03 -4.36474e-03 -4.77821e-03 -5.18445e-03 -5.49839e-03 -5.63477e-03 -5.65905e-03 -5.63810e-03 -5.87529e-03 -6.55113e-03 -7.71700e-03 -9.04977e-03 -1.00192e-02 -1.02337e-02 -9.64170e-03 -8.67818e-03 -7.81973e-03 -7.21339e-03 -6.67338e-03 -5.94065e-03 -5.01053e-03 -4.06655e-03 -3.64382e-03 -4.15660e-03 -5.62753e-03 -7.27584e-03 -8.10889e-03 -7.58309e-03
